Number,Street,City,State,PostalCode,Latitude,Longitude,Type,ApartmentNumber
817,POLE MILLER EXT,BREVARD,NC,28712,35.20011018,-82.75650522,House, 
825,POLE MILLER EXT,BREVARD,NC,28712,35.20067812,-82.75617254,House, 
837,POLE MILLER EXT,BREVARD,NC,28712,35.20042472,-82.75609096,House, 
840,POLE MILLER EXT,BREVARD,NC,28712,35.20003324,-82.7557653,House, 
841,POLE MILLER EXT,BREVARD,NC,28712,35.2005064,-82.75581491,House, 
867,POLE MILLER EXT,BREVARD,NC,28712,35.20028429,-82.75535878,House, 
883,POLE MILLER EXT,BREVARD,NC,28712,35.20028311,-82.75514675,House, 
23,POLE MILLER RD,BREVARD,NC,28712,35.20266197,-82.76862408,House, 
33,POLE MILLER RD,BREVARD,NC,28712,35.20277897,-82.76825379,House, 
37,POLE MILLER RD,BREVARD,NC,28712,35.2022609,-82.76923078,House, 
39,POLE MILLER RD,BREVARD,NC,28712,35.20213736,-82.76912476,House, 
61,POLE MILLER RD,BREVARD,NC,28712,35.20184795,-82.76929886,House, 
94,POLE MILLER RD,BREVARD,NC,28712,35.20155416,-82.76986554,House, 
104,POLE MILLER RD,BREVARD,NC,28712,35.20111673,-82.76990119,House, 
128,POLE MILLER RD,BREVARD,NC,28712,35.20065968,-82.76987625,House, 
168,POLE MILLER RD,BREVARD,NC,28712,35.20008397,-82.76941239,House, 
180,POLE MILLER RD,BREVARD,NC,28712,35.20007402,-82.76901042,House, 
195,POLE MILLER RD,BREVARD,NC,28712,35.20045445,-82.7685137,House, 
211,POLE MILLER RD,BREVARD,NC,28712,35.20024872,-82.76835548,House, 
261,POLE MILLER RD,BREVARD,NC,28712,35.20044386,-82.76761757,House, 
287,POLE MILLER RD,BREVARD,NC,28712,35.2003762,-82.767085,House, 
335,POLE MILLER RD,BREVARD,NC,28712,35.20045601,-82.76649334,House, 
121,RASPBERRY LN,BREVARD,NC,28712,35.20905651,-82.76130078,House, 
131,RASPBERRY LN,BREVARD,NC,28712,35.2088883,-82.76120069,House, 
154,RASPBERRY LN,BREVARD,NC,28712,35.20857624,-82.76154896,House, 
105,RAY RD,BREVARD,NC,28712,35.20131025,-82.77136153,House, 
245,RED BARN RD,BREVARD,NC,28712,35.20464955,-82.76513262,House, 
285,RED BARN RD,BREVARD,NC,28712,35.20423921,-82.76417066,House, 
290,RED BARN RD,BREVARD,NC,28712,35.20366087,-82.765073,House, 
20,RED SKY KNL,BREVARD,NC,28712,35.21050257,-82.76375922,House, 
80,RED SKY KNL,BREVARD,NC,28712,35.2096253,-82.76434657,House, 
88,RED SKY KNL,BREVARD,NC,28712,35.20941905,-82.76448389,House, 
127,ROBIN CIR,BREVARD,NC,28712,35.2045988,-82.75534571,House, 
34,ROCKY HILL BRANCH RD,BREVARD,NC,28712,35.22054847,-82.75595014,House, 
170,ROCKY HILL BRANCH RD,BREVARD,NC,28712,35.22105349,-82.75688397,House, 
188,ROCKY HILL BRANCH RD,BREVARD,NC,28712,35.2220606,-82.75695583,House, 
197,ROCKY HILL BRANCH RD,BREVARD,NC,28712,35.22167856,-82.75799314,House, 
231,ROCKY HILL BRANCH RD,BREVARD,NC,28712,35.22221776,-82.75786357,House, 
3,ROCKY HILL OVERLOOK,BREVARD,NC,28712,35.21884048,-82.75690018,House, 
71,ROCKY HILL OVERLOOK,BREVARD,NC,28712,35.21902857,-82.75830911,House, 
109,ROCKY HILL OVERLOOK,BREVARD,NC,28712,35.21986913,-82.75839983,House, 
110,ROCKY HILL OVERLOOK,BREVARD,NC,28712,35.21971474,-82.75767512,House, 
121,ROCKY HILL OVERLOOK,BREVARD,NC,28712,35.22011942,-82.75833543,House, 
1296,ROSMAN HWY,BREVARD,NC,28712,35.21560783,-82.75532922,House, 
1344,ROSMAN HWY,BREVARD,NC,28712,35.21528078,-82.75607917,House, 
1455,ROSMAN HWY,BREVARD,NC,28712,35.2143135,-82.75720782,House, 
1459,ROSMAN HWY,BREVARD,NC,28712,35.21378278,-82.75770701,House, 
1467,ROSMAN HWY,BREVARD,NC,28712,35.21323431,-82.758052,House, 
1526,ROSMAN HWY,BREVARD,NC,28712,35.21422396,-82.75945298,House, 
1555,ROSMAN HWY,BREVARD,NC,28712,35.21301498,-82.75871089,House, 
1653,ROSMAN HWY,BREVARD,NC,28712,35.21240031,-82.76010251,House, 
1655,ROSMAN HWY,BREVARD,NC,28712,35.21273991,-82.75971588,House, 
1659,ROSMAN HWY,BREVARD,NC,28712,35.21302699,-82.75925269,House, 
1679,ROSMAN HWY,BREVARD,NC,28712,35.21220505,-82.76082376,House, 
1740,ROSMAN HWY,BREVARD,NC,28712,35.21182929,-82.7612458,House, 
1757,ROSMAN HWY,BREVARD,NC,28712,35.21132835,-82.7616588,House, 
1777,ROSMAN HWY,BREVARD,NC,28712,35.21109508,-82.76187904,House, 
1825,ROSMAN HWY,BREVARD,NC,28712,35.21056775,-82.76210572,House, 
1827,ROSMAN HWY,BREVARD,NC,28712,35.2101741,-82.76259543,House, 
1867,ROSMAN HWY,BREVARD,NC,28712,35.20980893,-82.76283853,Apartment,APT A
1868,ROSMAN HWY,BREVARD,NC,28712,35.21072391,-82.76302651,House, 
1657,ROSMAN HWY,BREVARD,NC,28712,35.2127592,-82.75934131,House, 
10,SEGA TRL,BREVARD,NC,28712,35.21863649,-82.76525706,House, 
36,SEGA TRL,BREVARD,NC,28712,35.21881162,-82.76571461,House, 
105,SEGA TRL,BREVARD,NC,28712,35.21780911,-82.76576441,House, 
48,SELICA RD,BREVARD,NC,28712,35.20827726,-82.76545604,House, 
98,SELICA RD,BREVARD,NC,28712,35.20959477,-82.76700785,House, 
108,SELICA RD,BREVARD,NC,28712,35.20779027,-82.76730554,House, 
150,SELICA RD,BREVARD,NC,28712,35.20701117,-82.76654914,House, 
216,SELICA RD,BREVARD,NC,28712,35.20649305,-82.76809515,House, 
258,SELICA RD,BREVARD,NC,28712,35.20600117,-82.76789639,House, 
303,SELICA RD,BREVARD,NC,28712,35.20475438,-82.76792195,House, 
305,SELICA RD,BREVARD,NC,28712,35.2045255,-82.76826192,House, 
377,SELICA RD,BREVARD,NC,28712,35.20440876,-82.77010707,House, 
402,SELICA RD,BREVARD,NC,28712,35.20493682,-82.77029431,House, 
404,SELICA RD,BREVARD,NC,28712,35.20494396,-82.77046437,House, 
410,SELICA RD,BREVARD,NC,28712,35.20485451,-82.7705803,House, 
412,SELICA RD,BREVARD,NC,28712,35.20483651,-82.7706224,House, 
433,SELICA RD,BREVARD,NC,28712,35.2043414,-82.77074375,House, 
441,SELICA RD,BREVARD,NC,28712,35.20413387,-82.7707794,House, 
443,SELICA RD,BREVARD,NC,28712,35.20357546,-82.77103538,House, 
445,SELICA RD,BREVARD,NC,28712,35.20336881,-82.77121552,House, 
486,SELICA RD,BREVARD,NC,28712,35.20455594,-82.77155234,House, 
492,SELICA RD,BREVARD,NC,28712,35.20413122,-82.77201238,House, 
494,SELICA RD,BREVARD,NC,28712,35.20502605,-82.77142363,House, 
529,SELICA RD,BREVARD,NC,28712,35.20366487,-82.77198601,House, 
531,SELICA RD,BREVARD,NC,28712,35.20364586,-82.77201013,House, 
572,SELICA RD,BREVARD,NC,28712,35.20393627,-82.77373602,House, 
574,SELICA RD,BREVARD,NC,28712,35.2034438,-82.77302421,House, 
623,SELICA RD,BREVARD,NC,28712,35.20231312,-82.77326594,House, 
750,SELICA RD,BREVARD,NC,28712,35.20250128,-82.77554009,House, 
40,SHENANDOAH DR,BREVARD,NC,28712,35.21744188,-82.76388233,House, 
42,SHENANDOAH DR,BREVARD,NC,28712,35.21744672,-82.7643672,House, 
8,SOUTH SIDE RD,BREVARD,NC,28712,35.22117447,-82.76061779,House, 
10,SOUTH SIDE RD,BREVARD,NC,28712,35.22128695,-82.76044339,House, 
11,SOUTH SIDE RD,BREVARD,NC,28712,35.22118261,-82.76098644,House, 
142,SOUTH SIDE RD,BREVARD,NC,28712,35.22303175,-82.76156029,House, 
300,SOUTH SIDE RD,BREVARD,NC,28712,35.22341817,-82.76453161,House, 
359,SOUTHERN MOUNTAIN RD,BREVARD,NC,28712,35.24622442,-82.75799744,House, 
8,TEAL CT,BREVARD,NC,28712,35.23912522,-82.75501602,House, 
22,TEAL CT,BREVARD,NC,28712,35.23889688,-82.75504826,House, 
34,TEAL CT,BREVARD,NC,28712,35.23869752,-82.75509467,House, 
48,TEAL CT,BREVARD,NC,28712,35.23842462,-82.75522434,House, 
356,TIP TOP RD,BREVARD,NC,28712,35.21885323,-82.75522141,House, 
366,TIP TOP RD,BREVARD,NC,28712,35.21890563,-82.75580966,House, 
401,TIP TOP RD,BREVARD,NC,28712,35.21840838,-82.75630335,House, 
461,TIP TOP RD,BREVARD,NC,28712,35.21959289,-82.75703908,House, 
571,TIP TOP RD,BREVARD,NC,28712,35.22097531,-82.75562451,House, 
667,TIP TOP RD,BREVARD,NC,28712,35.22169587,-82.75511238,House, 
759,TIP TOP RD,BREVARD,NC,28712,35.2217276,-82.75589519,House, 
820,TIP TOP RD,BREVARD,NC,28712,35.22247775,-82.75581226,House, 
864,TIP TOP RD,BREVARD,NC,28712,35.22359349,-82.75619823,House, 
865,TIP TOP RD,BREVARD,NC,28712,35.22329461,-82.75736549,House, 
871,TIP TOP RD,BREVARD,NC,28712,35.22379574,-82.75690871,House, 
117,TOM ROGERS RD,BREVARD,NC,28712,35.20736027,-82.76282542,House, 
119,TOM ROGERS RD,BREVARD,NC,28712,35.20740179,-82.76222987,House, 
121,TOM ROGERS RD,BREVARD,NC,28712,35.20770368,-82.76154496,House, 
154,TOM ROGERS RD,BREVARD,NC,28712,35.20668397,-82.76272869,House, 
177,TOM ROGERS RD,BREVARD,NC,28712,35.20671971,-82.76198516,House, 
189,TOM ROGERS RD,BREVARD,NC,28712,35.20646147,-82.76203358,House, 
15,TOWNSEND TRL,BREVARD,NC,28712,35.23057565,-82.75630588,House, 
28,TOWNSEND TRL,BREVARD,NC,28712,35.23032782,-82.7558337,House, 
30,TOWNSEND TRL,BREVARD,NC,28712,35.2300655,-82.75588852,House, 
36,TOWNSEND TRL,BREVARD,NC,28712,35.23048209,-82.75519006,House, 
37,TOWNSEND TRL,BREVARD,NC,28712,35.23114583,-82.75537592,House, 
76,TRENT RD,BREVARD,NC,28712,35.22926022,-82.75582458,House, 
83,TRENT RD,BREVARD,NC,28712,35.22909043,-82.75621842,House, 
85,TRENT RD,BREVARD,NC,28712,35.22934701,-82.75629263,House, 
90,TRENT RD,BREVARD,NC,28712,35.22978903,-82.75592603,House, 
135,TRENT RD,BREVARD,NC,28712,35.22982288,-82.757221,House, 
139,TRENT RD,BREVARD,NC,28712,35.22986356,-82.7565789,House, 
150,TRENT RD,BREVARD,NC,28712,35.23022673,-82.75617151,House, 
153,TRENT RD,BREVARD,NC,28712,35.23036878,-82.75669104,House, 
219,TRENT RD,BREVARD,NC,28712,35.23032096,-82.75765835,House, 
290,TRENT RD,BREVARD,NC,28712,35.23202043,-82.75666844,House, 
323,TRENT RD,BREVARD,NC,28712,35.23264865,-82.75715298,House, 
363,TRENT RD,BREVARD,NC,28712,35.23326096,-82.75679689,House, 
237,TWIN VIEW DR,BREVARD,NC,28712,35.20954302,-82.76896111,House, 
239,TWIN VIEW DR,BREVARD,NC,28712,35.20950604,-82.76899155,House, 
354,TWIN VIEW DR,BREVARD,NC,28712,35.20896705,-82.77056099,House, 
26,W SOUTHWOOD DR,BREVARD,NC,28712,35.22660093,-82.75858137,House, 
29,W SOUTHWOOD DR,BREVARD,NC,28712,35.22645076,-82.75849434,House, 
44,W SOUTHWOOD DR,BREVARD,NC,28712,35.22642034,-82.75880895,House, 
45,W SOUTHWOOD DR,BREVARD,NC,28712,35.2262427,-82.75875289,House, 
78,W SOUTHWOOD DR,BREVARD,NC,28712,35.22619115,-82.75934797,House, 
81,W SOUTHWOOD DR,BREVARD,NC,28712,35.22605597,-82.75919655,House, 
83,W SOUTHWOOD DR,BREVARD,NC,28712,35.22594776,-82.75943131,House, 
103,W SOUTHWOOD DR,BREVARD,NC,28712,35.2258385,-82.75969441,House, 
129,W SOUTHWOOD DR,BREVARD,NC,28712,35.22567497,-82.75992775,House, 
136,W SOUTHWOOD DR,BREVARD,NC,28712,35.22568917,-82.76015877,House, 
142,W SOUTHWOOD DR,BREVARD,NC,28712,35.22561413,-82.76019906,House, 
111,WATERFORD LN,BREVARD,NC,28712,35.23916752,-82.75542177,House, 
197,WATERFORD LN,BREVARD,NC,28712,35.23866359,-82.75636669,House, 
221,WATERFORD LN,BREVARD,NC,28712,35.2383979,-82.75671064,House, 
228,WATERFORD LN,BREVARD,NC,28712,35.23905877,-82.75682865,House, 
382,WATERFORD LN,BREVARD,NC,28712,35.23858795,-82.75810774,House, 
384,WATERFORD LN,BREVARD,NC,28712,35.238666,-82.75800539,House, 
16,WOLF PEN COVE RD,BREVARD,NC,28712,35.229223,-82.75780534,House, 
41,WOLF PEN COVE RD,BREVARD,NC,28712,35.22895362,-82.75912862,House, 
59,WOLF PEN COVE RD,BREVARD,NC,28712,35.22908264,-82.75873308,House, 
66,WOLF PEN COVE RD,BREVARD,NC,28712,35.22942764,-82.75801559,House, 
98,WOLF PEN COVE RD,BREVARD,NC,28712,35.22965361,-82.75848726,House, 
99,WOLF PEN COVE RD,BREVARD,NC,28712,35.22938451,-82.75885602,House, 
120,WOLF PEN COVE RD,BREVARD,NC,28712,35.22978102,-82.75960328,House, 
125,WOLF PEN COVE RD,BREVARD,NC,28712,35.22943208,-82.7591382,House, 
129,WOLF PEN COVE RD,BREVARD,NC,28712,35.2292701,-82.75929107,House, 
151,WOLF PEN COVE RD,BREVARD,NC,28712,35.22943634,-82.75963409,House, 
161,WOLF PEN COVE RD,BREVARD,NC,28712,35.22959923,-82.76010429,House, 
187,WOLF PEN COVE RD,BREVARD,NC,28712,35.22984157,-82.76034658,House, 
218,WOLF PEN COVE RD,BREVARD,NC,28712,35.23035991,-82.76064054,House, 
288,WOLF PEN COVE RD,BREVARD,NC,28712,35.23063876,-82.7608785,House, 
296,WOLF PEN COVE RD,BREVARD,NC,28712,35.23078734,-82.76121066,House, 
376,WOLF PEN COVE RD,BREVARD,NC,28712,35.23173132,-82.76296517,House, 
499,WOLF PEN COVE RD,BREVARD,NC,28712,35.23234228,-82.76463084,House, 
781,WOLF PEN COVE RD,BREVARD,NC,28712,35.23462713,-82.77059501,House, 
835,WOLF PEN COVE RD,BREVARD,NC,28712,35.23516166,-82.76861631,House, 
106,WOOD DUCK CT,BREVARD,NC,28712,35.2379799,-82.75501004,House, 
114,WOOD DUCK CT,BREVARD,NC,28712,35.23792467,-82.75535739,House, 
60,WOOD RD,BREVARD,NC,28712,35.20609978,-82.77429964,House, 
104,WOOD RD,BREVARD,NC,28712,35.20666927,-82.77440829,House, 
119,WOOD RD,BREVARD,NC,28712,35.20668813,-82.77518425,House, 
147,WOOD RD,BREVARD,NC,28712,35.20677057,-82.77550378,House, 
154,WOOD RD,BREVARD,NC,28712,35.20725839,-82.77476824,House, 
156,WOOD RD,BREVARD,NC,28712,35.20746794,-82.77544044,House, 
246,WOOD RD,BREVARD,NC,28712,35.20601401,-82.77567634,House, 
22,YELLOW ROSE LN,BREVARD,NC,28712,35.21786512,-82.75902793,House, 
45,YELLOW ROSE LN,BREVARD,NC,28712,35.2180729,-82.75927672,House, 
128,YELLOW ROSE LN,BREVARD,NC,28712,35.21861854,-82.75916515,House, 
92,JAMES HILLTOP TRL,BREVARD,NC,28712,35.20574054,-82.77315242,House, 
160,JAMES HILLTOP TRL,BREVARD,NC,28712,35.20642238,-82.77247053,House, 
1266,BURRELL MOUNTAIN RD,BREVARD,NC,28712,35.25336283,-82.75707465,House, 
1639,BURRELL MOUNTAIN RD,BREVARD,NC,28712,35.25237967,-82.76323898,House, 
1740,BURRELL MOUNTAIN RD,BREVARD,NC,28712,35.25286753,-82.76448227,House, 
1780,BURRELL MOUNTAIN RD,BREVARD,NC,28712,35.25286495,-82.76599616,House, 
1201,BURRELL MOUNTAIN RD,BREVARD,NC,28712,35.25021164,-82.7582843,House, 
1265,BURRELL MOUNTAIN RD,BREVARD,NC,28712,35.25166241,-82.75783311,House, 
1193,BURRELL MOUNTAIN RD,BREVARD,NC,28712,35.25088154,-82.7571883,House, 
997,BURRELL MOUNTAIN RD,BREVARD,NC,28712,35.24960791,-82.75640382,House, 
979,BURRELL MOUNTAIN RD,BREVARD,NC,28712,35.2467568,-82.75533035,House, 
1199,BURRELL MOUNTAIN RD,BREVARD,NC,28712,35.24819948,-82.75746476,House, 
20,AMAZING GRACE LN,BREVARD,NC,28712,35.22440688,-82.7592728,House, 
38,AMAZING GRACE LN,BREVARD,NC,28712,35.22458834,-82.76008581,House, 
64,AMAZING GRACE LN,BREVARD,NC,28712,35.2241451,-82.76025853,House, 
203,JAMES HILLTOP TRL,BREVARD,NC,28712,35.20712364,-82.77187002,House, 
345,LONG RIDGE RD,BREVARD,NC,28712,35.20452501,-82.75892346,House,
343,LONG RIDGE RD,BREVARD,NC,28712,35.20382119,-82.75799594,House,
22,CLARA VALLEY RD,BREVARD,NC,28712,35.21711582,-82.76316632,House,
123,CLARA VALLEY RD,BREVARD,NC,28712,35.21667034,-82.76194962,House,
253,CLARA VALLEY RD,BREVARD,NC,28712,35.21561223,-82.76421658,House,
300,CLARA VALLEY RD,BREVARD,NC,28712,35.21599941,-82.76529243,House,
204,CLARA VALLEY RD,BREVARD,NC,28712,35.21609102,-82.76407511,House,
255,CLARA VALLEY RD,BREVARD,NC,28712,35.21554839,-82.76463397,House,
193,CLARA VALLEY RD,BREVARD,NC,28712,35.21581244,-82.76208616,House,
195,CLARA VALLEY RD,BREVARD,NC,28712,35.21554631,-82.76226233,House,
186,PINNACLE RD,BREVARD,NC,28712,35.2408615,-82.75579891,House,
237,JAMES HILLTOP TRL,BREVARD,NC,28712,35.20776252,-82.77187191,House,
70,LAKE SEGA CIR,BREVARD,NC,28712,35.21835779,-82.76353844,House,
76,LAKE SEGA CIR,BREVARD,NC,28712,35.21878968,-82.76310176,House,
409,LAKE SEGA RD,BREVARD,NC,28712,35.21864883,-82.76340937,House,
181,WOOD RD,BREVARD,NC,28712,35.20576711,-82.77531557,House,
44,NORTHWOOD DR,BREVARD,NC,28712,35.22688025,-82.75959544,House,
65,OLD RAILWAY PATH,BREVARD,NC,28712,35.22093157,-82.75926424,House,
155,OLD RAILWAY PATH,BREVARD,NC,28712,35.22010153,-82.75914419,House,
160,OLD RAILWAY PATH,BREVARD,NC,28712,35.21926012,-82.75956781,House,
32,SEGA TRL,BREVARD,NC,28712,35.22038124,-82.76499351,House,
301,LONG RIDGE RD,BREVARD,NC,28712,35.20414044,-82.75645863,House,
9,BRYSON RD,BREVARD,NC,28712,35.20387245,-82.77287644,House,
50,RAY RD,BREVARD,NC,28712,35.20200458,-82.76999482,House,
620,POLE MILLER EXT,BREVARD,NC,28712,35.20009203,-82.7580439,House,
1507,CASHIERS VALLEY RD,BREVARD,NC,28712,35.22304085,-82.75889933,House,
54,DILLINGHAM RD,BREVARD,NC,28712,35.23074258,-82.75878299,House,
125,CLARA VALLEY RD,BREVARD,NC,28712,35.21706157,-82.76128564,House,
329,POLE MILLER EXT,BREVARD,NC,28712,35.20137197,-82.7614982,House,
702,BRYSON RD,BREVARD,NC,28712,35.21176997,-82.76973328,House,
718,BRYSON RD,BREVARD,NC,28712,35.21286193,-82.76774857,House,
32,HORSEPOWER HL,BREVARD,NC,28712,35.23026593,-82.7571565,House,
19,HORSEPOWER HL,BREVARD,NC,28712,35.22989648,-82.75658373,House,
70,HORSEPOWER HL,BREVARD,NC,28712,35.22977734,-82.75725544,House,
131,COFER'S COVE LN,BREVARD,NC,28712,35.20353089,-82.76679978,House,
25,MARY SHIPMAN DR,BREVARD,NC,28712,35.21287823,-82.76079301,House,
242,RED BARN RD,BREVARD,NC,28712,35.20448044,-82.76543684,Business,
292,RED BARN RD,BREVARD,NC,28712,35.2037028,-82.7645999,Business,
475,LAUREL FALLS RD,BREVARD,NC,28712,35.23589594,-82.75768501,House,
34,TUCKED IN LN,BREVARD,NC,28712,35.21068009,-82.76052328,House,
54,TUCKED IN LN,BREVARD,NC,28712,35.21109607,-82.75979565,House,
149,TUCKED IN LN,BREVARD,NC,28712,35.21131418,-82.75904491,House,
187,PINNACLE RD,BREVARD,NC,28712,35.24043408,-82.75621632,Apartment,UNIT A
14,MCGAHA MOUNTAIN RD,BREVARD,NC,28712,35.20262417,-82.77391785,House,
185,PINNACLE RD,BREVARD,NC,28712,35.24053163,-82.75600597,Apartment,UNIT A
187,PINNACLE RD,BREVARD,NC,28712,35.24047001,-82.75619491,Apartment,UNIT B
185,PINNACLE RD,BREVARD,NC,28712,35.24051503,-82.75599962,Apartment,UNIT B
255,SEGA TRL,BREVARD,NC,28712,35.21723065,-82.76759608,House,
15,CURRO RD,BREVARD,NC,28712,35.2042354,-82.75744144,House,
75,CURRO RD,BREVARD,NC,28712,35.20372567,-82.75831921,House,
112,CURRO RD,BREVARD,NC,28712,35.20431114,-82.75899489,House,
336,POLE MILLER RD,BREVARD,NC,28712,35.20003884,-82.76723994,House,
149,BRYSON RD,BREVARD,NC,28712,35.20447452,-82.77480846,House,
361,RED BARN RD,BREVARD,NC,28712,35.20462289,-82.76381869,House,
274,FALLING BRANCH TRL,BREVARD,NC,28712,35.24840675,-82.75694211,House,
248,FALLING BRANCH TRL,BREVARD,NC,28712,35.2482921,-82.75750378,House,
41,FALLING BRANCH TRL,BREVARD,NC,28712,35.2494907,-82.75639605,House,
138,FALLING BRANCH TRL,BREVARD,NC,28766,35.25017972,-82.75820362,House,
359,TIP TOP RD,BREVARD,NC,28712,35.21806855,-82.75566565,House,
1722,CASHIERS VALLEY RD,BREVARD,NC,28712,35.22258947,-82.76449851,House,
381,ILLAHEE PT,BREVARD,NC,28712,35.211377,-82.757262,House,
171,LEOPARD LN,BREVARD,NC,28712,35.215102,-82.758765,House,
101,LEOPARD LN,BREVARD,NC,28712,35.214935,-82.757885,House,
837,KUYKENDALL CREEK RD,BREVARD,NC,28712,35.221564,-82.775459,Other,
265,CLARA VALLEY RD,BREVARD,NC,28712,35.215747,-82.765139,Other,
87,NORTHWOOD DR,BREVARD,NC,28712,35.226204,-82.759967,House,
49,LEM BROOKS LN,BREVARD,NC,28712,35.212875,-82.763749,House,
131,WEST CAUBLE RDG,BREVARD,NC,28712,35.213129,-82.763899,House,
149,WEST CAUBLE RDG,BREVARD,NC,28712,35.213596,-82.764366,House,
251,WEST CAUBLE RDG,BREVARD,NC,28712,35.214269,-82.763717,House,
77,WEST CAUBLE RDG,BREVARD,NC,28712,35.212552,-82.762844,House,
