Number,Street,City,State,PostalCode,Latitude,Longitude,Type,ApartmentNumber
326,FRAZIER RD,BREVARD,NC,28712,35.13670937,-82.68121074,House, 
356,FRAZIER RD,BREVARD,NC,28712,35.13717895,-82.68102369,House, 
403,FRAZIER RD,BREVARD,NC,28712,35.13771857,-82.6804601,House, 
1,FRIAR TUCK LN,BREVARD,NC,28712,35.1437306,-82.68699431,House, 
11,FRIAR TUCK LN,BREVARD,NC,28712,35.14384822,-82.68655433,House, 
12,FRIAR TUCK LN,BREVARD,NC,28712,35.14401546,-82.68607815,House, 
20,FRIAR TUCK LN,BREVARD,NC,28712,35.14452928,-82.68578704,House, 
102,FRIAR TUCK LN,BREVARD,NC,28712,35.14479594,-82.68632152,House, 
145,FRIAR TUCK LN,BREVARD,NC,28712,35.14423144,-82.68689619,House, 
160,FRIAR TUCK LN,BREVARD,NC,28712,35.14468604,-82.68692328,House, 
191,FRIAR TUCK LN,BREVARD,NC,28712,35.14424887,-82.68748054,House, 
15,GOLDFINCH CT,BREVARD,NC,28712,35.14716911,-82.68624274,House, 
17,GOLDFINCH CT,BREVARD,NC,28712,35.14720772,-82.68625694,House, 
23,GOLDFINCH CT,BREVARD,NC,28712,35.14717986,-82.68607108,House, 
25,GOLDFINCH CT,BREVARD,NC,28712,35.14721961,-82.68606997,House, 
41,GOLDFINCH CT,BREVARD,NC,28712,35.14720496,-82.68575492,House, 
43,GOLDFINCH CT,BREVARD,NC,28712,35.14724308,-82.68575479,House, 
47,GOLDFINCH CT,BREVARD,NC,28712,35.14720927,-82.68563987,House, 
49,GOLDFINCH CT,BREVARD,NC,28712,35.14724522,-82.68564805,House, 
8077,GREENVILLE HWY,BREVARD,NC,28712,35.1491993,-82.6879427,House, 
8225,GREENVILLE HWY,BREVARD,NC,28712,35.14859959,-82.68479737,House, 
8365,GREENVILLE HWY,BREVARD,NC,28712,35.14843847,-82.68426784,House, 
8389,GREENVILLE HWY,BREVARD,NC,28712,35.14873627,-82.6835939,House, 
8431,GREENVILLE HWY,BREVARD,NC,28712,35.14819641,-82.68346931,House, 
8433,GREENVILLE HWY,BREVARD,NC,28712,35.14820153,-82.68322508,House, 
8435,GREENVILLE HWY,BREVARD,NC,28712,35.14849119,-82.68280773,House, 
8595,GREENVILLE HWY,BREVARD,NC,28712,35.14764773,-82.67933599,House, 
8635,GREENVILLE HWY,BREVARD,NC,28712,35.14744065,-82.67863328,House, 
8960,GREENVILLE HWY,BREVARD,NC,28712,35.14659678,-82.67303375,House, 
8999,GREENVILLE HWY,BREVARD,NC,28712,35.14823193,-82.67243457,House, 
9000,GREENVILLE HWY,BREVARD,NC,28712,35.1465018,-82.67169681,House, 
9080,GREENVILLE HWY,BREVARD,NC,28712,35.14661011,-82.67106528,House, 
9099,GREENVILLE HWY,BREVARD,NC,28712,35.14754188,-82.67137377,House, 
9109,GREENVILLE HWY,BREVARD,NC,28712,35.14741033,-82.67091396,House, 
9293,GREENVILLE HWY,BREVARD,NC,28712,35.14720105,-82.66983186,House, 
9300,GREENVILLE HWY,BREVARD,NC,28712,35.14614064,-82.66999615,House, 
9332,GREENVILLE HWY,BREVARD,NC,28712,35.14615736,-82.66916979,House, 
9380,GREENVILLE HWY,BREVARD,NC,28712,35.14627446,-82.66680655,House, 
9395,GREENVILLE HWY,BREVARD,NC,28712,35.14757617,-82.66633352,House, 
9400,GREENVILLE HWY,BREVARD,NC,28712,35.14637574,-82.6664175,House, 
9397,GREENVILLE HWY,BREVARD,NC,28712,35.14799804,-82.66669299,House, 
9480,GREENVILLE HWY,BREVARD,NC,28712,35.14637628,-82.66586699,House, 
9495,GREENVILLE HWY,BREVARD,NC,28712,35.14813219,-82.665301,House, 
9497,GREENVILLE HWY,BREVARD,NC,28712,35.14876837,-82.66501287,House, 
9515,GREENVILLE HWY,BREVARD,NC,28712,35.14778614,-82.66380158,House, 
9587,GREENVILLE HWY,BREVARD,NC,28712,35.14817449,-82.66338673,House,
10360,GREENVILLE HWY,BREVARD,NC,28712,35.14667583,-82.66236321,House, 
10391,GREENVILLE HWY,BREVARD,NC,28712,35.14867837,-82.66306434,House, 
10401,GREENVILLE HWY,BREVARD,NC,28712,35.14912562,-82.66150317,House, 
10421,GREENVILLE HWY,BREVARD,NC,28712,35.14916044,-82.66080932,House, 
10451,GREENVILLE HWY,BREVARD,NC,28712,35.14963756,-82.65964428,House, 
10483,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14977768,-82.65769593,House, 
10550,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14767298,-82.65135559,House, 
10635,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14890068,-82.64884103,House, 
10667,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14867764,-82.64748056,House, 
10754,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14798215,-82.64725751,House, 
10766,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14757617,-82.64696253,House, 
10771,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14767971,-82.64621195,House,UNIT C1
10771,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14773128,-82.6462747,House, 
10787,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14667764,-82.64505047,House, 
10791,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14665502,-82.64447807,House, 
10800,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.1448466,-82.64405801,House, 
10810,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14449904,-82.64405086,House, 
10811,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14471483,-82.64305698,House, 
10813,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14524522,-82.64259012,House, 
10844,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14418608,-82.64337145,House, 
10852,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14401522,-82.64286085,House, 
10856,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14385953,-82.64275712,House, 
10860,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14367129,-82.64280568,House, 
10862,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14353189,-82.64337862,House, 
10893,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14405208,-82.64189421,House, 
10899,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.1437559,-82.64225891,House, 
10908,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14332425,-82.64283059,House, 
10930,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14284854,-82.64319433,House, 
10938,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14264172,-82.64322922,House, 
10940,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14251669,-82.64328394,House, 
10960,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14232916,-82.64333906,House, 
11000,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14217272,-82.6433772,House, 
11028,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14193556,-82.64348921,House, 
11040,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.1416017,-82.64384984,House, 
11070,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14126473,-82.6440715,House, 
11080,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14081232,-82.64417027,House, 
11082,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14037938,-82.64418816,House, 
11108,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.13953932,-82.64374956,House, 
11190,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.13835017,-82.64479786,House, 
11200,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.13828048,-82.64332812,House, 
11300,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.13721056,-82.64252814,House, 
11440,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.13734635,-82.64065476,House, 
11462,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.13692001,-82.64067107,House, 
10771,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14786132,-82.64639443,House,UNIT A1
10771,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14784084,-82.64637724,House,UNIT A2
10771,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14775388,-82.64628501,House,UNIT A3
10771,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14770747,-82.64624108,House,UNIT A4
10771,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14778913,-82.64631913,House,UNIT B1
10771,GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14782042,-82.64635772,House,UNIT C2
7,GREENWOOD LN,BREVARD,NC,28712,35.14687493,-82.68835253,House, 
15,GREENWOOD LN,BREVARD,NC,28712,35.14696177,-82.68859184,House, 
100,GREENWOOD LN,BREVARD,NC,28712,35.14769297,-82.6898387,House, 
87,HALLEY COVE RD,BREVARD,NC,28712,35.14926815,-82.68420106,House, 
111,HALLEY COVE RD,BREVARD,NC,28712,35.14933295,-82.68376712,House, 
237,HALLEY COVE RD,BREVARD,NC,28712,35.14927518,-82.6820647,House, 
261,HALLEY COVE RD,BREVARD,NC,28712,35.14899583,-82.68151563,House, 
20,HASKELL JONES RD,CEDAR MOUNTAIN,NC,28718,35.14309538,-82.64202017,House, 
27,HASKELL JONES RD,CEDAR MOUNTAIN,NC,28718,35.14338203,-82.64174225,House, 
40,HASKELL JONES RD,CEDAR MOUNTAIN,NC,28718,35.14310176,-82.64160872,House, 
26,HERNE'S WALK,BREVARD,NC,28712,35.14784692,-82.67717753,House, 
26,JULIETTE COURTNEY LN,CEDAR MOUNTAIN,NC,28718,35.14972206,-82.65053785,House, 
39,JULIETTE COURTNEY LN,CEDAR MOUNTAIN,NC,28718,35.14947847,-82.65123066,House, 
89,JULIETTE COURTNEY LN,CEDAR MOUNTAIN,NC,28718,35.15004915,-82.65135094,House, 
129,JULIETTE COURTNEY LN,CEDAR MOUNTAIN,NC,28718,35.15049888,-82.65158231,House, 
130,JULIETTE COURTNEY LN,CEDAR MOUNTAIN,NC,28718,35.15064573,-82.6512391,House, 
164,JULIETTE COURTNEY LN,CEDAR MOUNTAIN,NC,28718,35.15112143,-82.6508681,House, 
166,JULIETTE COURTNEY LN,CEDAR MOUNTAIN,NC,28718,35.15093534,-82.6516465,House, 
223,JULIETTE COURTNEY LN,CEDAR MOUNTAIN,NC,28718,35.15169392,-82.65257781,House, 
251,JULIETTE COURTNEY LN,CEDAR MOUNTAIN,NC,28718,35.1522361,-82.65251114,House, 
253,JULIETTE COURTNEY LN,CEDAR MOUNTAIN,NC,28712,35.15220537,-82.65221902,House, 
155,LEAMON DR,CEDAR MOUNTAIN,NC,28718,35.1548499,-82.66073898,House, 
222,LEAMON DR,CEDAR MOUNTAIN,NC,28718,35.15382983,-82.66068892,House, 
291,LEAMON DR,CEDAR MOUNTAIN,NC,28718,35.15297106,-82.65952632,House, 
28,LITTLE JOHN CT,BREVARD,NC,28712,35.14474609,-82.68554735,House, 
29,LITTLE JOHN CT,BREVARD,NC,28712,35.14511845,-82.68606909,House, 
30,LITTLE JOHN CT,BREVARD,NC,28712,35.14512075,-82.68558977,House, 
46,MARSHALL LAKE RD,CEDAR MOUNTAIN,NC,28718,35.13613008,-82.65031258,House, 
70,MARSHALL LAKE RD,CEDAR MOUNTAIN,NC,28718,35.13621181,-82.64970577,House, 
132,MARSHALL LAKE RD,CEDAR MOUNTAIN,NC,28718,35.13599903,-82.64948038,House, 
530,NOTTINGHAM RD,BREVARD,NC,28712,35.14037476,-82.68798744,House, 
564,NOTTINGHAM RD,BREVARD,NC,28712,35.14085115,-82.68791505,House, 
571,NOTTINGHAM RD,BREVARD,NC,28712,35.14115725,-82.68837462,House, 
585,NOTTINGHAM RD,BREVARD,NC,28712,35.14149435,-82.68819235,House, 
630,NOTTINGHAM RD,BREVARD,NC,28712,35.14181517,-82.68710662,House, 
631,NOTTINGHAM RD,BREVARD,NC,28712,35.14202163,-82.68819248,House, 
641,NOTTINGHAM RD,BREVARD,NC,28712,35.14232987,-82.68774607,House, 
20,OLD GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.1399715,-82.64292285,House, 
26,OLD GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14072608,-82.64251766,House, 
120,OLD GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14195225,-82.64164265,House, 
122,OLD GREENVILLE HWY,CEDAR MOUNTAIN,NC,28718,35.14223028,-82.64126204,House, 
233,OLD POPLAR LN,BREVARD,NC,28712,35.13515376,-82.68828131,House, 
41,OPOSSUM PATH,BREVARD,NC,28712,35.13617826,-82.67586274,House, 
86,PERRY MOUNTAIN RD,BREVARD,NC,28712,35.14332757,-82.67415087,House, 
348,PERRY MOUNTAIN RD,BREVARD,NC,28712,35.14329638,-82.67040343,House, 
460,PERRY MOUNTAIN RD,BREVARD,NC,28712,35.14474824,-82.67112565,House, 
20,PHEASANT RUN,BREVARD,NC,28712,35.14040983,-82.68551538,House, 
32,PHEASANT RUN,BREVARD,NC,28712,35.1406932,-82.6861491,House, 
74,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.14863401,-82.64481967,House, 
91,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.14935382,-82.64460475,House, 
146,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.14916624,-82.64380254,House, 
198,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.14895317,-82.64302541,House, 
223,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.14964592,-82.64201178,House, 
321,REASONOVER RD,CEDAR MOUNTAIN,NC,28718,35.15007864,-82.64162914,House, 
39,RED OAK LN,BREVARD,NC,28712,35.1379411,-82.67975152,House, 
54,RED OAK LN,BREVARD,NC,28712,35.13787422,-82.67893732,House, 
121,RED OAK LN,BREVARD,NC,28712,35.1385703,-82.68024333,House, 
266,RED OAK LN,BREVARD,NC,28712,35.14048728,-82.67868503,House, 
305,RED OAK LN,BREVARD,NC,28712,35.14121989,-82.67941904,House, 
6864,RICH MOUNTAIN RD,CEDAR MOUNTAIN,NC,28718,35.15941635,-82.65863138,House, 
6875,RICH MOUNTAIN RD,CEDAR MOUNTAIN,NC,28718,35.15948242,-82.65837529,House, 
6923,RICH MOUNTAIN RD,CEDAR MOUNTAIN,NC,28718,35.15897358,-82.65783817,House, 
7022,RICH MOUNTAIN RD,CEDAR MOUNTAIN,NC,28718,35.15748419,-82.65736531,House, 
7250,RICH MOUNTAIN RD,CEDAR MOUNTAIN,NC,28718,35.15490503,-82.65832201,House, 
7291,RICH MOUNTAIN RD,CEDAR MOUNTAIN,NC,28718,35.15432395,-82.65736572,House, 
7342,RICH MOUNTAIN RD,CEDAR MOUNTAIN,NC,28718,35.15195404,-82.65927279,House, 
7615,RICH MOUNTAIN RD,CEDAR MOUNTAIN,NC,28718,35.15031934,-82.65468514,House, 
7621,RICH MOUNTAIN RD,CEDAR MOUNTAIN,NC,28718,35.14954322,-82.65484585,House, 
70,RICHBURN DR,CEDAR MOUNTAIN,NC,28718,35.1573884,-82.65563027,House, 
103,RICHBURN DR,CEDAR MOUNTAIN,NC,28718,35.15856075,-82.65488178,House, 
111,RICHBURN DR,CEDAR MOUNTAIN,NC,28718,35.15821218,-82.65538954,House, 
113,RICHBURN DR,CEDAR MOUNTAIN,NC,28718,35.15821961,-82.65535743,House, 
179,RICHBURN DR,CEDAR MOUNTAIN,NC,28718,35.15844834,-82.65426164,House, 
236,RICHBURN DR,CEDAR MOUNTAIN,NC,28718,35.157677,-82.65392927,House, 
284,RICHBURN DR,CEDAR MOUNTAIN,NC,28718,35.1569443,-82.6537543,House, 
316,RICHBURN DR,CEDAR MOUNTAIN,NC,28718,35.15650967,-82.65370562,House, 
333,RICHBURN DR,CEDAR MOUNTAIN,NC,28718,35.15626847,-82.65349019,House, 
350,RICHBURN DR,CEDAR MOUNTAIN,NC,28718,35.15603877,-82.65367741,House, 
351,RICHBURN DR,CEDAR MOUNTAIN,NC,28718,35.15601917,-82.65347525,House, 
70,ROBIN HOOD RD,BREVARD,NC,28712,35.14774137,-82.68846989,House, 
182,ROBIN HOOD RD,BREVARD,NC,28712,35.14625291,-82.68913912,House, 
184,ROBIN HOOD RD,BREVARD,NC,28712,35.14580613,-82.68908813,House, 
355,ROBIN HOOD RD,BREVARD,NC,28712,35.14397136,-82.68878607,House, 
375,ROBIN HOOD RD,BREVARD,NC,28712,35.14387627,-82.68843323,House, 
401,ROBIN HOOD RD,BREVARD,NC,28712,35.14370023,-82.68818088,House, 
425,ROBIN HOOD RD,BREVARD,NC,28712,35.14367473,-82.68772934,House, 
432,ROBIN HOOD RD,BREVARD,NC,28712,35.14328306,-82.68833246,House, 
458,ROBIN HOOD RD,BREVARD,NC,28712,35.14281006,-82.68787597,House, 
512,ROBIN HOOD RD,BREVARD,NC,28712,35.1434266,-82.68631437,House, 
526,ROBIN HOOD RD,BREVARD,NC,28712,35.14354763,-82.68605708,House, 
540,ROBIN HOOD RD,BREVARD,NC,28712,35.14369775,-82.68573176,House, 
547,ROBIN HOOD RD,BREVARD,NC,28712,35.14424421,-82.6858726,House, 
556,ROBIN HOOD RD,BREVARD,NC,28712,35.14385471,-82.68547755,House, 
628,ROBIN HOOD RD,BREVARD,NC,28712,35.14419841,-82.68487046,House, 
650,ROBIN HOOD RD,BREVARD,NC,28712,35.14468362,-82.68470337,House, 
668,ROBIN HOOD RD,BREVARD,NC,28712,35.14523654,-82.68450898,House, 
733,ROBIN HOOD RD,BREVARD,NC,28712,35.14562373,-82.68548802,House, 
735,ROBIN HOOD RD,BREVARD,NC,28712,35.14564356,-82.685511,House, 
11,SHERWOOD RIDGE RD,BREVARD,NC,28712,35.14792985,-82.68040638,House, 
56,SHERWOOD RIDGE RD,BREVARD,NC,28712,35.1491873,-82.67880664,House, 
64,SHERWOOD RIDGE RD,BREVARD,NC,28712,35.14842224,-82.67932346,House, 
100,SHERWOOD RIDGE RD,BREVARD,NC,28712,35.14882196,-82.67963353,House, 
125,SHERWOOD RIDGE RD,BREVARD,NC,28712,35.14914044,-82.68017593,House, 
134,SHERWOOD RIDGE RD,BREVARD,NC,28712,35.14938568,-82.67967018,House, 
153,SHERWOOD RIDGE RD,BREVARD,NC,28712,35.14969052,-82.68022578,House, 
168,SHERWOOD RIDGE RD,BREVARD,NC,28712,35.14991868,-82.67963271,House, 
191,SHERWOOD RIDGE RD,BREVARD,NC,28712,35.15024811,-82.68038791,House, 
218,SHERWOOD RIDGE RD,BREVARD,NC,28712,35.1504389,-82.67970315,House, 
231,SHERWOOD RIDGE RD,BREVARD,NC,28712,35.15065519,-82.68051577,House, 
249,SHERWOOD RIDGE RD,BREVARD,NC,28712,35.15104723,-82.68038241,House, 
250,SHERWOOD RIDGE RD,BREVARD,NC,28712,35.15112329,-82.67964423,House, 
262,SHERWOOD RIDGE RD,BREVARD,NC,28712,35.15113106,-82.67987809,House, 
281,SHERWOOD RIDGE RD,BREVARD,NC,28712,35.15135335,-82.68022707,House, 
315,SHERWOOD RIDGE RD,BREVARD,NC,28712,35.15182063,-82.6804417,House, 
324,SHERWOOD RIDGE RD,BREVARD,NC,28712,35.15186391,-82.67997655,House, 
345,SHERWOOD RIDGE RD,BREVARD,NC,28712,35.15248652,-82.68044655,House, 
350,SHERWOOD RIDGE RD,BREVARD,NC,28712,35.15240655,-82.67993932,House, 
