Number,Street,City,State,PostalCode,Latitude,Longitude,Type,ApartmentNumber
95,BRITTAIN DR,BREVARD,NC,28712,35.09710064,-82.75484846,House,
100,BRITTAIN DR,BREVARD,NC,28712,35.0976465,-82.75586974,House,
3515,PICKENS HWY,ROSMAN,NC,28772,35.11376417,-82.81570341,House,
177,OLD TRANSYLVANIA TURNPIKE,SAPPHIRE,NC,28774,35.10562654,-82.95758919,House,
18687,ROSMAN HWY,SAPPHIRE,NC,28774,35.11006854,-82.97094732,House,
17393,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.1117657,-82.94919095,House,
261,MAGA LN,BREVARD,NC,28712,35.10133079,-82.84648076,House,
119,MAGA LN,BREVARD,NC,28712,35.10310546,-82.84738959,House,
190,MAGA LN,BREVARD,NC,28712,35.10167808,-82.84728419,House,
274,VILLAGE WAY,SAPPHIRE,NC,28774,35.1142938,-82.97240072,House,
1602,DOLLY MASTERS RD,BREVARD,NC,28712,35.0954772,-82.75079225,Other,
17750,ROSMAN HWY,SAPPHIRE,NC,28774,35.11340536,-82.95611391,House,
17760,ROSMAN HWY,SAPPHIRE,NC,28774,35.11338387,-82.95620147,House,
17770,ROSMAN HWY,SAPPHIRE,NC,28774,35.11336199,-82.95629366,House,
17780,ROSMAN HWY,SAPPHIRE,NC,28774,35.11334115,-82.95636876,House,
17790,ROSMAN HWY,SAPPHIRE,NC,28774,35.11332258,-82.95646198,House,
101,POOL RD,LAKE TOXAWAY,NC,28747,35.10743871,-82.94539742,Other,
2730,FROZEN CREEK RD,BREVARD,NC,28712,35.11233745,-82.88328571,House,
43,TOXAWAY VIEWS DR,LAKE TOXAWAY,NC,28747,35.1088538,-82.94452483,House,
171,TOXAWAY VIEWS DR,LAKE TOXAWAY,NC,28747,35.10852628,-82.94519743,House,
157,TOXAWAY VIEWS DR,LAKE TOXAWAY,NC,28747,35.10866654,-82.94587233,House,
135,TOXAWAY VIEWS DR,LAKE TOXAWAY,NC,28747,35.10804745,-82.94575232,House,
121,TOXAWAY VIEWS DR,LAKE TOXAWAY,NC,28747,35.1077285,-82.94543188,House,
105,TOXAWAY VIEWS DR,LAKE TOXAWAY,NC,28747,35.1077919,-82.94495275,House,
97,TOXAWAY VIEWS DR,LAKE TOXAWAY,NC,28747,35.10798358,-82.94478483,House,
73,TOXAWAY VIEWS DR,LAKE TOXAWAY,NC,28747,35.10835248,-82.94467196,House,
16792,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.11183847,-82.94366883,Business,
17863,ROSMAN HWY,SAPPHIRE,NC,28774,35.11247511,-82.95789943,Business,
305,MOCCASIN TRL,ROSMAN,NC,28772,35.10513857,-82.7952373,Other,
223,MEADOWLARK LN,SAPPHIRE,NC,28774,35.10709175,-82.95431275,House,
185,BEN NEVIS RD,BREVARD,NC,28712,35.11304844,-82.83224976,House,
702,OLD POWELL RD,BREVARD,NC,28712,35.10416702,-82.77591485,House,
249,NOBLE COVE RD,LAKE TOXAWAY,NC,28747,35.11189924,-82.89702753,House,
250,NOBLE COVE RD,LAKE TOXAWAY,NC,28747,35.11179299,-82.89659195,House,
85,RED ROSE HL,BREVARD,NC,28712,35.11353501,-82.88365528,House,
3610,UPPER WHITEWATER RD,SAPPHIRE,NC,28774,35.10153727,-83.01137355,House,
676,WHETSTONE GAP RD,LAKE TOXAWAY,NC,28747,35.11483657,-82.92186697,House,
171,NOBLE COVE RD,LAKE TOXAWAY,NC,28747,35.11167975,-82.89871892,House,
510,BOILING SPRINGS RD,SAPPHIRE,NC,28774,35.11177033,-82.99275945,House,
60,SUNRISE CT,SAPPHIRE,NC,28774,35.10536678,-83.00669851,House,
2749,UPPER WHITEWATER RD,SAPPHIRE,NC,28774,35.1053892,-83.00915293,House,
416,FJORD RD,ROSMAN,NC,28772,35.09807381,-82.79945689,House,
302,MEADOWLARK LN,SAPPHIRE,NC,28774,35.10593097,-82.95433441,House,
358,WINDING CREEK RD,SAPPHIRE,NC,28774,35.10600191,-82.97429228,House,
267,PANTHER WAY,BREVARD,NC,28712,35.10701675,-82.83548119,House,
22,LAUREL BROOK LN,BREVARD,NC,28712,35.11184508,-82.84841722,House,
874,ROCKHOUSE FALLS LN,SAPPHIRE,NC,28774,35.11313819,-83.00155729,House,
232,BLACKGUM LN,SAPPHIRE,NC,28774,35.10934763,-82.95894164,House,
389,TURKEY ROOST RD,SAPPHIRE,NC,28774,35.11415073,-83.00043508,House,
386,CONTINENTAL ESTATES RD,BREVARD,NC,28712,35.10994858,-82.85011369,House,
14,PINE FOREST CT,SAPPHIRE,NC,28774,35.10042387,-83.00721971,House,
326,SPRING RD,ROSMAN,NC,28772,35.11079118,-82.80213706,House,
40,LOIS LN,BREVARD,NC,28712,35.09804156,-82.85188626,Other,
2409,OLD TOXAWAY RD,BREVARD,NC,28712,35.10939429,-82.84509856,House,
79,BAGWELL LN,BREVARD,NC,28712,35.11091315,-82.72314991,House,
24,BAGWELL LN,BREVARD,NC,28712,35.11100102,-82.72459609,House,
34,WHISPER LAKE DR,SAPPHIRE,NC,28774,35.1074333,-83.00382786,House,
1519,UPPER WHITEWATER RD,SAPPHIRE,NC,28774,35.10265459,-82.99784205,House,
129,BLACK BEAR LN,SAPPHIRE,NC,28774,35.11035544,-82.96018835,House,
4624,PICKENS HWY,ROSMAN,NC,28772,35.10451209,-82.80703195,House,
85,WEST CLUB BLVD,LAKE TOXAWAY,NC,28747,35.11421851,-82.94376499,Other,
18031,ROSMAN HWY,SAPPHIRE,NC,28774,35.11213472,-82.96131205,Business,
500,RIDGE HAVEN RD,BREVARD,NC,28712,35.10315328,-82.85814037,Other,
5016,EAST FORK RD,BREVARD,NC,28712,35.109888,-82.735233,House,
208,CRANE LN,BREVARD,NC,28712,35.10607,-82.725426,Other,
39,PINE FOREST CT,SAPPHIRE,NC,28774,35.099465,-83.006707,House,
270,PINE RIDGE LN,BREVARD,NC,28712,35.098596,-82.85709,House,
300,PINE RIDGE LN,BREVARD,NC,28712,35.098963,-82.856834,House,
634,UPPER WHITEWATER RD,SAPPHIRE,NC,28774,35.108291,-82.985814,House,
67,LONG RIDGE LN,ROSMAN,NC,28772,35.097429,-82.813131,House,
345,BOILING SPRINGS RD,SAPPHIRE,NC,28774,35.109801,-82.991527,House,
347,BOILING SPRINGS RD,SAPPHIRE,NC,28774,35.109941,-82.991703,Other,
65,BEAR WALLOW RD,SAPPHIRE,NC,28774,35.106712,-82.960153,House,
79,BEAR FOOT TRL,ROSMAN,NC,28772,35.112293,-82.798585,House,
675,BOILING SPRINGS RD,SAPPHIRE,NC,28774,35.112535,-82.995265,Other,
90,BOILING SPRINGS RD,SAPPHIRE,NC,28774,35.107368,-82.987984,Other,
20057,ROSMAN HWY,SAPPHIRE,NC,28774,35.111735,-82.990035,Other,
24,RIVER PARK VILLAS DR,SAPPHIRE,NC,28774,35.105902,-82.98539,Other,
26,RIVER PARK VILLAS DR,SAPPHIRE,NC,28774,35.105811,-82.985396,Other,
79,WINDING CREEK RD,SAPPHIRE,NC,28774,35.108662,-82.977907,Other,
96,LEANING TREE RD,SAPPHIRE,NC,28774,35.104594,-82.975643,Other,
266,WINDING CREEK RD,SAPPHIRE,NC,28774,35.106537,-82.97612,Other,
961,CONTINENTAL ESTATES RD,BREVARD,NC,28712,35.111708,-82.855367,House,
1440,RIDGE HAVEN RD,BREVARD,NC,28712,35.106317,-82.855204,Other,
316,HIDDEN LN,SAPPHIRE,NC,28774,35.099644,-82.975649,House,
1301,WHITETAIL TRL,ROSMAN,NC,28772,35.100615,-82.786215,House,
284,OAK LAUREL RD,BREVARD,NC,28712,35.100213,-82.874452,House,
33,TOMAHAWK LN,SAPPHIRE,NC,28774,35.105378,-82.952216,Other,
13,TOMAHAWK LN,SAPPHIRE,NC,28774,35.105625,-82.952212,Other,
450,MEADOWLARK LN,SAPPHIRE,NC,28774,35.105136,-82.952869,House,
10,BUFFET BLVD,SAPPHIRE,NC,28774,35.108471,-82.95857,House,
374,TURKEY ROOST RD,SAPPHIRE,NC,28774,35.114229,-82.99893,House,
1237,WHITETAIL TRL,ROSMAN,NC,28772,35.099531,-82.786677,House,
100,LOST PANTHER LN,BREVARD,NC,28712,35.107872,-82.843304,House,
17979,ROSMAN HWY,SAPPHIRE,NC,28747,35.112182,-82.958593,Business,UNIT A
17979,ROSMAN HWY,SAPPHIRE,NC,28747,35.111895,-82.959087,Business,UNIT B
17979,ROSMAN HWY,SAPPHIRE,NC,28747,35.111895,-82.959024,Business,UNIT C
17979,ROSMAN HWY,SAPPHIRE,NC,28747,35.112166,-82.958621,Business,
1285,GLADY FORK RD,BREVARD,NC,28712,35.105368,-82.764993,Other,
264,BABB RD,ROSMAN,NC,28772,35.102118,-82.809833,House,
134,BABB RD,ROSMAN,NC,28772,35.101976,-82.808647,House,
1528,LINE RUNNER RIDGE RD,ROSMAN,NC,28772,35.110792,-82.788497,Other,
820,LINE RUNNER RIDGE RD,ROSMAN,NC,28772,35.110019,-82.794268,House,
94,STEVE'S WAY,SAPPHIRE,NC,28774,35.10621,-82.957649,House,
4140,PICKENS HWY,ROSMAN,NC,28772,35.108698,-82.806845,Other,
4142,PICKENS HWY,ROSMAN,NC,28772,35.108506,-82.806738,Other,
45,FREEDOM FARMS DR,LAKE TOXAWAY,NC,28747,35.110732,-82.901365,House,
84,FREEDOM FARMS DR,LAKE TOXAWAY,NC,28747,35.110893,-82.901757,Other,
94,FREEDOM FARMS DR,LAKE TOXAWAY,NC,28747,35.110555,-82.901879,Other,
115,FREEDOM FARMS DR,LAKE TOXAWAY,NC,28747,35.110321,-82.901381,House,
111,REID CEMETERY RD,SAPPHIRE,NC,28774,35.112125,-82.950509,Business,
17529,ROSMAN HWY,SAPPHIRE,NC,28774,35.11269,-82.952152,Business,
2577,FROZEN CREEK RD,BREVARD,NC,28712,35.113871,-82.881824,Other,
2281,FLAT CREEK VALLEY RD,LAKE TOXAWAY,NC,28747,35.112782,-82.912105,House,
1516,UPPER WHITEWATER RD,SAPPHIRE,NC,28774,35.106189,-82.995388,House,
185,RUNNING FOX RD,SAPPHIRE,NC,28774,35.104127,-82.968466,House,
429,ROCKHOUSE FALLS LN,SAPPHIRE,NC,28774,35.108156,-82.997647,House,
131,CLUB DR,SAPPHIRE,NC,28774,35.114394,-82.97945,House,
648,LADD RDG,ROSMAN,NC,28772,35.103475,-82.800839,House,
592,RIDGE HAVEN RD,BREVARD,NC,28712,35.103045,-82.857337,Other,
11,BEARBOTTOM TRL,ROSMAN,NC,28772,35.107742,-82.781858,House,
1080,OAK LAUREL RD,BREVARD,NC,28712,35.10911,-82.876462,House,
139,PANTHER RDG,BREVARD,NC,28712,35.110214,-82.837322,House,
635,CONTINENTAL ESTATES RD,BREVARD,NC,28712,35.112828,-82.851016,Other,
101,N EASTATOE GAP RD,ROSMAN,NC,28772,35.096001,-82.814943,House,
17203,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.109081,-82.947338,Business,
2415,FLAT CREEK VALLEY RD,LAKE TOXAWAY,NC,28747,35.114822,-82.911636,House,
594,RIDGE HAVEN RD,BREVARD,NC,28712,35.103056,-82.857241,Other,
596,RIDGE HAVEN RD,BREVARD,NC,28712,35.103069,-82.857132,Other,
42,ENVISION LN,ROSMAN,NC,28772,35.102774,-82.81505,House,
80,ENVISION LN,ROSMAN,NC,28772,35.102952,-82.815569,House,
65,OAK LAUREL RD,BREVARD,NC,28712,35.098814,-82.872549,House,
1199,LINE RUNNER RIDGE RD,ROSMAN,NC,28772,35.109336,-82.790863,House,
3790,OLD TOXAWAY RD,BREVARD,NC,28712,35.095868,-82.859241,Other,
10,ANTLER RDG,ROSMAN,NC,28772,35.098187,-82.788437,House,
1010,WHITETAIL TRL,ROSMAN,NC,28772,35.096661,-82.787097,House,
356,TURKEY ROOST RD,SAPPHIRE,NC,28774,35.113834,-82.998942,House,
205,UPPER WHITEWATER RD,SAPPHIRE,NC,28774,35.1138,-82.982797,House,
581,REIDSIDING RD,LAKE TOXAWAY,NC,28747,35.112788,-82.901827,House,
16632,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.113439,-82.943926,Other,
27,POWELL DR,ROSMAN,NC,28772,35.103841,-82.814048,House,
538,POWELL DR,ROSMAN,NC,28772,35.106421,-82.808953,House,
18109,ROSMAN HWY,SAPPHIRE,NC,28774,35.112043,-82.961952,Business,
132,PAPA AIKEN DR,ROSMAN,NC,28772,35.104825,-82.82174,House,
107,SUNRISE RIDGE CT,SAPPHIRE,NC,28774,35.102829,-83.006076,House,
678,LINE RUNNER RIDGE RD,ROSMAN,NC,28772,35.110285,-82.796561,House,
500,MAGA LN,BREVARD,NC,28712,35.102418,-82.84209,House,
1333,DOLLY MASTERS RD,BREVARD,NC,28712,35.095044,-82.746627,Business,
65,OAK RIDGE RD W,ROSMAN,NC,28772,35.114405,-82.805732,House,
12,AZALEA RD,SAPPHIRE,NC,28774,35.106671,-82.959569,House,
67,WHISPER WINDS CT,SAPPHIRE,NC,28774,35.101845,-83.006498,House,
22,RIVER PARK VILLAS DR,SAPPHIRE,NC,28774,35.105891,-82.986242,Other,
725,BOOGAR HOLLOW DR,BREVARD,NC,28712,35.096965,-82.741313,House,
563,BOOGAR HOLLOW DR,BREVARD,NC,28712,35.098188,-82.741216,House,
606,BOOGAR HOLLOW DR,BREVARD,NC,28712,35.09767,-82.742981,House,
15,BOOGAR HOLLOW DR,BREVARD,NC,28712,35.103778,-82.741582,House,
36,BOLL WEEVIT CT,SAPPHIRE,NC,28774,35.110437,-82.958864,Other,
590,RIDGE HAVEN RD,BREVARD,NC,28712,35.103409,-82.857569,Other,
118,ROCKY RIDGE RD,SAPPHIRE,NC,28774,35.113185,-82.984446,House,
551,TURKEY TRACK RD,ROSMAN,NC,28772,35.099982,-82.795153,House,
3741,PICKENS HWY,ROSMAN,NC,28772,35.111059,-82.810774,House,
2519,UPPER WHITEWATER RD,SAPPHIRE,NC,28774,35.107636,-83.007272,House,
65,GLADY SOURCE LN,ROSMAN,NC,28772,35.105944,-82.782715,House,
44,FLAT RIDGE DR,LAKE TOXAWAY,NC,28747,35.108789,-82.898661,Other,
42,FLAT RIDGE DR,LAKE TOXAWAY,NC,28747,35.108524,-82.898802,House,
110,GLADY SOURCE LN,ROSMAN,NC,28772,35.107017,-82.781829,House,
88,OAK RIDGE RD W,ROSMAN,NC,28772,35.114377,-82.806586,House,
14,HEART PINE LN,SAPPHIRE,NC,28774,35.109771,-82.974647,House,
40,RIVER BIRCH LN,SAPPHIRE,NC,28774,35.109616,-82.974772,House,
25,RIVER BIRCH LN,SAPPHIRE,NC,28774,35.1094,-82.974386,House,
381,UPPER WHITEWATER RD,SAPPHIRE,NC,28774,35.111104,-82.98292,House,
130,SPEED WAY,LAKE TOXAWAY,NC,,35.113873,-82.950679,Business,SUITE B
130,SPEED WAY,LAKE TOXAWAY,NC,,35.113834,-82.950523,Business,SUITE A
106,SPEED WAY,LAKE TOXAWAY,NC,,35.113774,-82.950276,Business,SUITE B
106,SPEED WAY,LAKE TOXAWAY,NC,,35.113744,-82.950089,Business,SUITE A
115,SPEED WAY,LAKE TOXAWAY,NC,,35.113486,-82.950681,Business,SUITE F
115,SPEED WAY,LAKE TOXAWAY,NC,,35.113445,-82.95059,Business,SUITE E
115,SPEED WAY,LAKE TOXAWAY,NC,,35.113413,-82.950496,Business,SUITE D
115,SPEED WAY,LAKE TOXAWAY,NC,,35.113384,-82.950401,Business,SUITE C
115,SPEED WAY,LAKE TOXAWAY,NC,,35.113363,-82.950291,Business,SUITE B
115,SPEED WAY,LAKE TOXAWAY,NC,,35.113335,-82.950199,Business,SUITE A
65,SPEED WAY,LAKE TOXAWAY,NC,,35.113294,-82.949993,Business,SUITE G
65,SPEED WAY,LAKE TOXAWAY,NC,,35.11323,-82.949808,Business,SUITE F
65,SPEED WAY,LAKE TOXAWAY,NC,,35.113175,-82.949615,Business,SUITE E
65,SPEED WAY,LAKE TOXAWAY,NC,,35.113124,-82.949459,Business,SUITE D
65,SPEED WAY,LAKE TOXAWAY,NC,,35.113086,-82.949364,Business,SUITE C
65,SPEED WAY,LAKE TOXAWAY,NC,,35.113062,-82.949273,Business,SUITE B
65,SPEED WAY,LAKE TOXAWAY,NC,,35.113035,-82.949169,Business,SUITE A
36,SPEED WAY,LAKE TOXAWAY,NC,,35.113197,-82.948921,Business,SUITE A
36,SPEED WAY,LAKE TOXAWAY,NC,,35.113248,-82.949012,Business,SUITE B
36,SPEED WAY,LAKE TOXAWAY,NC,,35.113291,-82.949102,Business,SUITE C
65,SPEED WAY,,NC,,35.113216,-82.9496,Other,
36,SPEED WAY,,NC,,35.113222,-82.949032,Other,
115,SPEED WAY,,NC,,35.113445,-82.950434,Other,
106,SPEED WAY,,NC,,35.113728,-82.950183,Other,
130,SPEED WAY,,NC,,35.113823,-82.950612,Other,
1,HICKORY SHAFT DR,SAPPHIRE,NC,28774,35.112165,-82.964569,Other,
1438,RIDGE HAVEN RD,BREVARD,NC,28712,35.106176,-82.855537,Other,
1442,RIDGE HAVEN RD,BREVARD,NC,28712,35.106057,-82.855755,Other,
357,HERITAGE DR,SAPPHIRE,NC,28774,35.104212,-82.983286,House,
67,OLD STILL RD,SAPPHIRE,NC,28774,35.103073,-82.970945,House,
777,BOILING SPRINGS RD,SAPPHIRE,NC,28774,35.112838,-82.993034,House,
272,SUMMIT DIVIDE,ROSMAN,NC,28772,35.095076,-82.801049,House,
871,ROCKHOUSE FALLS LN,SAPPHIRE,NC,28774,35.112302,-83.002129,House,
156,CLAY POLE RD,ROSMAN,NC,28772,35.113356,-82.820071,House,
20,REXWOOD LN,SAPPHIRE,NC,28774,35.112759,-82.983658,House,
60,BRADLEY CREEK RD,BREVARD,NC,28712,35.110444,-82.736311,Other,
28,TIGER PATH,SAPPHIRE,NC,28774,35.109502,-82.954459,House,
132,WILD BERRY CT,SAPPHIRE,NC,28774,35.101183,-83.009415,House,
822,LINE RUNNER RIDGE RD,ROSMAN,NC,28772,35.109978,-82.794369,House,
71,IRON FORGE RD,ROSMAN,NC,28772,35.107532,-82.822113,House,
17989,ROSMAN HWY,SAPPHIRE,NC,28774,35.111978,-82.959714,House,
127,BLACK BEAR LN,SAPPHIRE,NC,28774,35.110082,-82.96027,Business,
444,RIDGE HAVEN RD,BREVARD,NC,28712,35.102194,-82.858369,House,
683,WINDING CREEK RD,SAPPHIRE,NC,28774,35.10521,-82.971695,House,
