Number,Street,City,State,PostalCode,Latitude,Longitude,Type,ApartmentNumber
583,SLICK FISHER RD,LAKE TOXAWAY,NC,28747,35.15065359,-82.93562165,House, 
622,SLICK FISHER RD,LAKE TOXAWAY,NC,28747,35.15119662,-82.9351557,House, 
776,SLICK FISHER RD,LAKE TOXAWAY,NC,28747,35.15275301,-82.93733468,House, 
1149,SLICK FISHER RD,LAKE TOXAWAY,NC,28747,35.15540045,-82.94229941,House, 
1188,SLICK FISHER RD,LAKE TOXAWAY,NC,28747,35.15650712,-82.94062364,House, 
1304,SLICK FISHER RD,LAKE TOXAWAY,NC,28747,35.15731397,-82.94064258,House, 
1680,SLICK FISHER RD,LAKE TOXAWAY,NC,28747,35.15982347,-82.94486879,House, 
55,SNIPES RD,ROSMAN,NC,28772,35.13500147,-82.82239189,House, 
10,SQUIRREL COVE RD,LAKE TOXAWAY,NC,28747,35.13605432,-82.88538473,House, 
22,SQUIRREL COVE RD,LAKE TOXAWAY,NC,28747,35.13619862,-82.88609534,House, 
24,SQUIRREL COVE RD,LAKE TOXAWAY,NC,28747,35.13646232,-82.88636519,House, 
53,SQUIRREL COVE RD,LAKE TOXAWAY,NC,28747,35.13614746,-82.88677454,House, 
75,SQUIRREL COVE RD,LAKE TOXAWAY,NC,28747,35.13688553,-82.88774091,House, 
119,SQUIRRELS RUN RD,LAKE TOXAWAY,NC,28747,35.15200466,-82.94565392,House, 
44,SYLVAN OVERLOOK DR,BREVARD,NC,28712,35.15594016,-82.80874521,House, 
45,SYLVAN OVERLOOK DR,BREVARD,NC,28712,35.155785,-82.80857129,House, 
75,SYLVAN OVERLOOK DR,BREVARD,NC,28712,35.1555393,-82.80850045,House, 
78,SYLVAN OVERLOOK DR,BREVARD,NC,28712,35.15533048,-82.80860749,House, 
85,SYLVAN OVERLOOK DR,BREVARD,NC,28712,35.15533344,-82.80832024,House, 
86,SYLVAN OVERLOOK DR,BREVARD,NC,28712,35.15514039,-82.80834768,House, 
300,TOBACCO RD,LAKE TOXAWAY,NC,28747,35.13618341,-82.92106236,House, 
18,TOXAWAY LANDING DR,LAKE TOXAWAY,NC,28747,35.13736318,-82.93790377,House, 
21,TOXAWAY LANDING DR,LAKE TOXAWAY,NC,28747,35.13725259,-82.93842031,House, 
35,TOXAWAY LANDING DR,LAKE TOXAWAY,NC,28747,35.13744204,-82.93844833,House, 
40,TOXAWAY LANDING DR,LAKE TOXAWAY,NC,28747,35.13762683,-82.93829891,House, 
47,TOXAWAY LANDING DR,LAKE TOXAWAY,NC,28747,35.13755504,-82.93860757,House, 
62,TOXAWAY LANDING DR,LAKE TOXAWAY,NC,28747,35.13790108,-82.93866825,House, 
63,TOXAWAY LANDING DR,LAKE TOXAWAY,NC,28747,35.13761418,-82.93878814,House, 
74,TOXAWAY LANDING DR,LAKE TOXAWAY,NC,28747,35.13785418,-82.93902596,House, 
87,TOXAWAY LANDING DR,LAKE TOXAWAY,NC,28747,35.13759653,-82.93902174,House, 
26,TOXAWAY SHORES,LAKE TOXAWAY,NC,28747,35.14268148,-82.94897326,House, 
55,TOXAWAY SHORES,LAKE TOXAWAY,NC,28747,35.14222762,-82.94866092,House,UNIT 14
55,TOXAWAY SHORES,LAKE TOXAWAY,NC,28747,35.14228218,-82.94861634,House,UNIT 15
55,TOXAWAY SHORES,LAKE TOXAWAY,NC,28747,35.14234443,-82.94857432,House,UNIT 16
55,TOXAWAY SHORES,LAKE TOXAWAY,NC,28747,35.14238853,-82.94852124,House,UNIT 17
64,TOXAWAY SHORES,LAKE TOXAWAY,NC,28747,35.14247755,-82.94919015,House,UNIT 1
64,TOXAWAY SHORES,LAKE TOXAWAY,NC,28747,35.14244148,-82.94910703,House,UNIT 2
64,TOXAWAY SHORES,LAKE TOXAWAY,NC,28747,35.14240043,-82.94904838,House,UNIT 3
64,TOXAWAY SHORES,LAKE TOXAWAY,NC,28747,35.14231288,-82.94898819,House,UNIT 4
70,TOXAWAY SHORES,LAKE TOXAWAY,NC,28747,35.14215424,-82.94903865,House,UNIT 5
70,TOXAWAY SHORES,LAKE TOXAWAY,NC,28747,35.14210785,-82.94896085,House,UNIT 6
70,TOXAWAY SHORES,LAKE TOXAWAY,NC,28747,35.14206801,-82.94888336,House,UNIT 7
70,TOXAWAY SHORES,LAKE TOXAWAY,NC,28747,35.14203166,-82.94880895,House,UNIT 8
80,TOXAWAY SHORES,LAKE TOXAWAY,NC,28747,35.14196569,-82.94865564,House,UNIT 10
80,TOXAWAY SHORES,LAKE TOXAWAY,NC,28747,35.14200481,-82.94859069,House,UNIT 11
80,TOXAWAY SHORES,LAKE TOXAWAY,NC,28747,35.14205518,-82.94852847,House,UNIT 12
80,TOXAWAY SHORES,LAKE TOXAWAY,NC,28747,35.14192311,-82.94871678,House,UNIT 9
244,TOXAWAY TRL,LAKE TOXAWAY,NC,28747,35.15994962,-82.94069155,House, 
373,TOXAWAY TRL,LAKE TOXAWAY,NC,28747,35.15925223,-82.94243844,House, 
386,TOXAWAY TRL,LAKE TOXAWAY,NC,28747,35.1597544,-82.9421048,House, 
420,TOXAWAY TRL,LAKE TOXAWAY,NC,28747,35.15974679,-82.94259185,House, 
57,TWIN BLUFF DR,LAKE TOXAWAY,NC,28747,35.15745441,-82.94233599,House, 
58,TWIN BLUFF DR,LAKE TOXAWAY,NC,28747,35.15753195,-82.94317262,House, 
71,TWIN BLUFF DR,LAKE TOXAWAY,NC,28747,35.15713481,-82.9423458,House, 
108,TWIN BLUFF DR,LAKE TOXAWAY,NC,28747,35.15721165,-82.94295669,House, 
36,TWIN PONDS LN,LAKE TOXAWAY,NC,28747,35.15158128,-82.9122584,House, 
38,TWIN PONDS LN,LAKE TOXAWAY,NC,28747,35.1515585,-82.91245542,House, 
42,TWIN PONDS LN,LAKE TOXAWAY,NC,28747,35.14979035,-82.91652463,House, 
109,TWIN PONDS LN,LAKE TOXAWAY,NC,28747,35.15044568,-82.9106427,House, 
126,TWIN PONDS LN,LAKE TOXAWAY,NC,28747,35.14952294,-82.91208958,House, 
128,TWIN PONDS LN,LAKE TOXAWAY,NC,28747,35.14951582,-82.91082551,House, 
129,TWIN PONDS LN,LAKE TOXAWAY,NC,28747,35.15016132,-82.91021521,House, 
175,TWIN PONDS LN,LAKE TOXAWAY,NC,28747,35.15003543,-82.90926344,House, 
278,TWIN PONDS LN,LAKE TOXAWAY,NC,28747,35.14729144,-82.90780307,House, 
280,TWIN PONDS LN,LAKE TOXAWAY,NC,28747,35.14757309,-82.91007433,House, 
315,TWIN PONDS LN,LAKE TOXAWAY,NC,28747,35.14973355,-82.90400938,House, 
474,TWIN PONDS LN,LAKE TOXAWAY,NC,28747,35.14731887,-82.90603117,House, 
42,VC COVE RD,LAKE TOXAWAY,NC,28747,35.15175114,-82.93857509,House, 
98,VC COVE RD,LAKE TOXAWAY,NC,28747,35.15134919,-82.93907033,House, 
100,VC COVE RD,LAKE TOXAWAY,NC,28747,35.15098063,-82.93890506,House, 
131,VC COVE RD,LAKE TOXAWAY,NC,28747,35.15078393,-82.93791255,House, 
69,W DOGWOOD LN,LAKE TOXAWAY,NC,28747,35.14643302,-82.92102045,House, 
71,W DOGWOOD LN,LAKE TOXAWAY,NC,28747,35.14650983,-82.92070441,House, 
72,W DOGWOOD LN,LAKE TOXAWAY,NC,28747,35.14603949,-82.92045128,House, 
99,W DOGWOOD LN,LAKE TOXAWAY,NC,28747,35.14569628,-82.92085709,House, 
165,W FORK LOOP,ROSMAN,NC,28772,35.14045741,-82.84440989,House, 
284,W FORK LOOP,ROSMAN,NC,28772,35.14257246,-82.84522208,House, 
290,W FORK LOOP,ROSMAN,NC,28772,35.14303655,-82.84579679,House, 
496,W FORK LOOP,ROSMAN,NC,28772,35.14160596,-82.84832876,House, 
498,W FORK LOOP,ROSMAN,NC,28772,35.14116831,-82.8485448,House, 
652,W FORK LOOP,ROSMAN,NC,28772,35.14088132,-82.84865005,House, 
56,W GALLOWAY RD,BREVARD,NC,28712,35.14270561,-82.81546974,House, 
89,W GALLOWAY RD,BREVARD,NC,28712,35.14322097,-82.81598431,House, 
100,W GALLOWAY RD,BREVARD,NC,28712,35.14301697,-82.81542846,House, 
120,W GALLOWAY RD,BREVARD,NC,28712,35.14333708,-82.81541532,House, 
160,W GALLOWAY RD,BREVARD,NC,28712,35.14325957,-82.81480264,House, 
3838,WEST CLUB BLVD,LAKE TOXAWAY,NC,28747,35.13523088,-82.9467137,House, 
3888,WEST CLUB BLVD,LAKE TOXAWAY,NC,28747,35.13615633,-82.94749669,House, 
3896,WEST CLUB BLVD,LAKE TOXAWAY,NC,28747,35.13690183,-82.94808132,House, 
3978,WEST CLUB BLVD,LAKE TOXAWAY,NC,28747,35.13712999,-82.94844721,House, 
4026,WEST CLUB BLVD,LAKE TOXAWAY,NC,28747,35.13701063,-82.94934766,House, 
4038,WEST CLUB BLVD,LAKE TOXAWAY,NC,28747,35.13789366,-82.94886938,House, 
4134,WEST CLUB BLVD,LAKE TOXAWAY,NC,28747,35.13819762,-82.94943219,House, 
4176,WEST CLUB BLVD,LAKE TOXAWAY,NC,28747,35.1383882,-82.94979078,House, 
53,WEST FOOTHILLS DR,LAKE TOXAWAY,NC,28747,35.137665,-82.90469917,House, 
73,WEST FOOTHILLS DR,LAKE TOXAWAY,NC,28747,35.13807865,-82.90517058,House, 
137,WEST FOOTHILLS DR,LAKE TOXAWAY,NC,28747,35.13869984,-82.90529076,House, 
161,WEST FOOTHILLS DR,LAKE TOXAWAY,NC,28747,35.13913571,-82.90534601,House, 
101,WEST RIDGE RD,LAKE TOXAWAY,NC,28747,35.15995175,-82.89465214,House, 
185,WEST RIDGE RD,LAKE TOXAWAY,NC,28747,35.15881171,-82.89489918,House, 
286,WEST RIDGE RD,LAKE TOXAWAY,NC,28747,35.15945009,-82.89634662,House, 
43,WET HEN LN,BREVARD,NC,28712,35.15967712,-82.81172584,House, 
50,WET HEN LN,BREVARD,NC,28712,35.15977017,-82.81192046,House, 
63,WET HEN LN,BREVARD,NC,28712,35.15952806,-82.81201675,House, 
76,WET HEN LN,BREVARD,NC,28712,35.1595784,-82.81229509,House, 
85,WET HEN LN,BREVARD,NC,28712,35.15939799,-82.81241204,House, 
448,WILD TURKEY RUN RD,ROSMAN,NC,28772,35.1483999,-82.84393171,House, 
1117,WILD TURKEY RUN RD,ROSMAN,NC,28772,35.15070418,-82.84811396,House, 
127,WILDE RD,LAKE TOXAWAY,NC,28747,35.14002242,-82.92650025,House, 
134,WILDE RD,LAKE TOXAWAY,NC,28747,35.13983155,-82.92714848,House, 
190,WILDE RD,LAKE TOXAWAY,NC,28747,35.13933038,-82.92674341,House, 
259,WILDE RD,LAKE TOXAWAY,NC,28747,35.13934643,-82.92532831,House, 
305,WILDE RD,LAKE TOXAWAY,NC,28747,35.13868113,-82.92417314,House, 
338,WILDE RD,LAKE TOXAWAY,NC,28747,35.13839349,-82.92507088,House, 
363,WILDE RD,LAKE TOXAWAY,NC,28747,35.13790672,-82.92526762,House, 
397,WILDE RD,LAKE TOXAWAY,NC,28747,35.13825325,-82.92632973,House, 
448,WILDE RD,LAKE TOXAWAY,NC,28747,35.13849576,-82.9265082,House, 
75,WILDWOOD WAY,LAKE TOXAWAY,NC,28747,35.13661003,-82.88105068,House, 
124,WILDWOOD WAY,LAKE TOXAWAY,NC,28747,35.13678064,-82.87958672,House, 
151,WILDWOOD WAY,LAKE TOXAWAY,NC,28747,35.13714388,-82.87949821,House, 
183,WILDWOOD WAY,LAKE TOXAWAY,NC,28747,35.1371687,-82.87894514,House, 
34,YAGER FARMS RD,LAKE TOXAWAY,NC,28747,35.13741371,-82.86995241,House, 
126,YAGER FARMS RD,LAKE TOXAWAY,NC,28747,35.13769033,-82.87158662,House, 
265,YAGER FARMS RD,LAKE TOXAWAY,NC,28747,35.13567186,-82.87131352,House, 
1024,SLICK FISHER RD,LAKE TOXAWAY,NC,28747,35.15424368,-82.93992577,House, 
456,NEWTOWN RD,ROSMAN,NC,28772,35.15001368,-82.82005132,House, 
500,NEWTOWN RD,ROSMAN,NC,28772,35.15005274,-82.81931734,House, 
491,NEWTOWN RD,ROSMAN,NC,28772,35.1500553,-82.81967485,House, 
3023,KIM MILLER RD,LAKE TOXAWAY,NC,28747,35.14219682,-82.93122397,House, 
253,HICKORY LN,LAKE TOXAWAY,NC,28747,35.14540149,-82.92008702,House, 
215,HICKORY LN,LAKE TOXAWAY,NC,28747,35.14498347,-82.92016241,House, 
218,HICKORY LN,LAKE TOXAWAY,NC,28747,35.14456082,-82.92002418,House, 
275,HICKORY LN,LAKE TOXAWAY,NC,28747,35.14592325,-82.91990115,House, 
116,HICKORY LN,LAKE TOXAWAY,NC,28747,35.14509074,-82.92122574,House, 
173,HICKORY LN,LAKE TOXAWAY,NC,28747,35.14468518,-82.92044757,House, 
6,N DOGWOOD LN,LAKE TOXAWAY,NC,28747,35.14545135,-82.92054914,House, 
280,SKYVIEW RD,LAKE TOXAWAY,NC,28747,35.14667552,-82.9175703,House, 
45,TRAIL RIDGE RD,LAKE TOXAWAY,NC,28747,35.14615081,-82.91666105,House, 
212,SKYVIEW RD,LAKE TOXAWAY,NC,28747,35.14561749,-82.91691261,House, 
205,SKYVIEW RD,LAKE TOXAWAY,NC,28747,35.14548287,-82.91774027,House, 
65,SKYVIEW RD,LAKE TOXAWAY,NC,28747,35.14372023,-82.91715854,House, 
342,LAUREL HILL DR,LAKE TOXAWAY,NC,28747,35.1406424,-82.90849483,House, 
340,LAUREL HILL DR,LAKE TOXAWAY,NC,28747,35.13972737,-82.90887386,House, 
249,LAUREL HILL DR,LAKE TOXAWAY,NC,28747,35.1411976,-82.9089266,House, 
195,LAUREL HILL DR,LAKE TOXAWAY,NC,28747,35.14108434,-82.90959039,House, 
179,LAUREL HILL DR,LAKE TOXAWAY,NC,28747,35.14091234,-82.90985208,House, 
192,LAUREL HILL DR,LAKE TOXAWAY,NC,28747,35.14067072,-82.90953512,House, 
155,LAUREL HILL DR,LAKE TOXAWAY,NC,28747,35.14100096,-82.91062762,House, 
113,LAUREL HILL DR,LAKE TOXAWAY,NC,28747,35.14091747,-82.911566,House, 
81,SLICK FISHER RD,LAKE TOXAWAY,NC,28747,35.1455331,-82.93143724,House, 
154,SLICK FISHER RD,LAKE TOXAWAY,NC,28747,35.14728335,-82.93069778,House, 
1389,BLUE RIDGE RD,LAKE TOXAWAY,NC,28747,35.14437415,-82.93162606,House, 
1356,BLUE RIDGE RD,LAKE TOXAWAY,NC,28747,35.1432424,-82.93004569,House, 
1363,BLUE RIDGE RD,LAKE TOXAWAY,NC,28747,35.1438221,-82.93157911,House, 
1366,BLUE RIDGE RD,LAKE TOXAWAY,NC,28747,35.14383181,-82.93042736,House, 
3871,GOLDEN RD,LAKE TOXAWAY,NC,28747,35.15322489,-82.92523888,House, 
3812,GOLDEN RD,LAKE TOXAWAY,NC,28747,35.15503303,-82.92498797,House, 
3852,GOLDEN RD,LAKE TOXAWAY,NC,28747,35.15435498,-82.92634654,House, 
3565,GOLDEN RD,LAKE TOXAWAY,NC,28747,35.15288495,-82.92156718,House, 
51,SLICK FISHER RD,LAKE TOXAWAY,NC,28747,35.14484169,-82.93164805,House, 
62,SLICK FISHER RD,LAKE TOXAWAY,NC,28747,35.14514482,-82.93068986,House, 
64,SLICK FISHER RD,LAKE TOXAWAY,NC,28747,35.14557664,-82.93050699,House, 
26,HENDERSON RD,LAKE TOXAWAY,NC,28747,35.1375111,-82.89931207,House, 
1050,DIAMOND CREEK RD,ROSMAN,NC,28772,35.15661093,-82.85549318,House, 
811,DIAMOND CREEK RD,ROSMAN,NC,28772,35.15476856,-82.84975976,House, 
1953,DIAMOND CREEK RD,LAKE TOXAWAY,NC,28747,35.1581164,-82.86511713,House, 
1951,DIAMOND CREEK RD,LAKE TOXAWAY,NC,28747,35.1576574,-82.86505204,House, 
1891,DIAMOND CREEK RD,LAKE TOXAWAY,NC,28747,35.15763411,-82.86303574,House, 
410,W FORK LOOP,ROSMAN,NC,28772,35.14233113,-82.84690078,House, 
406,W FORK LOOP,ROSMAN,NC,28772,35.14294917,-82.84731875,House, 
360,W FORK LOOP,ROSMAN,NC,28772,35.14262194,-82.84660825,House, 
333,W FORK LOOP,ROSMAN,NC,28772,35.14246771,-82.84581309,House, 
433,W FORK LOOP,ROSMAN,NC,28772,35.14175129,-82.84722732,House, 
357,W FORK LOOP,ROSMAN,NC,28772,35.14240185,-82.84616252,House, 
18,SILVERSTEEN RD,LAKE TOXAWAY,NC,28747,35.13622004,-82.87628678,House, 
10932,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.13584972,-82.87606182,House, 
20,SILVERSTEEN RD,LAKE TOXAWAY,NC,28747,35.13685735,-82.87608882,House, 
187,PEA RIDGE RD,LAKE TOXAWAY,NC,28747,35.15587207,-82.93812045,House, 
193,PEA RIDGE RD,LAKE TOXAWAY,NC,28747,35.15573987,-82.93779529,House, 
195,PEA RIDGE RD,LAKE TOXAWAY,NC,28747,35.15554044,-82.9379038,House, 
338,HIGHLAND DR,LAKE TOXAWAY,NC,28747,35.14530319,-82.91061678,House, 
2005,GOLDEN RD,LAKE TOXAWAY,NC,28747,35.15464073,-82.90531167,House, 
833,ROCKY MOUNTAIN RD,LAKE TOXAWAY,NC,28747,35.14468914,-82.90946092,House, 
791,ROCKY MOUNTAIN RD,LAKE TOXAWAY,NC,28747,35.14458255,-82.91013892,House, 
865,ROCKY MOUNTAIN RD,LAKE TOXAWAY,NC,28747,35.1447667,-82.90886014,House, 
135,ISLAND POINT RD,LAKE TOXAWAY,NC,28747,35.1371496,-82.9335855,House, 
145,ISLAND POINT RD,LAKE TOXAWAY,NC,28747,35.13703948,-82.93402935,House, 
77,ISLAND POINT RD,LAKE TOXAWAY,NC,28747,35.13728127,-82.93312204,House, 
193,ISLAND POINT RD,LAKE TOXAWAY,NC,28747,35.13666978,-82.93448044,House, 
215,ISLAND POINT RD,LAKE TOXAWAY,NC,28747,35.13647339,-82.93471103,House, 
239,ISLAND POINT RD,LAKE TOXAWAY,NC,28747,35.13625736,-82.93482257,House, 
251,ISLAND POINT RD,LAKE TOXAWAY,NC,28747,35.13606852,-82.93511308,House, 
307,ISLAND POINT RD,LAKE TOXAWAY,NC,28747,35.13537667,-82.93571147,House, 
306,ISLAND POINT RD,LAKE TOXAWAY,NC,28747,35.13595369,-82.93737019,House, 
322,ISLAND POINT RD,LAKE TOXAWAY,NC,28747,35.13529657,-82.93656185,House, 
360,ISLAND POINT RD,LAKE TOXAWAY,NC,28747,35.13507861,-82.93637813,House, 
117,HORSE DRAWN WAY,LAKE TOXAWAY,NC,28747,35.1404639,-82.91555675,House, 
164,HORSE DRAWN WAY,LAKE TOXAWAY,NC,28747,35.14037333,-82.91678699,House, 
69,TWIN PONDS LN,LAKE TOXAWAY,NC,28747,35.15099164,-82.91076273,House, 
11384,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.13523768,-82.88360442,House, 
10972,ROSMAN HWY,LAKE TOXAWAY,NC,28747,35.13592994,-82.87681245,House, 
2140,KIM MILLER RD,LAKE TOXAWAY,NC,28747,35.14140405,-82.91801264,House, 
2216,KIM MILLER RD,LAKE TOXAWAY,NC,28747,35.1418541,-82.91989369,House, 
2213,KIM MILLER RD,LAKE TOXAWAY,NC,28747,35.14114392,-82.91861909,House, 
2501,KIM MILLER RD,LAKE TOXAWAY,NC,28747,35.14001116,-82.92348422,House, 
2503,KIM MILLER RD,LAKE TOXAWAY,NC,28747,35.13920351,-82.92351425,House, 
2281,KIM MILLER RD,LAKE TOXAWAY,NC,28747,35.1407815,-82.91961182,House, 
2279,KIM MILLER RD,LAKE TOXAWAY,NC,28747,35.14107567,-82.91932117,House, 
2773,KIM MILLER RD,LAKE TOXAWAY,NC,28747,35.1410896,-82.92728598,House, 
2601,KIM MILLER RD,LAKE TOXAWAY,NC,28747,35.14083802,-82.92562374,House, 
2542,KIM MILLER RD,LAKE TOXAWAY,NC,28747,35.14221308,-82.92430601,House, 
2540,KIM MILLER RD,LAKE TOXAWAY,NC,28747,35.14081654,-82.92353549,House, 
755,GOLDEN RD,LAKE TOXAWAY,NC,28747,35.14596189,-82.89054026,House, 
969,GOLDEN RD,LAKE TOXAWAY,NC,28747,35.14802878,-82.89290063,House, 
1175,GOLDEN RD,LAKE TOXAWAY,NC,28747,35.15094812,-82.89454356,House, 
305,GOLDEN RD,LAKE TOXAWAY,NC,28747,35.14482103,-82.88440978,House, 
3645,GOLDEN RD,LAKE TOXAWAY,NC,28747,35.15102247,-82.92316869,House, 
2080,BLUE RIDGE RD,LAKE TOXAWAY,NC,28747,35.15394495,-82.92747599,House, 
3907,GOLDEN RD,LAKE TOXAWAY,NC,28747,35.15400429,-82.9266868,House, 
1423,GOLDEN RD,LAKE TOXAWAY,NC,28747,35.15217758,-82.89588141,House, 
1427,GOLDEN RD,LAKE TOXAWAY,NC,28747,35.15183156,-82.89843811,House, 
1338,GOLDEN RD,LAKE TOXAWAY,NC,28747,35.15302407,-82.89403052,House, 
1332,GOLDEN RD,LAKE TOXAWAY,NC,28747,35.15359064,-82.89229459,House, 
1334,GOLDEN RD,LAKE TOXAWAY,NC,28747,35.15287613,-82.89302993,House, 
1596,GOLDEN RD,LAKE TOXAWAY,NC,28747,35.15626418,-82.89697344,House, 
1600,GOLDEN RD,LAKE TOXAWAY,NC,28747,35.15785813,-82.90004661,House, 
1362,GOLDEN RD,LAKE TOXAWAY,NC,28747,35.15394873,-82.89457815,House, 
1549,GOLDEN RD,LAKE TOXAWAY,NC,28747,35.15447679,-82.89744366,House, 
2795,GOLDEN RD,LAKE TOXAWAY,NC,28747,35.15145137,-82.91136167,House, 
2797,GOLDEN RD,LAKE TOXAWAY,NC,28747,35.15159811,-82.91144737,House, 
3000,GOLDEN RD,LAKE TOXAWAY,NC,28747,35.15487207,-82.91298109,House, 
3460,GOLDEN RD,LAKE TOXAWAY,NC,28747,35.15429895,-82.91865995,House, 
3348,GOLDEN RD,LAKE TOXAWAY,NC,28747,35.15473121,-82.92301896,House, 
3188,GOLDEN RD,LAKE TOXAWAY,NC,28747,35.15540235,-82.91685088,House, 
3471,GOLDEN RD,LAKE TOXAWAY,NC,28747,35.1531698,-82.91965057,House, 
486,SLICK FISHER RD,LAKE TOXAWAY,NC,28747,35.14988856,-82.93337511,House, 
546,SLICK FISHER RD,LAKE TOXAWAY,NC,28747,35.15025387,-82.93391059,House, 
819,KIM MILLER RD,LAKE TOXAWAY,NC,28747,35.1357233,-82.90283172,House, 
825,KIM MILLER RD,LAKE TOXAWAY,NC,28747,35.13504286,-82.90240722,House, 
871,KIM MILLER RD,LAKE TOXAWAY,NC,28747,35.13666942,-82.90201126,House, 
958,KIM MILLER RD,LAKE TOXAWAY,NC,28747,35.13760353,-82.90129865,House, 
938,KIM MILLER RD,LAKE TOXAWAY,NC,28747,35.13702637,-82.90159853,House, 
1015,KIM MILLER RD,LAKE TOXAWAY,NC,28747,35.13703378,-82.90262418,House, 
1129,KIM MILLER RD,LAKE TOXAWAY,NC,28747,35.13593733,-82.90427374,House, 
2217,KIM MILLER RD,LAKE TOXAWAY,NC,28747,35.13929771,-82.91825288,House, 
2218,KIM MILLER RD,LAKE TOXAWAY,NC,28747,35.1413079,-82.92030858,House, 
2445,KIM MILLER RD,LAKE TOXAWAY,NC,28747,35.13939933,-82.92245193,House, 
2462,KIM MILLER RD,LAKE TOXAWAY,NC,28747,35.14041606,-82.92249944,House, 
2463,KIM MILLER RD,LAKE TOXAWAY,NC,28747,35.13983623,-82.9228555,House, 
2492,KIM MILLER RD,LAKE TOXAWAY,NC,28747,35.14048921,-82.92291852,House, 
2603,KIM MILLER RD,LAKE TOXAWAY,NC,28747,35.14124318,-82.92567328,House, 
130,ROSMAN WWTP RD,ROSMAN,NC,28772,35.13684746,-82.82028915,House, 
164,CHURCH ST EXT,ROSMAN,NC,28772,35.14661864,-82.82104608,House, 
162,CHURCH ST EXT,ROSMAN,NC,28772,35.14634449,-82.82153466,House, 
406,SLICK FISHER RD,LAKE TOXAWAY,NC,28747,35.14941121,-82.93265106,House, 
890,SLICK FISHER RD,LAKE TOXAWAY,NC,28747,35.15285056,-82.9380522,House, 
15,SILVERSTEEN RD,LAKE TOXAWAY,NC,28747,35.13585265,-82.87759104,House, SUITE 1
15,SILVERSTEEN RD,LAKE TOXAWAY,NC,28747,35.1359206,-82.87758642,House, SUITE 2
15,SILVERSTEEN RD,LAKE TOXAWAY,NC,28747,35.13598197,-82.8775854,House,SUITE 3
15,SILVERSTEEN RD,LAKE TOXAWAY,NC,28747,35.13604565,-82.8775819,House,SUITE 4
15,SILVERSTEEN RD,LAKE TOXAWAY,NC,28747,35.13610367,-82.87758466,House,SUITE 5
831,KIM MILLER RD,LAKE TOXAWAY,NC,28747,35.13526612,-82.90097234,House, 
1124,KIM MILLER RD,LAKE TOXAWAY,NC,28747,35.13671412,-82.90493266,House, 
