Number,Street,City,State,PostalCode,Latitude,Longitude,Type,ApartmentNumber
48,ELLIOTT RD,BREVARD,NC,28712,35.24488229,-82.73201115,House, 
54,ELLIOTT RD,BREVARD,NC,28712,35.24489011,-82.73232725,House, 
72,ELLIOTT RD,BREVARD,NC,28712,35.24532931,-82.7323348,House, 
83,ELLIOTT RD,BREVARD,NC,28712,35.24512805,-82.73346705,House, 
107,ELLIOTT RD,BREVARD,NC,28712,35.24525554,-82.73379738,House, 
145,ELLIOTT RD,BREVARD,NC,28712,35.24576367,-82.73276745,House, 
185,ELLIOTT RD,BREVARD,NC,28712,35.24631637,-82.73310363,House, 
13,FAITH ST,BREVARD,NC,28712,35.23487579,-82.73187626,House, 
27,FAITH ST,BREVARD,NC,28712,35.23465659,-82.73192823,House, 
55,FAITH ST,BREVARD,NC,28712,35.23431705,-82.73207738,House, 
59,FOUR SEASONS PLZ,BREVARD,NC,28712,35.24053694,-82.73244013,House, 
44,FOUR SEASONS PLZ,BREVARD,NC,28712,35.24024899,-82.73060974,House, 
63,FOUR SEASONS PLZ,BREVARD,NC,28712,35.2403244,-82.7310427,House,STE 1
63,FOUR SEASONS PLZ,BREVARD,NC,28712,35.24038826,-82.73101537,House,STE 2
63,FOUR SEASONS PLZ,BREVARD,NC,28712,35.24049585,-82.73093186,House,STE 3
63,FOUR SEASONS PLZ,BREVARD,NC,28712,35.24044315,-82.73096901,House,STE 4
377,GALLIMORE RD,BREVARD,NC,28712,35.22197801,-82.72898101,House, 
428,GALLIMORE RD,BREVARD,NC,28712,35.22189556,-82.72991495,House, 
474,GALLIMORE RD,BREVARD,NC,28712,35.2212847,-82.73049672,House, 
494,GALLIMORE RD,BREVARD,NC,28712,35.22114241,-82.73072209,House, 
638,GALLIMORE RD,BREVARD,NC,28712,35.21951734,-82.73245546,House, 
647,GALLIMORE RD,BREVARD,NC,28712,35.21905337,-82.73213233,House, 
649,GALLIMORE RD,BREVARD,NC,28712,35.21895535,-82.73225406,House, 
700,GALLIMORE RD,BREVARD,NC,28712,35.2191725,-82.73290554,House, 
710,GALLIMORE RD,BREVARD,NC,28712,35.21916443,-82.7333204,House, 
734,GALLIMORE RD,BREVARD,NC,28712,35.21943954,-82.73331356,House, 
738,GALLIMORE RD,BREVARD,NC,28712,35.21955043,-82.7337067,House, 
743,GALLIMORE RD,BREVARD,NC,28712,35.21847163,-82.73355486,House, 
756,GALLIMORE RD,BREVARD,NC,28712,35.21926614,-82.73371348,House, 
757,GALLIMORE RD,BREVARD,NC,28712,35.21863931,-82.73414416,House, 
787,GALLIMORE RD,BREVARD,NC,28712,35.21874068,-82.73462855,House, 
807,GALLIMORE RD,BREVARD,NC,28712,35.21878268,-82.73498689,House, 
17,GROVE CIR,BREVARD,NC,28712,35.22618268,-82.73203242,House, 
30,GROVE CIR,BREVARD,NC,28712,35.22584099,-82.73173941,House, 
37,GROVE CIR,BREVARD,NC,28712,35.22613002,-82.73152472,House, 
53,GROVE CIR,BREVARD,NC,28712,35.22590382,-82.73129701,House, 
69,GROVE CIR,BREVARD,NC,28712,35.22561312,-82.73110146,House, 
87,GROVE CIR,BREVARD,NC,28712,35.22522118,-82.73095751,House, 
100,GROVE CIR,BREVARD,NC,28712,35.22544895,-82.73147519,House, 
115,GROVE CIR,BREVARD,NC,28712,35.22502018,-82.73143842,House, 
120,GROVE CIR,BREVARD,NC,28712,35.22540474,-82.73188684,House, 
125,GROVE CIR,BREVARD,NC,28712,35.22492497,-82.73183559,House, 
36,GROVE LN,BREVARD,NC,28712,35.22771714,-82.73306102,House, 
228,GROVE ST,BREVARD,NC,28712,35.22710237,-82.73256552,House, 
254,GROVE ST,BREVARD,NC,28712,35.22676914,-82.73249104,House, 
283,GROVE ST,BREVARD,NC,28712,35.22642366,-82.73214714,House, 
372,GROVE ST,BREVARD,NC,28712,35.22503032,-82.73232335,House, 
399,GROVE ST,BREVARD,NC,28712,35.22466487,-82.73228731,House, 
31,HIGH SCHOOL RD,BREVARD,NC,28712,35.21845541,-82.7324619,House, 
40,HIGH SCHOOL RD,BREVARD,NC,28712,35.21844333,-82.73309849,House, 
55,HIGH SCHOOL RD,BREVARD,NC,28712,35.21816839,-82.73240835,House, 
122,HIGH VISTA WAY,BREVARD,NC,28712,35.25637658,-82.73260384,House, 
153,HIGH VISTA WAY,BREVARD,NC,28712,35.25669721,-82.73197955,House, 
10,JORDAN RD,BREVARD,NC,28712,35.2236939,-82.73224538,House, 
15,JORDAN RD,BREVARD,NC,28712,35.22363925,-82.73177195,House, 
30,JORDAN RD,BREVARD,NC,28712,35.22341404,-82.73218738,House, 
31,JORDAN RD,BREVARD,NC,28712,35.22347369,-82.73169537,House, 
82,JORDAN RD,BREVARD,NC,28712,35.22263462,-82.73202392,House, 
104,JORDAN RD,BREVARD,NC,28712,35.22224567,-82.73197508,House, 
115,JORDAN RD,BREVARD,NC,28712,35.22214137,-82.7313986,House, 
130,JORDAN RD,BREVARD,NC,28712,35.22200952,-82.73190643,House, 
131,JORDAN RD,BREVARD,NC,28712,35.22196874,-82.73141078,House, 
141,JORDAN RD,BREVARD,NC,28712,35.22169283,-82.73139928,House, 
159,JORDAN RD,BREVARD,NC,28712,35.22147238,-82.73139951,House, 
179,JORDAN RD,BREVARD,NC,28712,35.22125072,-82.73132843,Apartment, 
199,JORDAN RD,BREVARD,NC,28712,35.22105722,-82.73134091,House, 
221,JORDAN RD,BREVARD,NC,28712,35.22071329,-82.7311435,House, 
13,JUMPING BRANCH LN,BREVARD,NC,28712,35.22143927,-82.73474257,House, 
27,JUMPING BRANCH LN,BREVARD,NC,28712,35.22124632,-82.73465423,House, 
41,JUMPING BRANCH LN,BREVARD,NC,28712,35.22104416,-82.73454553,House, 
59,JUMPING BRANCH LN,BREVARD,NC,28712,35.22082528,-82.73444513,House, 
87,JUMPING BRANCH LN,BREVARD,NC,28712,35.22052957,-82.7343771,House, 
22,KILPATRICK ST,BREVARD,NC,28712,35.24415082,-82.73474715,House, 
33,KILPATRICK ST,BREVARD,NC,28712,35.24409534,-82.73422876,House, 
67,KILPATRICK ST,BREVARD,NC,28712,35.24397342,-82.7338244,House, 
76,KILPATRICK ST,BREVARD,NC,28712,35.24376531,-82.73378182,House, 
95,KILPATRICK ST,BREVARD,NC,28712,35.24391989,-82.73344146,House, 
49,KING ST,BREVARD,NC,28712,35.2363118,-82.73450259,House, 
58,KING ST,BREVARD,NC,28712,35.23666972,-82.734567,House, 
61,KING ST,BREVARD,NC,28712,35.2364199,-82.73465702,House, 
71,KING ST,BREVARD,NC,28712,35.23650998,-82.73478572,House, 
74,KING ST,BREVARD,NC,28712,35.23677228,-82.73485041,House, 
688,KINGS CREEK LOOP,BREVARD,NC,28712,35.23946197,-82.72880317,House,R124
688,KINGS CREEK LOOP,BREVARD,NC,28712,35.23946197,-82.72880317,House,R125
688,KINGS CREEK LOOP,BREVARD,NC,28712,35.23946197,-82.72880317,House,R126
688,KINGS CREEK LOOP,BREVARD,NC,28712,35.23946197,-82.72880317,House,R127
22,LAKEVIEW AVE,BREVARD,NC,28712,35.23174915,-82.72866423,House, 
874,LAMBS CREEK RD,BREVARD,NC,28712,35.26848271,-82.72857227,House, 
21,MAPLE ST,BREVARD,NC,28712,35.23029037,-82.73455294,House, 
22,MAPLE ST,BREVARD,NC,28712,35.23010323,-82.73498831,House, 
27,MAPLE ST,BREVARD,NC,28712,35.23016393,-82.73446026,House, 
34,MAPLE ST,BREVARD,NC,28712,35.22991066,-82.73494056,House, 
43,MAPLE ST,BREVARD,NC,28712,35.23003194,-82.73437867,House, 
44,MAPLE ST,BREVARD,NC,28712,35.22970752,-82.73488669,House, 
53,MAPLE ST,BREVARD,NC,28712,35.22976905,-82.7343716,House, 
58,MAPLE ST,BREVARD,NC,28712,35.22954827,-82.73472593,House, 
70,MAPLE ST,BREVARD,NC,28712,35.22939504,-82.73472991,House, 
85,MAPLE ST,BREVARD,NC,28712,35.22936422,-82.73407212,House, 
86,MAPLE ST,BREVARD,NC,28712,35.22919646,-82.73464503,House, 
104,MAPLE ST,BREVARD,NC,28712,35.22902669,-82.7345298,House, 
107,MAPLE ST,BREVARD,NC,28712,35.22908172,-82.73397862,House, 
112,MAPLE ST,BREVARD,NC,28712,35.22884521,-82.73444108,House, 
121,MAPLE ST,BREVARD,NC,28712,35.22887629,-82.73391663,House, 
126,MAPLE ST,BREVARD,NC,28712,35.22858852,-82.73431809,House, 
127,MAPLE ST,BREVARD,NC,28712,35.22873419,-82.73385348,House, 
135,MAPLE ST,BREVARD,NC,28712,35.22855637,-82.73379228,House, 
153,MAPLE ST,BREVARD,NC,28712,35.22834994,-82.73373082,House, 
165,MAPLE ST,BREVARD,NC,28712,35.2281264,-82.73366529,House, 
166,MAPLE ST,BREVARD,NC,28712,35.22809868,-82.73416271,House, 
174,MAPLE ST,BREVARD,NC,28712,35.22776331,-82.73416021,House, 
189,MAPLE ST,BREVARD,NC,28712,35.22789951,-82.73349895,House, 
203,MAPLE ST,BREVARD,NC,28712,35.22761376,-82.73347654,House, 
225,MAPLE ST,BREVARD,NC,28712,35.22747583,-82.73336295,House, 
227,MAPLE ST,BREVARD,NC,28712,35.22741677,-82.73315332,House, 
231,MAPLE ST,BREVARD,NC,28712,35.22725436,-82.73310202,House, 
240,MAPLE ST,BREVARD,NC,28712,35.22683312,-82.7334946,House, 
243,MAPLE ST,BREVARD,NC,28712,35.22708872,-82.73305862,House, 
257,MAPLE ST,BREVARD,NC,28712,35.22695368,-82.73307889,House, 
265,MAPLE ST,BREVARD,NC,28712,35.22677562,-82.7330003,House, 
273,MAPLE ST,BREVARD,NC,28712,35.22661627,-82.73297383,House, 
286,MAPLE ST,BREVARD,NC,28712,35.22637797,-82.73341482,House, 
289,MAPLE ST,BREVARD,NC,28712,35.2263691,-82.73295062,House, 
299,MAPLE ST,BREVARD,NC,28712,35.2260574,-82.73260798,House, 
300,MAPLE ST,BREVARD,NC,28712,35.22613056,-82.73332329,House, 
322,MAPLE ST,BREVARD,NC,28712,35.22587122,-82.73328464,House, 
340,MAPLE ST,BREVARD,NC,28712,35.22565824,-82.73337174,House, 
345,MAPLE ST,BREVARD,NC,28712,35.22574373,-82.73256681,House, 
351,MAPLE ST,BREVARD,NC,28712,35.22541241,-82.73267888,House, 
354,MAPLE ST,BREVARD,NC,28712,35.22538743,-82.73322304,House, 
361,MAPLE ST,BREVARD,NC,28712,35.22522475,-82.7327059,House, 
370,MAPLE ST,BREVARD,NC,28712,35.22517374,-82.73329177,House, 
381,MAPLE ST,BREVARD,NC,28712,35.22499801,-82.73274058,House, 
382,MAPLE ST,BREVARD,NC,28712,35.22496064,-82.73325727,House, 
402,MAPLE ST,BREVARD,NC,28712,35.22466572,-82.73319029,House, 
403,MAPLE ST,BREVARD,NC,28712,35.22462173,-82.73270255,House, 
417,MAPLE ST,BREVARD,NC,28712,35.22445302,-82.73274463,House, 
418,MAPLE ST,BREVARD,NC,28712,35.22443433,-82.7331708,House, 
426,MAPLE ST,BREVARD,NC,28712,35.22429695,-82.73315922,House, 
431,MAPLE ST,BREVARD,NC,28712,35.22422426,-82.73269465,House, 
432,MAPLE ST,BREVARD,NC,28712,35.22419564,-82.73315658,House, 
444,MAPLE ST,BREVARD,NC,28712,35.22399013,-82.733214,House, 
445,MAPLE ST,BREVARD,NC,28712,35.22403131,-82.73264486,House, 
462,MAPLE ST,BREVARD,NC,28712,35.22374333,-82.73335837,House, 
467,MAPLE ST,BREVARD,NC,28712,35.22370703,-82.7326243,House, 
480,MAPLE ST,BREVARD,NC,28712,35.22345133,-82.73334971,House, 
485,MAPLE ST,BREVARD,NC,28712,35.22341778,-82.73260187,House, 
504,MAPLE ST,BREVARD,NC,28712,35.22324291,-82.73315087,House, 
519,MAPLE ST,BREVARD,NC,28712,35.22299694,-82.73235429,House, 
536,MAPLE ST,BREVARD,NC,28712,35.22271059,-82.7331479,House, 
560,MAPLE ST,BREVARD,NC,28712,35.22232724,-82.73320147,House, 
561,MAPLE ST,BREVARD,NC,28712,35.22229311,-82.73243461,House, 
579,MAPLE ST,BREVARD,NC,28712,35.22207473,-82.73263916,House, 
580,MAPLE ST,BREVARD,NC,28712,35.22202107,-82.73305773,House, 
591,MAPLE ST,BREVARD,NC,28712,35.22189764,-82.73262444,House, 
596,MAPLE ST,BREVARD,NC,28712,35.22183298,-82.73303789,House, 
600,MAPLE ST,BREVARD,NC,28712,35.2217279,-82.73321633,House, 
601,MAPLE ST,BREVARD,NC,28712,35.22174661,-82.7326045,House, 
609,MAPLE ST,BREVARD,NC,28712,35.22162562,-82.73252929,House, 
624,MAPLE ST,BREVARD,NC,28712,35.22133286,-82.7325477,House, 
637,MAPLE ST,BREVARD,NC,28712,35.22172612,-82.73221072,House, 
640,MAPLE ST,BREVARD,NC,28712,35.22136008,-82.73227966,House, 
651,MAPLE ST,BREVARD,NC,28712,35.22169752,-82.73199109,House, 
665,MAPLE ST,BREVARD,NC,28712,35.22171039,-82.73178291,House, 
668,MAPLE ST,BREVARD,NC,28712,35.22139583,-82.73179014,House, 
6,MAPLE ST EXT,BREVARD,NC,28712,35.22142953,-82.73309318,House, 
16,MAPLE ST EXT,BREVARD,NC,28712,35.22119927,-82.73283933,House, 
31,MAPLE ST EXT,BREVARD,NC,28712,35.22111437,-82.73258523,House, 
32,MAPLE ST EXT,BREVARD,NC,28712,35.22103007,-82.7328736,House, 
20,MCLEAN RD,BREVARD,NC,28712,35.24166655,-82.72950422,House, 
46,MCLEAN RD,BREVARD,NC,28712,35.24192525,-82.73003056,House, 
48,MCLEAN RD,BREVARD,NC,28712,35.24227912,-82.73003337,House, 
91,MCLEAN RD,BREVARD,NC,28712,35.24140327,-82.73082975,House, 
100,MCLEAN RD,BREVARD,NC,28712,35.24206104,-82.73045261,House, 
129,MCLEAN RD,BREVARD,NC,28712,35.24193762,-82.73097446,House, 
133,MCLEAN RD,BREVARD,NC,28712,35.24198015,-82.73101671,House, 
141,MCLEAN RD,BREVARD,NC,28712,35.24206521,-82.73110121,House,UNIT A
141,MCLEAN RD,BREVARD,NC,28712,35.24206521,-82.73110121,House,UNIT B
141,MCLEAN RD,BREVARD,NC,28712,35.24206521,-82.73110121,House,UNIT C
141,MCLEAN RD,BREVARD,NC,28712,35.24206521,-82.73110121,House,UNIT D
143,MCLEAN RD,BREVARD,NC,28712,35.24208647,-82.73112233,House, 
145,MCLEAN RD,BREVARD,NC,28712,35.24210774,-82.73114346,House, 
158,MCLEAN RD,BREVARD,NC,28712,35.24300863,-82.73057288,House, 
193,MCLEAN RD,BREVARD,NC,28712,35.24236119,-82.7320429,House, 
209,MCLEAN RD,BREVARD,NC,28712,35.24250117,-82.73223483,House, 
217,MCLEAN RD,BREVARD,NC,28712,35.24266604,-82.73248775,House, 
223,MCLEAN RD,BREVARD,NC,28712,35.24280801,-82.73264439,House, 
225,MCLEAN RD,BREVARD,NC,28712,35.24300378,-82.73245365,House, 
243,MCLEAN RD,BREVARD,NC,28712,35.24320856,-82.73231559,House, 
273,MCLEAN RD,BREVARD,NC,28712,35.24352117,-82.73219077,House, 
36,MEMORY LN,BREVARD,NC,28712,35.22311411,-82.73363286,House, 
40,MEMORY LN,BREVARD,NC,28712,35.2229324,-82.73376664,House, 
58,MEMORY LN,BREVARD,NC,28712,35.22259069,-82.73387736,House, 
72,MEMORY LN,BREVARD,NC,28712,35.22224136,-82.73372099,House, 
25,MINER ST,BREVARD,NC,28712,35.22820626,-82.73438315,House, 
35,MINER ST,BREVARD,NC,28712,35.2280897,-82.73455377,House, 
44,MINER ST,BREVARD,NC,28712,35.22845737,-82.73486589,House, 
49,MINER ST,BREVARD,NC,28712,35.22805656,-82.73482505,House, 
55,MISSY LN,BREVARD,NC,28712,35.24557743,-82.73493844,House, 
77,MISSY LN,BREVARD,NC,28712,35.24529489,-82.7347138,House, 
63,MONTVIEW CIR,BREVARD,NC,28712,35.24236183,-82.72891969,House, 
93,MONTVIEW CIR,BREVARD,NC,28712,35.24270422,-82.72892081,House, 
131,MONTVIEW CIR,BREVARD,NC,28712,35.24323404,-82.72891362,House, 
141,MONTVIEW CIR,BREVARD,NC,28712,35.24356865,-82.72873625,House, 
50,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22121954,-82.72965552,House,APT A
50,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22121954,-82.72965552,House,APT B
50,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22121954,-82.72965552,House,APT C
50,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22121954,-82.72965552,House,APT D
50,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22121954,-82.72965552,House,APT E
50,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22121954,-82.72965552,House,APT F
50,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22121954,-82.72965552,House,APT G
50,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22121954,-82.72965552,House,APT H
50,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22121954,-82.72965552,House,APT J
50,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22121954,-82.72965552,House,APT K
50,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22121954,-82.72965552,House,APT L
50,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22121954,-82.72965552,House,APT M
50,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22121954,-82.72965552,House,APT N
50,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22121954,-82.72965552,House,APT O
50,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22121954,-82.72965552,House,APT P
50,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22121954,-82.72965552,House,APT Q
74,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22102866,-82.7299476,House,APT A
74,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22102866,-82.7299476,House,APT B
74,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22102866,-82.7299476,House,APT C
74,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22102866,-82.7299476,House,APT D
74,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22102866,-82.7299476,House,APT E
74,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22102866,-82.7299476,House,APT F
74,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22102866,-82.7299476,House,APT G
74,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22102866,-82.7299476,House,APT H
88,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.2207122,-82.72977206,House, 
98,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22081946,-82.73018436,House,APT A
98,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22081946,-82.73018436,House,APT B
98,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22081946,-82.73018436,House,APT C
98,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22081946,-82.73018436,House,APT D
98,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22081946,-82.73018436,House,APT E
98,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22081946,-82.73018436,House,APT F
98,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22081946,-82.73018436,House,APT G
98,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22081946,-82.73018436,House,APT H
114,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22041889,-82.73010774,House,APT A
114,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22041889,-82.73010774,House,APT B
114,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22041889,-82.73010774,House,APT C
114,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22041889,-82.73010774,House,APT D
114,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22041889,-82.73010774,House,APT E
114,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22041889,-82.73010774,House,APT F
114,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22041889,-82.73010774,House,APT G
114,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22041889,-82.73010774,House,APT H
130,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22045811,-82.73057362,House,APT A
130,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22045811,-82.73057362,House,APT B
130,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22045811,-82.73057362,House,APT C
130,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22045811,-82.73057362,House,APT D
130,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22045811,-82.73057362,House,APT E
130,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22045811,-82.73057362,House,APT F
130,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22045811,-82.73057362,House,APT G
130,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22045811,-82.73057362,House,APT H
144,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22022459,-82.73080685,House,APT A
144,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22022459,-82.73080685,House,APT B
144,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22022459,-82.73080685,House,APT C
144,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22022459,-82.73080685,House,APT D
144,MOUNTAIN GLEN DR,BREVARD,NC,28712,35.22022459,-82.73080685,House,APT E
