Number,Street,City,State,PostalCode,Latitude,Longitude,Type,ApartmentNumber
320,HOOD HL,PISGAH FOREST,NC,28768,35.29423598,-82.63037603,House, 
30,HUBBARD CIR,PENROSE,NC,28766,35.23293773,-82.62263635,House, 
35,HUBBARD CIR,PENROSE,NC,28766,35.23252637,-82.62220311,House, 
41,HUBBARD CIR,PENROSE,NC,28766,35.23202949,-82.62271665,House, 
76,HUBBARD CIR,PENROSE,NC,28766,35.23295684,-82.62336868,House, 
88,HUBBARD CIR,PENROSE,NC,28766,35.23274825,-82.62362385,House, 
95,HUBBARD CIR,PENROSE,NC,28766,35.23251349,-82.62312179,House, 
140,HUBBARD CIR,PENROSE,NC,28766,35.23204486,-82.62439709,House, 
16,ISLAND COVE RD,PENROSE,NC,28766,35.23590955,-82.61795735,House, 
232,ISLAND COVE RD,PENROSE,NC,28766,35.23259032,-82.61844779,House, 
331,ISLAND COVE RD,PENROSE,NC,28766,35.2317537,-82.6169419,House, 
332,ISLAND COVE RD,PENROSE,NC,28766,35.23170464,-82.61748795,House, 
333,ISLAND COVE RD,PENROSE,NC,28766,35.23181447,-82.61605006,House, 
350,ISLAND COVE RD,PENROSE,NC,28766,35.23135416,-82.6169568,House, 
401,ISLAND COVE RD,PENROSE,NC,28766,35.23083912,-82.61555188,House, 
420,ISLAND COVE RD,PENROSE,NC,28766,35.2307528,-82.61632946,House, 
662,ISLAND COVE RD,PENROSE,NC,28766,35.22787768,-82.61705077,House, 
69,JANE'S LN,CEDAR MOUNTAIN,NC,28718,35.13071445,-82.62669051,House, 
73,JANE'S LN,CEDAR MOUNTAIN,NC,28718,35.12961721,-82.62660301,House, 
203,JANE'S LN,CEDAR MOUNTAIN,NC,28718,35.12850764,-82.62735087,House, 
260,JANE'S LN,CEDAR MOUNTAIN,NC,28718,35.12807048,-82.62821571,House, 
71,JETER MOUNTAIN RD,PENROSE,NC,28766,35.25954471,-82.63260408,House, 
94,JETER MOUNTAIN RD,PENROSE,NC,28766,35.25912687,-82.63213352,House, 
99,JETER MOUNTAIN RD,PENROSE,NC,28766,35.25947478,-82.63198054,House, 
128,JETER MOUNTAIN RD,PENROSE,NC,28766,35.25912648,-82.63147373,House, 
280,JETER MOUNTAIN RD,PENROSE,NC,28766,35.25811435,-82.62827415,House, 
525,JETER MOUNTAIN RD,PENROSE,NC,28766,35.26026741,-82.62657042,House, 
544,JETER MOUNTAIN RD,PENROSE,NC,28766,35.26044403,-82.62625584,House, 
570,JETER MOUNTAIN RD,PENROSE,NC,28766,35.26152176,-82.6252263,House, 
676,JETER MOUNTAIN RD,PENROSE,NC,28766,35.26112922,-82.62491974,House, 
753,JETER MOUNTAIN RD,PENROSE,NC,28766,35.26189315,-82.62410037,House, 
814,JETER MOUNTAIN RD,PENROSE,NC,28766,35.26052392,-82.62395211,House, 
881,JETER MOUNTAIN RD,PENROSE,NC,28766,35.26090589,-82.62280218,House, 
889,JETER MOUNTAIN RD,PENROSE,NC,28766,35.26082497,-82.62214469,House, 
976,JETER MOUNTAIN RD,PENROSE,NC,28766,35.25950278,-82.62289589,House, 
1000,JETER MOUNTAIN RD,PENROSE,NC,28766,35.25823444,-82.62201736,House, 
1025,JETER MOUNTAIN RD,PENROSE,NC,28766,35.25985933,-82.62149168,House, 
1425,JETER MOUNTAIN RD,PENROSE,NC,28766,35.26125094,-82.6163065,House, 
1427,JETER MOUNTAIN RD,PENROSE,NC,28766,35.26081195,-82.61641826,House, 
1436,JETER MOUNTAIN RD,PENROSE,NC,28766,35.25983546,-82.61626458,House, 
1701,JETER MOUNTAIN RD,PENROSE,NC,28766,35.26176867,-82.61113961,House, 
1752,JETER MOUNTAIN RD,PENROSE,NC,28766,35.26051368,-82.6108266,House, 
1757,JETER MOUNTAIN RD,PENROSE,NC,28766,35.26122223,-82.61138669,House, 
1815,JETER MOUNTAIN RD,PENROSE,NC,28766,35.26079034,-82.60999325,House, 
2026,JETER MOUNTAIN RD,PENROSE,NC,28766,35.2592825,-82.60767693,House, 
2052,JETER MOUNTAIN RD,PENROSE,NC,28766,35.25864997,-82.60675578,House, 
262,JUMP CREEK RD,HENDERSONVILLE,NC,28739,35.21799226,-82.61198778,House, 
263,JUMP CREEK RD,HENDERSONVILLE,NC,28739,35.21910349,-82.61173213,House, 
265,JUMP CREEK RD,HENDERSONVILLE,NC,28739,35.21954006,-82.61017671,House, 
317,JUMP CREEK RD,HENDERSONVILLE,NC,28739,35.21781434,-82.61074552,House, 
330,JUMP CREEK RD,HENDERSONVILLE,NC,28739,35.21779073,-82.60937129,House, 
435,JUMP CREEK RD,HENDERSONVILLE,NC,28739,35.21691995,-82.60965744,House, 
23,JUNEBUG LN,PENROSE,NC,28766,35.23657252,-82.61681237,House, 
25,JUNEBUG LN,PENROSE,NC,28766,35.23659972,-82.6168087,House, 
173,JUNEBUG LN,PENROSE,NC,28766,35.23839949,-82.61606705,House, 
251,JUNEBUG LN,PENROSE,NC,28766,35.23925404,-82.61510316,House, 
56,MATHIAS FARM PL,PENROSE,NC,28766,35.268552,-82.61650542,House, 
401,KEN OWEN PASS,CEDAR MOUNTAIN,NC,28718,35.15815972,-82.58908634,House, 
432,KEN OWEN PASS,CEDAR MOUNTAIN,NC,28718,35.15591389,-82.58884408,House, 
435,KEN OWEN PASS,CEDAR MOUNTAIN,NC,28718,35.15735492,-82.5867157,House, 
481,KEN OWEN PASS,CEDAR MOUNTAIN,NC,28718,35.15678791,-82.58851783,House, 
600,KEN OWEN PASS,CEDAR MOUNTAIN,NC,28718,35.15522582,-82.58752475,House, 
651,KEN OWEN PASS,CEDAR MOUNTAIN,NC,28718,35.15570615,-82.58675258,House, 
79,KENNEDY DR,PISGAH FOREST,NC,28768,35.23195102,-82.63791056,House, 
120,KENNEDY DR,PISGAH FOREST,NC,28768,35.23058032,-82.63859002,House, 
130,KENNEDY DR,PISGAH FOREST,NC,28768,35.22967171,-82.63883226,House, 
249,KENNEDY DR,PISGAH FOREST,NC,28768,35.22993541,-82.63702463,House, 
481,KENNEDY DR,PISGAH FOREST,NC,28768,35.23185399,-82.63660708,House, 
39,KNOB HILL LN,PENROSE,NC,28766,35.23720768,-82.61133032,House, 
56,KNOB HILL LN,PENROSE,NC,28766,35.23744158,-82.61114333,House, 
70,KNOB HILL LN,PENROSE,NC,28766,35.23767234,-82.61114226,House, 
72,KNOB HILL LN,PENROSE,NC,28766,35.23770202,-82.61114933,House, 
75,KNOB HILL LN,PENROSE,NC,28766,35.23772975,-82.61136067,House, 
76,KNOB HILL LN,PENROSE,NC,28766,35.23776137,-82.61116346,House, 
15,LA SALLE DR,PISGAH FOREST,NC,28768,35.28080624,-82.63008851,House, 
20,LA SALLE DR,PISGAH FOREST,NC,28768,35.28096905,-82.63001218,House, 
30,LA SALLE DR,PISGAH FOREST,NC,28768,35.2810608,-82.63014506,House, 
46,LA SALLE DR,PISGAH FOREST,NC,28768,35.2812076,-82.63035768,House, 
140,LADY BUG LN,PENROSE,NC,28766,35.2588944,-82.60615325,House, 
163,LADY BUG LN,PENROSE,NC,28766,35.25816352,-82.60645067,House, 
170,LADY BUG LN,PENROSE,NC,28766,35.25742154,-82.60667448,House, 
181,LADY BUG LN,PENROSE,NC,28766,35.25836471,-82.60599882,House, 
192,LADY BUG LN,PENROSE,NC,28766,35.25728039,-82.6059779,House, 
196,LADY BUG LN,PENROSE,NC,28766,35.25758082,-82.60578444,House, 
197,LADY BUG LN,PENROSE,NC,28766,35.25852846,-82.60562293,House, 
201,LADY BUG LN,PENROSE,NC,28766,35.25814272,-82.60555346,House, 
10,LAURA BROOKE DR,PENROSE,NC,28766,35.25987493,-82.61594164,House, 
92,LAURA BROOKE DR,PENROSE,NC,28766,35.25860262,-82.6164737,House, 
94,LAURA BROOKE DR,PENROSE,NC,28766,35.25841766,-82.61680778,House, 
141,LAURA BROOKE DR,PENROSE,NC,28766,35.25798947,-82.61651993,House, 
188,LAURA BROOKE DR,PENROSE,NC,28766,35.25725284,-82.61787585,House, 
190,LAURA BROOKE DR,PENROSE,NC,28766,35.25706785,-82.61744715,House, 
238,LAURA BROOKE DR,PENROSE,NC,28766,35.25651607,-82.61669471,House, 
293,LAURA BROOKE DR,PENROSE,NC,28766,35.25805246,-82.61582016,House, 
65,LEAKY LAKE DR,PISGAH FOREST,NC,28768,35.2836999,-82.6303866,House, 
158,LEAKY LAKE DR,PISGAH FOREST,NC,28768,35.28431462,-82.63076311,House, 
173,LEAKY LAKE DR,PISGAH FOREST,NC,28768,35.28476052,-82.63145136,House, 
274,LEAKY LAKE DR,PISGAH FOREST,NC,28768,35.28529763,-82.63300702,House, 
295,LEAKY LAKE DR,PISGAH FOREST,NC,28768,35.28480405,-82.63313075,House, 
247,LEATHERWOOD RD,PENROSE,NC,28766,35.2667945,-82.61739437,House, 
296,LEATHERWOOD RD,PENROSE,NC,28766,35.26764278,-82.61822727,House, 
25,LITTLE RIDGE DR,PENROSE,NC,28766,35.23236075,-82.6143049,House, 
43,LITTLE RIDGE DR,PENROSE,NC,28766,35.23202201,-82.61389363,House, 
177,LITTLE RIDGE DR,PENROSE,NC,28766,35.23258463,-82.61155219,House, 
221,LITTLE RIDGE DR,PENROSE,NC,28766,35.23273322,-82.61088604,House, 
245,LITTLE RIDGE DR,PENROSE,NC,28766,35.23256595,-82.61032766,House, 
292,LITTLE RIDGE DR,PENROSE,NC,28766,35.23238669,-82.60902631,House, 
315,LITTLE RIDGE DR,PENROSE,NC,28766,35.23287809,-82.61001458,House, 
33,LITTLE RIVER CAMPGROUND RD,PISGAH FOREST,NC,28768,35.22880321,-82.63964188,House, 
255,LITTLE RIVER CAMPGROUND RD,PISGAH FOREST,NC,28768,35.22868704,-82.63721583,House, 
257,LITTLE RIVER CAMPGROUND RD,PISGAH FOREST,NC,28768,35.22949047,-82.63638691,House, 
274,LITTLE RIVER CAMPGROUND RD,PISGAH FOREST,NC,28768,35.22864978,-82.63539434,House, 
363,LITTLE RIVER CAMPGROUND RD,PISGAH FOREST,NC,28768,35.22997015,-82.63567173,House, 
470,LITTLE RIVER CAMPGROUND RD,PISGAH FOREST,NC,28768,35.22862325,-82.63333136,House, 
497,LITTLE RIVER CAMPGROUND RD,PISGAH FOREST,NC,28768,35.22982999,-82.63305823,House, 
512,LITTLE RIVER CAMPGROUND RD,PISGAH FOREST,NC,28768,35.22916551,-82.63263033,House, 
560,LITTLE RIVER CAMPGROUND RD,PISGAH FOREST,NC,28768,35.22857478,-82.63229614,House, 
585,LITTLE RIVER CAMPGROUND RD,PISGAH FOREST,NC,28768,35.22861444,-82.6307045,House, 
604,LITTLE RIVER CAMPGROUND RD,PISGAH FOREST,NC,28768,35.22825203,-82.63162256,House, 
740,LITTLE RIVER CAMPGROUND RD,PISGAH FOREST,NC,28768,35.22667311,-82.63091528,House, 
905,LITTLE RIVER CAMPGROUND RD,PISGAH FOREST,NC,28768,35.22543484,-82.62781723,House, 
923,LITTLE RIVER CAMPGROUND RD,PISGAH FOREST,NC,28768,35.22479037,-82.62791099,House, 
934,LITTLE RIVER CAMPGROUND RD,PISGAH FOREST,NC,28768,35.22471962,-82.63048956,House, 
1013,LITTLE RIVER CAMPGROUND RD,PISGAH FOREST,NC,28768,35.22351013,-82.62578579,House, 
1090,LITTLE RIVER CAMPGROUND RD,PISGAH FOREST,NC,28768,35.22269112,-82.62904993,House, 
1147,LITTLE RIVER CAMPGROUND RD,PISGAH FOREST,NC,28768,35.22231077,-82.62813908,House, 
1290,LITTLE RIVER CAMPGROUND RD,PISGAH FOREST,NC,28768,35.22144246,-82.63034224,House, 
1367,LITTLE RIVER CAMPGROUND RD,PISGAH FOREST,NC,28768,35.22142411,-82.62596283,House, 
1415,LITTLE RIVER CAMPGROUND RD,PISGAH FOREST,NC,28768,35.2193042,-82.62891385,House, 
1627,LITTLE RIVER CAMPGROUND RD,PISGAH FOREST,NC,28768,35.21654667,-82.62942285,House, 
1644,LITTLE RIVER CAMPGROUND RD,PISGAH FOREST,NC,28768,35.21618267,-82.63106727,House, 
1679,LITTLE RIVER CAMPGROUND RD,PISGAH FOREST,NC,28768,35.21563532,-82.63064846,House, 
1681,LITTLE RIVER CAMPGROUND RD,PISGAH FOREST,NC,28768,35.21535903,-82.63076489,House, 
45,LITTLE RIVER CHURCH RD,PENROSE,NC,28766,35.24251216,-82.62965968,House, 
51,LITTLE RIVER CHURCH RD,PENROSE,NC,28766,35.24314408,-82.62901787,House, 
148,LITTLE RIVER CHURCH RD,PENROSE,NC,28766,35.24238896,-82.62779318,House, 
191,LITTLE RIVER CHURCH RD,PENROSE,NC,28766,35.24298595,-82.62817609,House, 
208,LITTLE RIVER CHURCH RD,PENROSE,NC,28766,35.2429392,-82.62664548,House, 
226,LITTLE RIVER CHURCH RD,PENROSE,NC,28766,35.2436953,-82.6265697,House, 
315,LITTLE RIVER CHURCH RD,PENROSE,NC,28766,35.24386822,-82.62830454,House, 
318,LITTLE RIVER CHURCH RD,PENROSE,NC,28766,35.24403379,-82.62827988,House, 
332,LITTLE RIVER CHURCH RD,PENROSE,NC,28766,35.24408315,-82.62852125,House, 
23,LAYLA LN,PISGAH FOREST,NC,28768,35.27846918,-82.63304118,House, 
33,LAYLA LN,PISGAH FOREST,NC,28768,35.27854814,-82.63317853,House, 
43,LAYLA LN,PISGAH FOREST,NC,28768,35.27862711,-82.63331589,House, 
56,LAYLA LN,PISGAH FOREST,NC,28768,35.27896007,-82.63336176,House, 
123,LAYLA LN,PISGAH FOREST,NC,28768,35.27943465,-82.63356603,House, 
77,LYDIA LN,PENROSE,NC,28766,35.22904334,-82.61566954,House, 
144,LYDIA LN,PENROSE,NC,28766,35.22860267,-82.61485312,House, 
184,LYDIA LN,PENROSE,NC,28766,35.22873817,-82.61418555,House, 
210,LYDIA LN,PENROSE,NC,28766,35.22902991,-82.61391431,House, 
60,MADELL'S WAY,PENROSE,NC,28766,35.24363242,-82.63290494,House, 
50,MAPLE HILL RD,PENROSE,NC,28766,35.2384956,-82.62722472,House, 
99,MAPLE HILL RD,PENROSE,NC,28766,35.23891856,-82.62694762,House, 
100,MAPLE HILL RD,PENROSE,NC,28766,35.23859137,-82.62676837,House, 
128,MAPLE HILL RD,PENROSE,NC,28766,35.23839874,-82.62613637,House, 
136,MAPLE HILL RD,PENROSE,NC,28766,35.23865922,-82.62582691,House, 
138,MAPLE HILL RD,PENROSE,NC,28766,35.23888255,-82.62607008,House, 
139,MAPLE HILL RD,PENROSE,NC,28766,35.23889215,-82.62645845,House, 
166,MAPLE HILL RD,PENROSE,NC,28766,35.23896588,-82.62559937,House, 
175,MAPLE HILL RD,PENROSE,NC,28766,35.23936469,-82.62637097,House, 
176,MAPLE HILL RD,PENROSE,NC,28766,35.23925216,-82.62527108,House, 
178,MAPLE HILL RD,PENROSE,NC,28766,35.23952224,-82.62581548,House, 
44,McCRARY VIEW DR,PENROSE,NC,28766,35.25263267,-82.63168817,House, 
46,McCRARY VIEW DR,PENROSE,NC,28766,35.25269963,-82.63220128,House, 
1,MCMAHON LN,PENROSE,NC,28766,35.23202519,-82.61796961,House, 
102,MCMAHON LN,PENROSE,NC,28766,35.2330522,-82.61908415,House, 
96,MERLE FARM LN,PISGAH FOREST,NC,28768,35.23466912,-82.6334451,House, 
120,MERLE FARM LN,PISGAH FOREST,NC,28768,35.23451716,-82.6329984,House, 
144,MERLE FARM LN,PISGAH FOREST,NC,28768,35.23411982,-82.63028763,House, 
280,MERLE FARM LN,PISGAH FOREST,NC,28768,35.23416632,-82.63027615,House, 
357,MERLE FARM LN,PISGAH FOREST,NC,28768,35.23356275,-82.62891544,House, 
360,MERLE FARM LN,PISGAH FOREST,NC,28768,35.23296878,-82.62824693,House, 
376,MERRILL LN,PISGAH FOREST,NC,28768,35.23800868,-82.63923894,House, 
378,MERRILL LN,PISGAH FOREST,NC,28768,35.23769268,-82.63993024,House, 
27,MISTY MEADOW CT,PENROSE,NC,28766,35.25821954,-82.63360494,House, 
22,MISTY MEADOW CT,PENROSE,NC,28766,35.25780158,-82.63377843,House, 
142,MOOSE HAVEN DR,PENROSE,NC,28766,35.23099649,-82.61804369,House, 
250,MOOSE HAVEN DR,PENROSE,NC,28766,35.2302569,-82.61904267,House, 
263,MOOSE HAVEN DR,PENROSE,NC,28766,35.23065741,-82.61993935,House, 
22,MORGAN DR,PENROSE,NC,28766,35.23672683,-82.62410294,House, 
49,MORGAN DR,PENROSE,NC,28766,35.23634813,-82.62344008,House, 
202,MORGAN DR,PENROSE,NC,28766,35.23341905,-82.62419248,House, 
297,MORGAN DR,PENROSE,NC,28766,35.23345512,-82.62224246,House, 
349,MORGAN DR,PENROSE,NC,28766,35.23327269,-82.62137449,House, 
389,MORGAN DR,PENROSE,NC,28766,35.23312672,-82.62057877,House, 
390,MORGAN DR,PENROSE,NC,28766,35.23269477,-82.62131825,House, 
420,MORGAN DR,PENROSE,NC,28766,35.23244383,-82.62085873,House, 
514,MORGAN DR,PENROSE,NC,28766,35.23213026,-82.62144795,House, 
530,MORGAN DR,PENROSE,NC,28766,35.23220573,-82.62201225,House, 
610,MORGAN DR,PENROSE,NC,28766,35.23174837,-82.62328417,House, 
774,MORGAN DR,PENROSE,NC,28766,35.22987983,-82.62503431,House, 
801,MORGAN DR,PENROSE,NC,28766,35.22975943,-82.62431559,House, 
818,MORGAN DR,PENROSE,NC,28766,35.2293054,-82.62460406,House, 
920,MORGAN DR,PENROSE,NC,28766,35.22956168,-82.62338177,House, 
935,MORGAN DR,PENROSE,NC,28766,35.23013035,-82.62283756,House, 
951,MORGAN DR,PENROSE,NC,28766,35.2300433,-82.62224298,House, 
984,MORGAN DR,PENROSE,NC,28766,35.22952021,-82.622262,House, 
1001,MORGAN DR,PENROSE,NC,28766,35.2294668,-82.62162619,House, 
1023,MORGAN DR,PENROSE,NC,28766,35.22910274,-82.62150221,House, 
1073,MORGAN DR,PENROSE,NC,28766,35.22874636,-82.6211564,House, 
1088,MORGAN DR,PENROSE,NC,28766,35.2282152,-82.62150923,House, 
100,MOUNT HOPE DR,PISGAH FOREST,NC,28768,35.28658059,-82.62924607,House, 
138,MOUNT HOPE DR,PISGAH FOREST,NC,28768,35.28511141,-82.63173821,House, 
190,MOUNT HOPE DR,PISGAH FOREST,NC,28768,35.28488148,-82.63023985,House, 
9,MOUNTAIN BREEZE DR,PENROSE,NC,28766,35.26023668,-82.61009075,House, 
29,MOUNTAIN BREEZE DR,PENROSE,NC,28766,35.26004843,-82.61037708,House, 
55,MOUNTAIN BREEZE DR,PENROSE,NC,28766,35.25971647,-82.61096047,House, 
77,MOUNTAIN BREEZE DR,PENROSE,NC,28766,35.25990443,-82.61153384,House, 
103,MOUNTAIN BREEZE DR,PENROSE,NC,28766,35.26010043,-82.61197961,House, 
110,MOUNTAIN BREEZE DR,PENROSE,NC,28766,35.260701,-82.61228799,House, 
111,MOUNTAIN BREEZE DR,PENROSE,NC,28766,35.26029457,-82.61259111,House, 
133,MOUNTAIN MAN TRL,PENROSE,NC,28766,35.26862088,-82.62077718,House, 
259,MOUNTAIN MAN TRL,PENROSE,NC,28766,35.27057966,-82.62000488,House, 
105,MOUNTAIN MEADOW RD,PENROSE,NC,28766,35.26191606,-82.61707546,House, 
249,MOUNTAIN MEADOW RD,PENROSE,NC,28766,35.2635319,-82.61716424,House, 
257,MOUNTAIN MEADOW RD,PENROSE,NC,28766,35.26402335,-82.61715023,House, 
35,MULL RD,PENROSE,NC,28766,35.25832885,-82.63039615,House, 
163,MULL RD,PENROSE,NC,28766,35.25716865,-82.63057349,House, 
191,MULL RD,PENROSE,NC,28766,35.25723347,-82.63143475,House, 
207,MULL RD,PENROSE,NC,28766,35.25722909,-82.63175052,House, 
36,NATURE TRL,PENROSE,NC,28766,35.23047154,-82.61382429,House, 
44,NATURE TRL,PENROSE,NC,28766,35.23035175,-82.61389547,House, 
89,NATURE TRL,PENROSE,NC,28766,35.22979704,-82.61344284,House, 
100,NO SPIN LN,PENROSE,NC,28766,35.24188775,-82.60693574,House, 
21,ODELL'S WAY,HENDERSONVILLE,NC,28739,35.26519921,-82.62959341,House, 
61,ODELL'S WAY,HENDERSONVILLE,NC,28739,35.26489794,-82.62907155,House, 
81,ODELL'S WAY,HENDERSONVILLE,NC,28739,35.26483306,-82.62872703,House, 
87,OLD CHIMNEY LN,CEDAR MOUNTAIN,NC,28718,35.12782319,-82.63500844,House, 
194,OLD CHIMNEY LN,CEDAR MOUNTAIN,NC,28718,35.1266093,-82.63537957,House, 
243,OLD CHIMNEY LN,CEDAR MOUNTAIN,NC,28718,35.12602325,-82.63518,House, 
255,OLD CHIMNEY LN,CEDAR MOUNTAIN,NC,28718,35.12579989,-82.63510919,House, 
