Number,Street,City,State,PostalCode,Latitude,Longitude,Type,ApartmentNumber
541,GWYNN VALLEY TRL,BREVARD,NC,28712,35.16931493,-82.74051356,House, 
543,GWYNN VALLEY TRL,BREVARD,NC,28712,35.16932897,-82.74094231,House, 
551,GWYNN VALLEY TRL,BREVARD,NC,28712,35.16983292,-82.74105662,House, 
122,HANNAH FORD RD,BREVARD,NC,28712,35.17301435,-82.76081149,House, 
133,HANNAH FORD RD,BREVARD,NC,28712,35.17270961,-82.76175866,House, 
309,HANNAH FORD RD,BREVARD,NC,28712,35.17495602,-82.76410157,House, 
793,HANNAH FORD RD,BREVARD,NC,28712,35.17823589,-82.77089115,House, 
909,HANNAH FORD RD,BREVARD,NC,28712,35.17980751,-82.77180468,House, 
913,HANNAH FORD RD,BREVARD,NC,28712,35.17996058,-82.77107373,House, 
926,HANNAH FORD RD,BREVARD,NC,28712,35.17933682,-82.77065066,House, 
939,HANNAH FORD RD,BREVARD,NC,28712,35.17967232,-82.77041921,House, 
1851,HANNAH FORD RD,BREVARD,NC,28712,35.17801789,-82.77927535,House, 
2052,HANNAH FORD RD,BREVARD,NC,28712,35.17586282,-82.78137286,House, 
2297,HANNAH FORD RD,BREVARD,NC,28712,35.17259401,-82.78137793,House, 
2593,HANNAH FORD RD,BREVARD,NC,28712,35.16802141,-82.78089487,House, 
2628,HANNAH FORD RD,BREVARD,NC,28712,35.16763973,-82.78127179,House, 
2669,HANNAH FORD RD,BREVARD,NC,28712,35.16704727,-82.78133272,House, 
2682,HANNAH FORD RD,BREVARD,NC,28712,35.16695325,-82.78159149,House, 
2701,HANNAH FORD RD,BREVARD,NC,28712,35.16663746,-82.78159244,House, 
2711,HANNAH FORD RD,BREVARD,NC,28712,35.16652953,-82.7817174,House, 
2833,HANNAH FORD RD,BREVARD,NC,28712,35.16504391,-82.78358244,House, 
2859,HANNAH FORD RD,BREVARD,NC,28712,35.16495366,-82.78436753,House, 
2949,HANNAH FORD RD,BREVARD,NC,28712,35.16491964,-82.78490499,House, 
3400,HANNAH FORD RD,BREVARD,NC,28712,35.16447634,-82.79249929,House, 
148,HENRY MOUNTAIN RD,BREVARD,NC,28712,35.16608976,-82.76625107,House, 
366,HENRY MOUNTAIN RD,BREVARD,NC,28712,35.16786711,-82.76944148,House, 
492,HENRY MOUNTAIN RD,BREVARD,NC,28712,35.16809753,-82.77071761,House, 
783,HENRY MOUNTAIN RD,BREVARD,NC,28712,35.16964364,-82.77017942,House, 
900,HENRY MOUNTAIN RD,BREVARD,NC,28712,35.17007296,-82.76814808,House, 
964,HENRY MOUNTAIN RD,BREVARD,NC,28712,35.16972577,-82.7679555,House, 
988,HENRY MOUNTAIN RD,BREVARD,NC,28712,35.16962851,-82.76755603,House, 
1150,HENRY MOUNTAIN RD,BREVARD,NC,28712,35.17040772,-82.76698194,House, 
1000,HIGH ROCKS RD,BREVARD,NC,28712,35.16118106,-82.68133935,House, 
1234,HIGH ROCKS RD,BREVARD,NC,28712,35.16390257,-82.67947288,House, 
14,HILLCREST CIR,BREVARD,NC,28712,35.17968701,-82.76211015,House, 
42,HILLCREST CIR,BREVARD,NC,28712,35.17996063,-82.7622537,House, 
47,HONEY LOCUST DR,BREVARD,NC,28712,35.17225264,-82.74724857,House, 
55,HONEY LOCUST DR,BREVARD,NC,28712,35.17199516,-82.74713902,House, 
71,HONEY LOCUST DR,BREVARD,NC,28712,35.17176579,-82.74713904,House, 
76,HONEY LOCUST DR,BREVARD,NC,28712,35.17176935,-82.7479808,House, 
85,HONEY LOCUST DR,BREVARD,NC,28712,35.17151193,-82.74712786,House, 
94,HONEY LOCUST DR,BREVARD,NC,28712,35.1714551,-82.74794527,House, 
123,HONEY LOCUST DR,BREVARD,NC,28712,35.17101746,-82.74720242,House, 
273,HONEY LOCUST DR,BREVARD,NC,28712,35.16889913,-82.74722017,House, 
20,HONEYSUCKLE LN,BREVARD,NC,28712,35.17434353,-82.80530544,House, 
50,HONEYSUCKLE LN,BREVARD,NC,28712,35.17359948,-82.80559819,House, 
92,HONEYSUCKLE LN,BREVARD,NC,28712,35.1731091,-82.8057374,House, 
156,HONEYSUCKLE LN,BREVARD,NC,28712,35.17359853,-82.80620098,House, 
34,HOOPER LN,BREVARD,NC,28712,35.16080095,-82.804593,House, 
91,HOOPER LN,BREVARD,NC,28712,35.16085777,-82.80349327,House, 
2753,ISLAND FORD RD,BREVARD,NC,28712,35.17458698,-82.75281811,House, 
2867,ISLAND FORD RD,BREVARD,NC,28712,35.17474973,-82.75189542,House, 
2885,ISLAND FORD RD,BREVARD,NC,28712,35.17498212,-82.75151462,House, 
2893,ISLAND FORD RD,BREVARD,NC,28712,35.1750308,-82.75120939,House, 
2919,ISLAND FORD RD,BREVARD,NC,28712,35.17522911,-82.75071839,House, 
3049,ISLAND FORD RD,BREVARD,NC,28712,35.17399283,-82.74865501,House, 
3122,ISLAND FORD RD,BREVARD,NC,28712,35.1744562,-82.75034318,House, 
3124,ISLAND FORD RD,BREVARD,NC,28712,35.17375659,-82.74987501,House, 
3138,ISLAND FORD RD,BREVARD,NC,28712,35.17267256,-82.74862265,House, 
3150,ISLAND FORD RD,BREVARD,NC,28712,35.17267704,-82.74798272,House, 
3206,ISLAND FORD RD,BREVARD,NC,28712,35.17268397,-82.7470628,House, 
3212,ISLAND FORD RD,BREVARD,NC,28712,35.17297701,-82.74649432,House, 
3214,ISLAND FORD RD,BREVARD,NC,28712,35.17211033,-82.74565176,House, 
3225,ISLAND FORD RD,BREVARD,NC,28712,35.17375411,-82.74684643,House, 
3240,ISLAND FORD RD,BREVARD,NC,28712,35.17322251,-82.74607701,House, 
3300,ISLAND FORD RD,BREVARD,NC,28712,35.17300671,-82.74445848,House, 
3338,ISLAND FORD RD,BREVARD,NC,28712,35.17379816,-82.74481694,House, 
3340,ISLAND FORD RD,BREVARD,NC,28712,35.17359372,-82.74494152,House, 
3405,ISLAND FORD RD,BREVARD,NC,28712,35.17425066,-82.74455636,House, 
3555,ISLAND FORD RD,BREVARD,NC,28712,35.17650773,-82.74281345,House, 
3631,ISLAND FORD RD,BREVARD,NC,28712,35.17765399,-82.74312805,House, 
3664,ISLAND FORD RD,BREVARD,NC,28712,35.17833448,-82.74178686,House, 
3735,ISLAND FORD RD,BREVARD,NC,28712,35.17908348,-82.74254792,House, 
3759,ISLAND FORD RD,BREVARD,NC,28712,35.17941838,-82.74270883,House, 
3768,ISLAND FORD RD,BREVARD,NC,28712,35.17925054,-82.74186173,House, 
3770,ISLAND FORD RD,BREVARD,NC,28712,35.17909097,-82.74157483,House, 
3826,ISLAND FORD RD,BREVARD,NC,28712,35.1799648,-82.74153516,House, 
32,ISRAEL RD,BREVARD,NC,28712,35.16612978,-82.81342623,House, 
34,ISRAEL RD,BREVARD,NC,28712,35.16652679,-82.81398005,House, 
48,ISRAEL RD,BREVARD,NC,28712,35.16545236,-82.81437631,House, 
130,ISRAEL RD,BREVARD,NC,28712,35.16587606,-82.81587284,House, 
387,ISRAEL RD,BREVARD,NC,28712,35.16756563,-82.81943403,House, 
414,ISRAEL RD,BREVARD,NC,28712,35.16762404,-82.81868336,House, 
422,ISRAEL RD,BREVARD,NC,28712,35.16876561,-82.81977813,House, 
424,ISRAEL RD,BREVARD,NC,28712,35.16868401,-82.8201645,House, 
469,ISRAEL RD,BREVARD,NC,28712,35.16691147,-82.82140136,House, 
471,ISRAEL RD,BREVARD,NC,28712,35.16746915,-82.82122238,House, 
481,ISRAEL RD,BREVARD,NC,28712,35.16728128,-82.82152225,House, 
510,ISRAEL RD,BREVARD,NC,28712,35.16852912,-82.82143968,House, 
554,ISRAEL RD,BREVARD,NC,28712,35.1676565,-82.82207503,House, 
601,ISRAEL RD,BREVARD,NC,28712,35.16745907,-82.82277032,House, 
610,ISRAEL RD,BREVARD,NC,28712,35.16839293,-82.82381886,House, 
629,ISRAEL RD,BREVARD,NC,28712,35.16745884,-82.82333377,House, 
634,ISRAEL RD,BREVARD,NC,28712,35.16769889,-82.82356701,House, 
645,ISRAEL RD,BREVARD,NC,28712,35.16730948,-82.8236696,House, 
669,ISRAEL RD,BREVARD,NC,28712,35.16716065,-82.8240392,House, 
709,ISRAEL RD,BREVARD,NC,28712,35.16692842,-82.82464438,House, 
719,ISRAEL RD,BREVARD,NC,28712,35.16687036,-82.82479568,House, 
724,ISRAEL RD,BREVARD,NC,28712,35.16751354,-82.82543753,House, 
726,ISRAEL RD,BREVARD,NC,28712,35.16706496,-82.82654802,House, 
45,JAYHAWK LN,BREVARD,NC,28712,35.16477422,-82.76695367,House, 
210,JAYHAWK LN,BREVARD,NC,28712,35.16315752,-82.7695083,House, 
212,JAYHAWK LN,BREVARD,NC,28712,35.16486081,-82.76799905,House, 
11,JOSHUA VIEW DR,BREVARD,NC,28712,35.17327152,-82.79568326,House, 
44,JOSHUA VIEW DR,BREVARD,NC,28712,35.17280685,-82.79462524,House, 
48,JOSHUA VIEW DR,BREVARD,NC,28712,35.17361626,-82.79434501,House, 
103,JOSHUA VIEW DR,BREVARD,NC,28712,35.17379703,-82.79578379,House, 
9,JOSSIE'S PL,BREVARD,NC,28712,35.17653367,-82.73851221,House, 
46,JOSSIE'S PL,BREVARD,NC,28712,35.17598636,-82.73860723,House, 
47,JOSSIE'S PL,BREVARD,NC,28712,35.17601595,-82.73840546,House, 
69,JOSSIE'S PL,BREVARD,NC,28712,35.17569897,-82.738527,House, 
70,JOSSIE'S PL,BREVARD,NC,28712,35.17573342,-82.73889133,House, 
81,JOSSIE'S PL,BREVARD,NC,28712,35.17536342,-82.73852975,House, 
100,JOSSIE'S PL,BREVARD,NC,28712,35.17524164,-82.73889406,House, 
107,JOSSIE'S PL,BREVARD,NC,28712,35.17517111,-82.73854367,House, 
108,JOSSIE'S PL,BREVARD,NC,28712,35.1750169,-82.73890474,House, 
110,JOSSIE'S PL,BREVARD,NC,28712,35.17475852,-82.73892821,House, 
117,JOSSIE'S PL,BREVARD,NC,28712,35.17502113,-82.73848704,House, 
129,JOSSIE'S PL,BREVARD,NC,28712,35.17483503,-82.73849835,House, 
132,JOSSIE'S PL,BREVARD,NC,28712,35.17451845,-82.7389841,House, 
134,JOSSIE'S PL,BREVARD,NC,28712,35.17456638,-82.73875011,House, 
135,JOSSIE'S PL,BREVARD,NC,28712,35.17461624,-82.7385224,House, 
76,JUNIPER LN,BREVARD,NC,28712,35.16098333,-82.69667979,House, 
363,KELLY MOUNTAIN RD,BREVARD,NC,28712,35.16393178,-82.7548971,House, 
410,KELLY MOUNTAIN RD,BREVARD,NC,28712,35.16420003,-82.75770259,House, 
10,KETTLE CREEK LN,BREVARD,NC,28712,35.17919633,-82.77103485,House, 
120,KETTLE CREEK LN,BREVARD,NC,28712,35.17803696,-82.77199156,House, 
142,KETTLE CREEK LN,BREVARD,NC,28712,35.17757239,-82.77169633,House, 
251,KETTLE CREEK LN,BREVARD,NC,28712,35.17671743,-82.77292287,House, 
111,KITUHWA TRL,BREVARD,NC,28712,35.16047915,-82.74383964,House, 
151,KITUHWA TRL,BREVARD,NC,28712,35.1609948,-82.74386699,House, 
167,KITUHWA TRL,BREVARD,NC,28712,35.16195066,-82.74359603,House, 
176,KITUHWA TRL,BREVARD,NC,28712,35.16163322,-82.74306011,House, 
243,KITUHWA TRL,BREVARD,NC,28712,35.16257525,-82.74372309,House, 
251,KITUHWA TRL,BREVARD,NC,28712,35.16301149,-82.74359052,House, 
288,KITUHWA TRL,BREVARD,NC,28712,35.1627386,-82.7425087,House, 
291,KITUHWA TRL,BREVARD,NC,28712,35.16356138,-82.74253689,House, 
305,KITUHWA TRL,BREVARD,NC,28712,35.16358078,-82.74201213,House, 
8,LAKE RD,BREVARD,NC,28712,35.16675731,-82.70459911,House, 
89,LAKE RD,BREVARD,NC,28712,35.16610397,-82.70360439,House, 
202,LAKE RD,BREVARD,NC,28712,35.16589639,-82.70492641,House, 
204,LAKE RD,BREVARD,NC,28712,35.16551834,-82.70585503,House, 
206,LAKE RD,BREVARD,NC,28712,35.1649923,-82.70473753,House, 
209,LAKE RD,BREVARD,NC,28712,35.16533468,-82.70381837,House, 
223,LAKE RD,BREVARD,NC,28712,35.16419851,-82.70397767,House, 
238,LAKE RD,BREVARD,NC,28712,35.16428348,-82.70477066,House, 
249,LAKE RD,BREVARD,NC,28712,35.16362647,-82.70386106,House, 
301,LAKE RD,BREVARD,NC,28712,35.16301783,-82.70388668,House, 
372,LAKE RD,BREVARD,NC,28712,35.16127361,-82.70547823,House, 
492,LAKE RD,BREVARD,NC,28712,35.16054102,-82.70385295,House, 
521,LAKE RD,BREVARD,NC,28712,35.16040428,-82.70332678,House, 
601,LAKE RD,BREVARD,NC,28712,35.16108611,-82.70331214,House, 
602,LAKE RD,BREVARD,NC,28712,35.16179833,-82.70233064,House, 
649,LAKE RD,BREVARD,NC,28712,35.16224849,-82.7031408,House, 
702,LAKE RD,BREVARD,NC,28712,35.1623316,-82.702458,House, 
725,LAKE RD,BREVARD,NC,28712,35.16264549,-82.70272442,House, 
759,LAKE RD,BREVARD,NC,28712,35.16366626,-82.70242952,House, 
882,LAKE RD,BREVARD,NC,28712,35.16439391,-82.70112737,House, 
50,LAKE RIDGE RD,BREVARD,NC,28712,35.16083561,-82.70566401,House, 
136,LAKE RIDGE RD,BREVARD,NC,28712,35.16033489,-82.70638119,House, 
138,LAKE RIDGE RD,BREVARD,NC,28712,35.1601417,-82.70651356,House, 
348,LITTLE EGYPT RD,BREVARD,NC,28712,35.17944346,-82.79298901,House, 
435,LITTLE EGYPT RD,BREVARD,NC,28712,35.17934435,-82.79138561,House, 
471,LITTLE EGYPT RD,BREVARD,NC,28712,35.17936027,-82.7906815,House, 
16,LITTLE STREAM DR,BREVARD,NC,28712,35.1769355,-82.69262377,House, 
92,LITTLE STREAM DR,BREVARD,NC,28712,35.17683006,-82.69393982,House, 
46,LOMA LINDA LN,BREVARD,NC,28712,35.17874729,-82.70529613,House, 
68,LOMA LINDA LN,BREVARD,NC,28712,35.17906416,-82.7052967,House, 
111,LONE HICKORY RD,BREVARD,NC,28712,35.17768281,-82.69848022,House, 
113,LONE HICKORY RD,BREVARD,NC,28712,35.17722902,-82.69693089,House, 
270,LONE HICKORY RD,BREVARD,NC,28712,35.17603131,-82.69794044,House, 
53,MEFFA WAY,BREVARD,NC,28712,35.17581386,-82.70637195,House, 
138,MEFFA WAY,BREVARD,NC,28712,35.17692087,-82.70606047,House, 
280,MILLER DR,BREVARD,NC,28712,35.17169976,-82.72612147,House, 
300,MOON CIR,BREVARD,NC,28712,35.16107958,-82.71934519,House, 
334,MOON CIR,BREVARD,NC,28712,35.16153885,-82.71937242,House, 
335,MOON CIR,BREVARD,NC,28712,35.16220837,-82.72141085,House, 
433,MOON CIR,BREVARD,NC,28712,35.16268346,-82.71854339,House, 
140,MOON'S REST LN,BREVARD,NC,28712,35.16694017,-82.7718348,House, 
247,MOON'S REST LN,BREVARD,NC,28712,35.16492395,-82.77287538,House, 
370,MOON'S REST LN,BREVARD,NC,28712,35.16560881,-82.77436493,House, 
534,MOON'S REST LN,BREVARD,NC,28712,35.16461833,-82.77569921,House, 
70,MORGAN MILL RD,BREVARD,NC,28712,35.1724614,-82.80763899,House, 
99,MORGAN MILL RD,BREVARD,NC,28712,35.17127177,-82.80921885,House, 
201,MORGAN MILL RD,BREVARD,NC,28712,35.17194956,-82.8123153,House, 
601,MORGAN MILL RD,BREVARD,NC,28712,35.17164534,-82.81691326,House, 
613,MORGAN MILL RD,BREVARD,NC,28712,35.17148676,-82.81737547,House, 
661,MORGAN MILL RD,BREVARD,NC,28712,35.17132128,-82.8178979,House, 
703,MORGAN MILL RD,BREVARD,NC,28712,35.17169788,-82.82030335,House, 
759,MORGAN MILL RD,BREVARD,NC,28712,35.17255461,-82.82002071,House, 
760,MORGAN MILL RD,BREVARD,NC,28712,35.1725854,-82.81938345,House, 
999,MORGAN MILL RD,BREVARD,NC,28712,35.1749358,-82.82247014,House, 
1039,MORGAN MILL RD,BREVARD,NC,28712,35.17554455,-82.82248908,House, 
1100,MORGAN MILL RD,BREVARD,NC,28712,35.17612587,-82.82356336,House, 
20,MULBERRY CIR,BREVARD,NC,28712,35.16197549,-82.69545754,House, 
300,MULBERRY CIR,BREVARD,NC,28712,35.16546718,-82.69599393,House, 
442,MULBERRY CIR,BREVARD,NC,28712,35.16569113,-82.69766305,House, 
555,MULBERRY CIR,BREVARD,NC,28712,35.1637325,-82.69735303,House, 
235,MYSTIC MOUNTAIN DR,BREVARD,NC,28712,35.17124707,-82.70684578,House, 
92,N SEQUOYAH LN,BREVARD,NC,28712,35.16000342,-82.74188673,House, 
143,N SEQUOYAH LN,BREVARD,NC,28712,35.16079628,-82.74242869,House, 
30,NIMITZ DR,BREVARD,NC,28712,35.17934042,-82.79967041,House, 
50,NIMITZ DR,BREVARD,NC,28712,35.17905024,-82.79960416,House, 
67,NIMITZ DR,BREVARD,NC,28712,35.17847506,-82.79807701,House, 
100,NIMITZ DR,BREVARD,NC,28712,35.17839895,-82.79942278,House, 
144,NIMITZ DR,BREVARD,NC,28712,35.17742236,-82.79891772,House, 
200,NIMITZ DR,BREVARD,NC,28712,35.17734676,-82.79816037,House, 
6,OKIE'S DR,BREVARD,NC,28712,35.1642411,-82.7089027,House, 
15,OKIE'S DR,BREVARD,NC,28712,35.16470968,-82.7085476,House, 
54,OKIE'S DR,BREVARD,NC,28712,35.16533131,-82.70785512,House, 
66,OKIE'S DR,BREVARD,NC,28712,35.16460786,-82.70761888,House, 
254,OLD CHERRYFIELD RD,ROSMAN,NC,28772,35.17758411,-82.8351144,House, 
256,OLD CHERRYFIELD RD,ROSMAN,NC,28772,35.17668454,-82.83508609,House, 
993,OLD CHERRYFIELD RD,ROSMAN,NC,28772,35.17433427,-82.83415845,House, 
80,OLD ROSMAN HWY,BREVARD,NC,28712,35.16962538,-82.80751337,House, 
81,OLD ROSMAN HWY,BREVARD,NC,28712,35.16964174,-82.80703034,House, 
84,OLD ROSMAN HWY,BREVARD,NC,28712,35.16954408,-82.80743077,House, 
100,OLD ROSMAN HWY,BREVARD,NC,28712,35.16951088,-82.80755215,House, 
108,OLD ROSMAN HWY,BREVARD,NC,28712,35.16940527,-82.80763724,House, 
110,OLD ROSMAN HWY,BREVARD,NC,28712,35.16932255,-82.80772456,House, 
140,OLD ROSMAN HWY,BREVARD,NC,28712,35.16893638,-82.80805497,House, 
180,OLD ROSMAN HWY,BREVARD,NC,28712,35.16800001,-82.80838479,House, 
236,OLD ROSMAN HWY,BREVARD,NC,28712,35.16805135,-82.80868759,Business, 
264,OLD ROSMAN HWY,BREVARD,NC,28712,35.16733925,-82.80853773,Business, 
283,OLD ROSMAN HWY,BREVARD,NC,28712,35.16676931,-82.80782958,House, 
284,OLD ROSMAN HWY,BREVARD,NC,28712,35.16713667,-82.80948446,House, 
286,OLD ROSMAN HWY,BREVARD,NC,28712,35.16724572,-82.8099344,House, 
377,OLD ROSMAN HWY,BREVARD,NC,28712,35.16543822,-82.80827085,Business, 
466,OLD ROSMAN HWY,BREVARD,NC,28712,35.1642695,-82.8099212,House, 
479,OLD ROSMAN HWY,BREVARD,NC,28712,35.16408832,-82.80914828,House, 
509,OLD ROSMAN HWY,BREVARD,NC,28712,35.1638953,-82.8093512,House, 
535,OLD ROSMAN HWY,BREVARD,NC,28712,35.16355586,-82.80949642,House, 
555,OLD ROSMAN HWY,BREVARD,NC,28712,35.16306192,-82.80956517,House, 
603,OLD ROSMAN HWY,BREVARD,NC,28712,35.16258455,-82.81004664,House, 
631,OLD ROSMAN HWY,BREVARD,NC,28712,35.16224193,-82.81026145,House, 
704,OLD ROSMAN HWY,BREVARD,NC,28712,35.16140793,-82.8109902,Business, 
721,OLD ROSMAN HWY,BREVARD,NC,28712,35.16072589,-82.81092572,House, 
758,OLD ROSMAN HWY,BREVARD,NC,28712,35.16035954,-82.81154151,House, 
185,OLD WOODS RD,BREVARD,NC,28712,35.16485631,-82.82692197,House, 
235,OLD WOODS RD,BREVARD,NC,28712,35.16436305,-82.82713264,House, 
240,OLD WOODS RD,BREVARD,NC,28712,35.16533276,-82.82731422,House, 
245,OLD WOODS RD,BREVARD,NC,28712,35.16437027,-82.82580999,House, 
19,OROURKE BEICH TRL,BREVARD,NC,28712,35.1618523,-82.80542179,House, 
68,OROURKE BEICH TRL,BREVARD,NC,28712,35.16209244,-82.80634038,House, 
85,OROURKE BEICH TRL,BREVARD,NC,28712,35.16168692,-82.80592509,House, 
24,PARKER RIDGE DR,BREVARD,NC,28712,35.16674117,-82.71034357,House, 
57,PARKER RIDGE DR,BREVARD,NC,28712,35.16642043,-82.7107437,House, 
88,PARKER RIDGE DR,BREVARD,NC,28712,35.16646566,-82.71109776,House, 
2826,PARKWAY RD,ROSMAN,NC,28772,35.17066796,-82.83887405,House, 
2932,PARKWAY RD,ROSMAN,NC,28772,35.17208461,-82.83852832,House, 
3040,PARKWAY RD,ROSMAN,NC,28772,35.17318642,-82.83968164,House, 
3061,PARKWAY RD,ROSMAN,NC,28772,35.17318059,-82.84002634,House, 
3132,PARKWAY RD,ROSMAN,NC,28772,35.17411658,-82.84031964,House, 
3208,PARKWAY RD,ROSMAN,NC,28772,35.17515537,-82.84018647,House, 
3250,PARKWAY RD,ROSMAN,NC,28772,35.17568346,-82.84047833,House, 
3265,PARKWAY RD,ROSMAN,NC,28772,35.17579055,-82.84075884,House, 
3330,PARKWAY RD,ROSMAN,NC,28772,35.17667409,-82.84081536,House, 
3347,PARKWAY RD,ROSMAN,NC,28772,35.17691024,-82.84098616,House, 
3385,PARKWAY RD,ROSMAN,NC,28772,35.17742589,-82.84091517,House, 
3426,PARKWAY RD,ROSMAN,NC,28772,35.17797415,-82.84063062,House, 
3427,PARKWAY RD,ROSMAN,NC,28772,35.17799484,-82.84082983,House, 
126,PASSMORE LN,BREVARD,NC,28712,35.17978204,-82.8105449,House, 
145,PASSMORE LN,BREVARD,NC,28712,35.17919996,-82.81140343,House, 
230,PASSMORE LN,BREVARD,NC,28712,35.17912249,-82.81217085,House, 
121,PEPPERBUSH RD,BREVARD,NC,28712,35.16153144,-82.75421125,House, 
76,PETER WEAVER CREEK RD,BREVARD,NC,28712,35.16255822,-82.80866465,House, 
78,PETER WEAVER CREEK RD,BREVARD,NC,28712,35.16256592,-82.80858976,House, 
119,PETER WEAVER CREEK RD,BREVARD,NC,28712,35.1633661,-82.8077488,House, 
138,PETER WEAVER CREEK RD,BREVARD,NC,28712,35.16256884,-82.8078996,House, 
24,PHAROAH DR,BREVARD,NC,28712,35.17900864,-82.79187195,House, 
72,PHAROAH DR,BREVARD,NC,28712,35.17876941,-82.79278537,House, 
105,PHAROAH DR,BREVARD,NC,28712,35.17790147,-82.79261291,House, 
120,PHAROAH DR,BREVARD,NC,28712,35.17812461,-82.79290331,House, 
