Number,Street,City,State,PostalCode,Latitude,Longitude,Type,ApartmentNumber
16,UNOGA CT,BREVARD,NC,28712,35.14473512,-82.74354524,House,
41,DUYA CT,BREVARD,NC,28712,35.14712586,-82.74220746,House,
51,DUYA CT,BREVARD,NC,28712,35.14786669,-82.74189751,House,
53,DUYA CT,BREVARD,NC,28712,35.14796831,-82.74183596,House,
50,DUYA CT,BREVARD,NC,28712,35.14773141,-82.74138731,House,
52,DUYA CT,BREVARD,NC,28712,35.14783722,-82.74133698,House,
6837,GREENVILLE HWY,BREVARD,NC,28712,35.15537255,-82.70725524,House,
119,STEEL CREEK RD,BREVARD,NC,28712,35.15749232,-82.69094681,House,
1069,SOQUILI DR,BREVARD,NC,28712,35.13869826,-82.71578688,House,
89,SWEETSHRUB LN,BREVARD,NC,28712,35.15746467,-82.75695969,House,
507,CHEESTOONAYA WAY,BREVARD,NC,28712,35.14823092,-82.7347112,House,
281,USGEWI CT,BREVARD,NC,28712,35.13698732,-82.71596197,House,
6613,GREENVILLE HWY,BREVARD,NC,28712,35.15967731,-82.71051148,House,
135,CATATOGA PATH,BREVARD,NC,28712,35.15210153,-82.74144319,House,
674,SOQUILI DR,BREVARD,NC,28712,35.14164536,-82.71065582,House,
69,PEPPERBUSH RD,BREVARD,NC,28712,35.15884461,-82.75602955,House,
455,TICOA PARK DR,BREVARD,NC,28712,35.14683372,-82.73800562,House,
2388,CONNESTEE TRL,BREVARD,NC,28712,35.14557924,-82.74569876,House,
268,TELLICO TRL,BREVARD,NC,28712,35.15437055,-82.74029584,House,
239,TELLICO TRL,BREVARD,NC,28712,35.15494491,-82.73966829,House,
125,SUNNALEE WAY,BREVARD,NC,28712,35.14061245,-82.74344104,House,
242,UDOQUE CT,BREVARD,NC,28712,35.15227559,-82.75807836,House,
14,ISUHDAVGA CT,BREVARD,NC,28712,35.14218934,-82.73791884,House,
72,ISUHDAVGA CT,BREVARD,NC,28712,35.14292026,-82.73726114,House,
71,SUSQUEHANNA CT,BREVARD,NC,28712,35.15210688,-82.73932358,House,
641,TICOA PARK DR,BREVARD,NC,28712,35.14855707,-82.735823,House,
453,OAKANOAH CIR,BREVARD,NC,28712,35.13870354,-82.74395312,House,
75,NODATSI CT,BREVARD,NC,28712,35.13875821,-82.71136369,House,
160,N SETSI LN,BREVARD,NC,28712,35.15090053,-82.74482313,House,
123,ISUHDAVGA CT,BREVARD,NC,28712,35.14394106,-82.73758792,House,
260,DVDEGI CT,BREVARD,NC,28712,35.14473809,-82.76243459,House,
58,TSAYOGA CT,BREVARD,NC,28712,35.14985826,-82.7602263,House,
656,CARSON CREEK RD,BREVARD,NC,28712,35.14299678,-82.76425046,House,
128,TSIYA CT,BREVARD,NC,28712,35.15365731,-82.7688217,House,
2411,CONNESTEE TRL,BREVARD,NC,28712,35.14502807,-82.74504781,House,
69,UWOHALI CT,BREVARD,NC,28712,35.1468917,-82.72700505,House,
624,SOQUILI DR,BREVARD,NC,28712,35.14221597,-82.71016616,House,
372,UTSONATI LN,BREVARD,NC,28712,35.15251354,-82.72252644,House,
228,KANASGOWA DR,BREVARD,NC,28712,35.13964779,-82.72459188,House,
226,KANASGOWA DR,BREVARD,NC,28712,35.13976014,-82.72464074,House,
222,SEDI LN,BREVARD,NC,28712,35.15285242,-82.72687929,House,
216,SEDI LN,BREVARD,NC,28712,35.1525999,-82.72675528,House,
403,OAKANOAH CIR,BREVARD,NC,28712,35.1380523,-82.74394755,House,
18,DOTSUWA CT,BREVARD,NC,28712,35.14006318,-82.71006987,House,
431,UNVDATLVI CT,BREVARD,NC,28712,35.15224592,-82.75241711,House,
63,WALELU CT,BREVARD,NC,28712,35.15541361,-82.71386882,House,
315,SEDI LN,BREVARD,NC,28712,35.1538439,-82.7283844,House,
605,SALOLA LN,BREVARD,NC,28712,35.13531708,-82.74064221,House,
370,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14791489,-82.7276869,House,
34,SOQUILI DR,BREVARD,NC,28712,35.14622646,-82.71166008,House,
33,DVDEGI CT,BREVARD,NC,28712,35.14474257,-82.75852787,House,
157,DOTSUWA CT,BREVARD,NC,28712,35.14101352,-82.70806086,House,
239,CHESTNUT COVE DR,BREVARD,NC,28712,35.14341566,-82.76881108,House,
26,TSOLV CT,BREVARD,NC,28712,35.15274275,-82.71222299,House,
65,UNVQUOLAD CT,BREVARD,NC,28712,35.15633809,-82.77180234,House,
397,COUNTRY RD,BREVARD,NC,28712,35.13789198,-82.77889858,House,
323,OAKANOAH CIR,BREVARD,NC,28712,35.13822096,-82.7419037,House,
193,DVDEGI CT,BREVARD,NC,28712,35.1438812,-82.76121552,House,
274,OGANA CT,BREVARD,NC,28712,35.13833913,-82.7190999,House,
226,UTSIWODI CT,BREVARD,NC,28712,35.154656,-82.7615868,House,
4948,CONNESTEE TRL,BREVARD,NC,28712,35.14466476,-82.71260654,House,
3096,CONNESTEE TRL,BREVARD,NC,28712,35.14084483,-82.73772183,Other,
3094,CONNESTEE TRL,BREVARD,NC,28712,35.14142128,-82.7375437,House,
210,BRANDY RDG,BREVARD,NC,28712,35.15393187,-82.69453461,House,
2470,CONNESTEE TRL,BREVARD,NC,28712,35.14457472,-82.74608783,House,
301,EAST FORK RD,BREVARD,NC,28712,35.15075616,-82.70787068,Other,
436,TSISQUA CIR,BREVARD,NC,28712,35.14810954,-82.73865405,House,
100,PINEY WOODS DR,BREVARD,NC,28712,35.13850069,-82.77442681,Other,
758,GALAX LN,BREVARD,NC,28712,35.15593317,-82.70058371,House,
2662,UGUGU DR,BREVARD,NC,28712,35.15584546,-82.76994847,House,
31,QUANV CT,BREVARD,NC,28712,35.14374,-82.76031639,House,
6751,GREENVILLE HWY,BREVARD,NC,28712,35.15624591,-82.70891851,Business,
116,TSISDU CT,BREVARD,NC,28712,35.15189495,-82.76513847,House,
252,UNVQUOLAD CT,BREVARD,NC,28712,35.15644198,-82.77016745,House,
565,UNVDATLVI CT,BREVARD,NC,28712,35.15376866,-82.75071436,House,
90,DANCING BEAR TRL,BREVARD,NC,28712,35.14834451,-82.69449763,House,
118,DANCING BEAR TRL,BREVARD,NC,28712,35.14860954,-82.69513106,House,
674,KANASGOWA DR,BREVARD,NC,28712,35.1377733,-82.71759265,House,
250,KANASGOWA DR,BREVARD,NC,28712,35.13906266,-82.72448416,House,
775,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14372209,-82.73143291,House,
81,OAKANOAH CT,BREVARD,NC,28712,35.1367047,-82.7430137,House,
98,NOTSI CT,BREVARD,NC,28712,35.14660311,-82.73200876,House,
2434,CONNESTEE TRL,BREVARD,NC,28712,35.14515544,-82.74572594,House,
70,SUSQUEHANNA CT,BREVARD,NC,28712,35.15192302,-82.73870756,House,
275,UNVDATLVI CT,BREVARD,NC,28712,35.14991996,-82.7540542,House,
491,COUNTRY RD,BREVARD,NC,28712,35.13939451,-82.77887441,House,
131,BRANDY RDG,BREVARD,NC,28712,35.15222778,-82.69591369,House,
242,TSALAGI DR,BREVARD,NC,28712,35.15132687,-82.7331817,House,
56,YANEGUA WAY,BREVARD,NC,28712,35.15722141,-82.74035805,House,
100,AMAKOLA CT,BREVARD,NC,28712,35.14143241,-82.7309427,House,
170,HOKASSA CT,BREVARD,NC,28712,35.13766251,-82.74151452,House,
7660,GREENVILLE HWY,BREVARD,NC,28712,35.14711455,-82.69580929,House,
335,CATATOGA PATH,BREVARD,NC,28712,35.15001575,-82.73930554,House,
130,DOTSUWA CT,BREVARD,NC,28712,35.14028037,-82.70804234,House,
805,EAST FORK RD,BREVARD,NC,28712,35.14405322,-82.70748925,Other,
536,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.1469689,-82.73007987,House,
640,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14571372,-82.73113364,House,
249,TSISQUA CIR,BREVARD,NC,28712,35.14564989,-82.73978678,House,
321,CALICO LAKE DR,BREVARD,NC,28712,35.1378847,-82.75534249,House,
50,GALVLOI CT,BREVARD,NC,28712,35.14845681,-82.75316585,House,
128,INOLI CIR,BREVARD,NC,28712,35.15585015,-82.73911647,House,
792,SOQUILI DR,BREVARD,NC,28712,35.14088693,-82.71257296,House,
22,KASSAHOLA DR,BREVARD,NC,28712,35.14032205,-82.73168095,House,
1075,UGUGU DR,BREVARD,NC,28712,35.14412504,-82.75552407,House,
261,WELLSPRING WAY,BREVARD,NC,28712,35.14127469,-82.75735547,House,
201,TLVDATSI DR,BREVARD,NC,28712,35.13530649,-82.72551083,House,
935,CONNESTEE TRL,BREVARD,NC,28712,35.15883614,-82.73521314,Other,
14,IYA CT,BREVARD,NC,28712,35.14895642,-82.72348937,House,
2127,UGUGU DR,BREVARD,NC,28712,35.15302536,-82.76322882,House,
423,AYUGIDV CT,BREVARD,NC,28712,35.14931453,-82.76850659,House,
2614,CONNESTEE TRL,BREVARD,NC,28712,35.14259502,-82.74496279,House,
20,CAITLIN RANEY WAY,BREVARD,NC,28712,35.13529541,-82.71108044,House,
66,CAITLIN RANEY WAY,BREVARD,NC,28712,35.13537929,-82.71161307,House,
70,CAITLIN RANEY WAY,BREVARD,NC,28712,35.13535885,-82.71204506,House,
84,HIDDEN RIDGE RD,BREVARD,NC,28712,35.14618637,-82.76356652,House,
65,TSUYVTLVI CT,BREVARD,NC,28712,35.15025154,-82.75098034,House,
1405,SEQUOYAH WOODS DR,BREVARD,NC,28712,35.15974668,-82.69573561,House,
41,WODIGEASGOHI DR,BREVARD,NC,28712,35.15565237,-82.72167618,House,
1772,CONNESTEE TRL,BREVARD,NC,28712,35.15371538,-82.74325295,House,
91,ASH GROVE WAY,BREVARD,NC,28712,35.14491506,-82.70725504,House,
70,ASH GROVE WAY,BREVARD,NC,28712,35.14481283,-82.70753749,House,
29,ASH GROVE WAY,BREVARD,NC,28712,35.14498223,-82.70802176,House,
130,ASH GROVE WAY,BREVARD,NC,28712,35.14530051,-82.70633183,House,
31,ROWAN RD,BREVARD,NC,28712,35.14511413,-82.7074105,House,
161,ASH GROVE WAY,BREVARD,NC,28712,35.14537588,-82.70690772,House,
243,UGEDALIYVI CT,BREVARD,NC,28712,35.15038158,-82.72863822,House,
369,TSUYVTLVI CT,BREVARD,NC,28712,35.15097832,-82.74764022,House,
388,INOLI CIR,BREVARD,NC,28712,35.15736002,-82.73678856,House,
5021,CONNESTEE TRL,BREVARD,NC,28712,35.14546103,-82.71288678,House,
515,CHEULAH RD,BREVARD,NC,28712,35.15365376,-82.73928073,House,
7000,GREENVILLE HWY,BREVARD,NC,28712,35.15359612,-82.70619713,Business,
21,GRAY SQUIRREL LN,BREVARD,NC,28712,35.13562727,-82.70994636,House,
96,SOQUILI DR,BREVARD,NC,28712,35.14647451,-82.71016925,House,
153,GIRL SCOUT RD,BREVARD,NC,28712,35.13964394,-82.77601169,House,
116,KAWANI LN,BREVARD,NC,28712,35.14364336,-82.72467606,House,
263,GIRL SCOUT RD,BREVARD,NC,28712,35.14093211,-82.7765656,House,
424,AYUGIDV CT,BREVARD,NC,28712,35.14831995,-82.76932448,Other,
122,ISUHDAVGA CT,BREVARD,NC,28712,35.1437075,-82.73704096,House,
1033,SOQUILI DR,BREVARD,NC,28712,35.13928896,-82.71495133,House,
7279,GREENVILLE HWY,BREVARD,NC,28712,35.15219754,-82.70097771,House,
829,KELLY MOUNTAIN RD,BREVARD,NC,28712,35.15998179,-82.7569012,House,
115,INDIAN HILLS DR,BREVARD,NC,28712,35.15795713,-82.73218448,House,
100,OAKANOAH CIR,BREVARD,NC,28712,35.1415021,-82.74179426,House,
333,KANASDATSI DR,BREVARD,NC,28712,35.15613558,-82.73216729,House,
50,GAGAMA CT,BREVARD,NC,28712,35.14833067,-82.71308022,House,
71,CALICO LAKE DR,BREVARD,NC,28712,35.14105119,-82.75500625,House,
933,CONNESTEE TRL,BREVARD,NC,28712,35.15872531,-82.73518739,Other,
29,GULEDISGONIHI CT,BREVARD,NC,28712,35.14468121,-82.73201482,House,
260,UGUGU DR,BREVARD,NC,28712,35.14935871,-82.74765059,House,
304,WODIGEASGOHI DR,BREVARD,NC,28712,35.15915823,-82.72173526,House,
321,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14785364,-82.72649167,House,
242,ATAGAHI PARK,BREVARD,NC,28712,35.1483172,-82.72015954,Other,
422,USDASDI DR,BREVARD,NC,28712,35.15280005,-82.713621,House,
2222,WALNUT HOLLOW RD,BREVARD,NC,28712,35.1506608,-82.77093794,House,
200,ATAGAHI PARK,BREVARD,NC,28712,35.14865845,-82.7194131,Other,
232,UDOQUE CT,BREVARD,NC,28712,35.15183516,-82.75808506,House,
186,UDOQUE CT,BREVARD,NC,28712,35.15140551,-82.75812371,House,
1217,UGUGU DR,BREVARD,NC,28712,35.14548258,-82.7577092,House,
254,BALLARD RD,BREVARD,NC,28712,35.15671156,-82.70237349,House,
201,TALA CT,BREVARD,NC,28712,35.13880016,-82.70870466,House,
164,WAHUHU CT,BREVARD,NC,28712,35.15135394,-82.71650102,House,
50,TSVWAGI CT,BREVARD,NC,28712,35.14737552,-82.76050553,House,
110,HIDDEN RIDGE RD,BREVARD,NC,28712,35.1464398,-82.76370908,House,
70,UNVDATLVI CT,BREVARD,NC,28712,35.14810263,-82.75074772,House,
151,PINEY WOODS DR,BREVARD,NC,28712,35.13794428,-82.77365633,House,
41,UYASGA CT,BREVARD,NC,28712,35.15163172,-82.76885672,House,
758,USDASDI DR,BREVARD,NC,28712,35.15527384,-82.71691225,House,
351,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.14777115,-82.72687568,House,
207,USGEWI CT,BREVARD,NC,28712,35.1373171,-82.71458841,House,
338,OAKANOAH CIR,BREVARD,NC,28712,35.13842181,-82.74255665,House,
167,BRANDY RDG,BREVARD,NC,28712,35.15363882,-82.69570405,House,
1951,UGUGU DR,BREVARD,NC,28712,35.15082156,-82.76362613,House,
170,INOLI CIR,BREVARD,NC,28712,35.15551372,-82.73835178,House,
78,SGILI CT,BREVARD,NC,28712,35.14439081,-82.75725294,House,
151,UNOGA CT,BREVARD,NC,28712,35.1446515,-82.74418811,House,
100,KAWANI LN,BREVARD,NC,28712,35.14315922,-82.72516142,House,
180,GAWANV CT,BREVARD,NC,28712,35.14946039,-82.71587387,House,
301,RICHARDSON RDG,BREVARD,NC,28712,35.14000646,-82.75957358,House,
331,RICHARDSON RDG,BREVARD,NC,28712,35.13926597,-82.7597835,House,
38,RICHARDSON RDG,BREVARD,NC,28712,35.14237753,-82.75957056,House,
202,ATAGAHI PARK,BREVARD,NC,28712,35.14872876,-82.71949412,Other,
580,SPRINGBROOK LN,BREVARD,NC,28712,35.155406,-82.690284,House,
79,GANOHENV CT,BREVARD,NC,28712,35.152609,-82.719331,House,
65,GUQUE CT,BREVARD,NC,28712,35.14861,-82.711067,House,
11,GAGAMA CT,BREVARD,NC,28712,35.147671,-82.712233,Other,
176,TLVDATSI DR,BREVARD,NC,28712,35.136259,-82.725144,Other,
561,KANASGOWA DR,BREVARD,NC,28712,35.137176,-82.719873,Other,
235,USDASDI DR,BREVARD,NC,28712,35.15039,-82.712471,Other,
273,OGANA CT,BREVARD,NC,28712,35.138614,-82.718815,House,
83,JUNALUSKA RD,BREVARD,NC,28712,35.150682,-82.740647,House,
60,AGALIHA LN,BREVARD,NC,28712,35.154233,-82.731386,House,
340,TSISQUA CIR,BREVARD,NC,28712,35.146275,-82.738693,House,
6821,GREENVILLE HWY,BREVARD,NC,28712,35.157907,-82.707553,House,
624,UGUGU DR,BREVARD,NC,28712,35.146959,-82.751686,House,
118,TSUYVTLVI CT,BREVARD,NC,28712,35.149659,-82.749808,House,
411,UDOQUE CT,BREVARD,NC,28712,35.154814,-82.75783,House,
3661,CONNESTEE TRL,BREVARD,NC,28712,35.140739,-82.729604,House,
83,KAWANI LN,BREVARD,NC,28712,35.143691,-82.725949,House,
903,EAST FORK RD,BREVARD,NC,28712,35.143289,-82.706032,House,
726,UGUGU DR,BREVARD,NC,28712,35.144956,-82.753222,House,
110,NOTLVSI CT,BREVARD,NC,28712,35.154025,-82.766236,House,
6817,GREENVILLE HWY,BREVARD,NC,28712,35.156118,-82.708319,Other,
10,WHITE PINE DR,BREVARD,NC,28712,35.138437,-82.772968,House,
89,CARSON CREEK RD,BREVARD,NC,28712,35.139754,-82.770219,House,
115,PEPPERBUSH RD,BREVARD,NC,28712,35.159458,-82.755774,House,
109,TSISDU CT,BREVARD,NC,28712,35.151223,-82.764179,House,
4,NVYA CT,BREVARD,NC,28712,35.15397,-82.728379,House,
220,BACK RD,BREVARD,NC,28712,35.158454,-82.707774,Other,
185,BACK RD,BREVARD,NC,28712,35.157964,-82.707566,House,
101,OVERLOOK CLUBHOUSE DR,BREVARD,NC,28712,35.143008,-82.727142,House,
691,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.145074,-82.730834,House,
34,CHEROKEE CT,BREVARD,NC,28712,35.155132,-82.741082,House,
282,RICHARDSON RDG,BREVARD,NC,28712,35.140317,-82.760492,Other,
446,INOLI CIR,BREVARD,NC,28712,35.157509,-82.737606,House,
133,GASGA CT,BREVARD,NC,28712,35.142051,-82.718936,House,
200,WALDSI CT,BREVARD,NC,28712,35.150089,-82.709475,House,
570,UNVDATLVI CT,BREVARD,NC,28712,35.153448,-82.750191,House,
132,GAWANV CT,BREVARD,NC,28712,35.149901,-82.71461,House,
204,CHESTNUT COVE DR,BREVARD,NC,28712,35.142866,-82.769789,House,
206,COTTON TOP DR,BREVARD,NC,28712,35.151574,-82.772957,House,
208,COTTON TOP DR,BREVARD,NC,28712,35.151326,-82.773042,House,
551,CHESTNUT COVE DR,BREVARD,NC,28712,35.145986,-82.768693,House,
1986,CONNESTEE TRL,BREVARD,NC,28712,35.150748,-82.74381,House,
365,UTSONATI LN,BREVARD,NC,28712,35.152499,-82.721712,House,
80,DANCING BEAR TRL,BREVARD,NC,28712,35.148916,-82.694424,House,
182,ADAM'S DR,BREVARD,NC,28712,35.139442,-82.77775,House,
550,GALAX LN,BREVARD,NC,28712,35.157624,-82.700503,House,
653,EAST FORK RD,BREVARD,NC,28712,35.145782,-82.707625,House,
103,GAWANV CT,BREVARD,NC,28712,35.149638,-82.713896,House,
35,UGILADI CT,BREVARD,NC,28712,35.146398,-82.729109,House,
205,BOONE CREEK TRL,BREVARD,NC,28712,35.157807,-82.705222,House,
873,MIDDLE CONNESTEE TRL,BREVARD,NC,28712,35.143154,-82.732028,House,
3243,CONNESTEE TRL,BREVARD,NC,28712,35.140555,-82.73531,House,
1732,CONNESTEE TRL,BREVARD,NC,28712,35.154216,-82.743385,House,
397,SOQUILI DR,BREVARD,NC,28712,35.144504,-82.708521,House,
435,SOQUILI DR,BREVARD,NC,28712,35.14389,-82.708067,House,
1165,UGUGU DR,BREVARD,NC,28712,35.145534,-82.756892,House,
468,USDASDI DR,BREVARD,NC,28712,35.153546,-82.714088,House,
145,GAWANV CT,BREVARD,NC,28712,35.149395,-82.714569,House,
201,TRIPLE CREEK LN,BREVARD,NC,28712,35.145183,-82.775536,House,
5031,CONNESTEE TRL,BREVARD,NC,28712,35.145785,-82.712766,House,
2084,WALNUT HOLLOW RD,BREVARD,NC,28712,35.152275,-82.771648,House,
110,ATISVGI CT,BREVARD,NC,28712,35.156731,-82.766348,House,
1787,EAST FORK RD,BREVARD,NC,28712,35.135499,-82.713272,Other,
180,HONDAH RD,BREVARD,NC,28712,35.136489,-82.713252,House,
2100,WALNUT HOLLOW RD,BREVARD,NC,28712,35.152273,-82.770715,House,
178,HONDAH RD,BREVARD,NC,28712,35.136731,-82.712844,House,
252,BALLARD RD,BREVARD,NC,28712,35.156746,-82.702345,House,
798,UTSONATI LN,BREVARD,NC,28712,35.145051,-82.721551,Other,
178,ADAM'S DR,BREVARD,NC,28712,35.139702,-82.777887,Other,
2401,UGUGU DR,BREVARD,NC,28712,35.155272,-82.765969,House,
230,CATATOGA PATH,BREVARD,NC,28712,35.151478,-82.740398,House,
265,OAKANOAH CIR,BREVARD,NC,28712,35.139078,-82.74175,House,
86,ISUHDAVGA CT,BREVARD,NC,28712,35.143157,-82.737207,House,
1882,CONNESTEE TRL,BREVARD,NC,28712,35.152274,-82.743686,House,
42,AERYN LN,CEDAR MOUNTAIN,NC,28718,35.14506535,-82.64779488,House, 
45,AERYN LN,CEDAR MOUNTAIN,NC,28718,35.14501442,-82.64815273,House, 
61,AERYN LN,CEDAR MOUNTAIN,NC,28718,35.14547776,-82.64801926,House, 
14,ALBION WAY,BREVARD,NC,28712,35.1484842,-82.67728033,House, 
110,ARROWHEAD RD,BREVARD,NC,28712,35.13614348,-82.68726661,House, 
228,ARROWHEAD RD,BREVARD,NC,28712,35.13701145,-82.6889904,House, 
21,ASHEBOW DR,BREVARD,NC,28712,35.14860232,-82.6779676,House, 
39,BERKSHIRE CT,BREVARD,NC,28712,35.14518335,-82.68102242,House, 
15,BIG PINE LN,BREVARD,NC,28712,35.13620694,-82.68206034,House, 
49,BIG PINE LN,BREVARD,NC,28712,35.13571638,-82.68184031,House, 
84,BIG PINE LN,BREVARD,NC,28712,35.13535881,-82.68260849,House, 
237,BUTTERNUT LN,BREVARD,NC,28712,35.145892,-82.689941,House, 
49,CANNON DR,CEDAR MOUNTAIN,NC,28718,35.15780072,-82.65298599,House, 
90,CANNON DR,CEDAR MOUNTAIN,NC,28718,35.15772817,-82.65226631,House, 
103,CANNON DR,CEDAR MOUNTAIN,NC,28718,35.15884017,-82.65176086,House, 
29,CARDINAL RD,BREVARD,NC,28712,35.14744964,-82.68337701,House, 
173,CARDINAL RD,BREVARD,NC,28712,35.14561859,-82.68323645,House, 
175,CARDINAL RD,BREVARD,NC,28712,35.1455516,-82.68313165,House, 
177,CARDINAL RD,BREVARD,NC,28712,35.14542052,-82.68322379,House, 
