Number,Street,City,State,PostalCode,Latitude,Longitude,Type,ApartmentNumber
90,BRIARWOOD LN,BREVARD,NC,28712,35.21352192,-82.74261032,House, 
92,BRIARWOOD LN,BREVARD,NC,28712,35.21327778,-82.7425082,House, 
31,BROWN LN,BREVARD,NC,28712,35.23559824,-82.74129979,House, 
372,BUD SINIARD RD,BREVARD,NC,28712,35.25115262,-82.7403268,House, 
648,BUD SINIARD RD,BREVARD,NC,28712,35.25375541,-82.74032914,House, 
745,BUD SINIARD RD,BREVARD,NC,28712,35.25546846,-82.74102915,House, 
900,BUD SINIARD RD,BREVARD,NC,28712,35.2561907,-82.74047391,House, 
75,BUENA VISTA DR,BREVARD,NC,28712,35.2165978,-82.74328975,House, 
83,BUENA VISTA DR,BREVARD,NC,28712,35.21659273,-82.74342209,House, 
86,BUENA VISTA DR,BREVARD,NC,28712,35.2170657,-82.74394138,House, 
101,BUENA VISTA DR,BREVARD,NC,28712,35.21657225,-82.74370927,House, 
143,BUENA VISTA DR,BREVARD,NC,28712,35.21620546,-82.74444175,House, 
169,BUENA VISTA DR,BREVARD,NC,28712,35.21605647,-82.74486378,House, 
175,BUENA VISTA DR,BREVARD,NC,28712,35.21603523,-82.74496113,House, 
12,CAROLINA AVE,BREVARD,NC,28712,35.22948966,-82.74422081,House, 
44,CAROLINA AVE,BREVARD,NC,28712,35.22919984,-82.74407717,House, 
59,CAROLINA AVE,BREVARD,NC,28712,35.22923515,-82.74366323,House, 
72,CAROLINA AVE,BREVARD,NC,28712,35.22882337,-82.74397985,House, 
81,CAROLINA AVE,BREVARD,NC,28712,35.22880709,-82.74354081,House, 
89,CAROLINA AVE,BREVARD,NC,28712,35.22857608,-82.74355061,House, 
99,CAROLINA AVE,BREVARD,NC,28712,35.22824049,-82.7435111,House, 
116,CAROLINA AVE,BREVARD,NC,28712,35.22825209,-82.74432895,House, 
131,CAROLINA AVE,BREVARD,NC,28712,35.2279442,-82.74364514,House, 
187,CAROLINA AVE,BREVARD,NC,28712,35.22727795,-82.74357471,House, 
194,CAROLINA AVE,BREVARD,NC,28712,35.22704559,-82.74399216,House, 
200,CAROLINA AVE,BREVARD,NC,28712,35.22663668,-82.7438679,House, 
223,CAROLINA AVE,BREVARD,NC,28712,35.22667031,-82.74332848,House, 
236,CAROLINA AVE,BREVARD,NC,28712,35.22601625,-82.74493002,House, 
245,CAROLINA AVE,BREVARD,NC,28712,35.22625988,-82.74320985,House, 
262,CAROLINA AVE,BREVARD,NC,28712,35.22600327,-82.74375911,House, 
265,CAROLINA AVE,BREVARD,NC,28712,35.22605572,-82.74310361,House, 
274,CAROLINA AVE,BREVARD,NC,28712,35.22581461,-82.7435466,House, 
275,CAROLINA AVE,BREVARD,NC,28712,35.22579502,-82.74301181,House, 
301,CAROLINA AVE,BREVARD,NC,28712,35.22551856,-82.74294062,House, 
304,CAROLINA AVE,BREVARD,NC,28712,35.22540305,-82.74352841,House, 
320,CAROLINA AVE,BREVARD,NC,28712,35.22548852,-82.74451241,House, 
321,CAROLINA AVE,BREVARD,NC,28712,35.22522849,-82.74287027,House, 
338,CAROLINA AVE,BREVARD,NC,28712,35.22492507,-82.74317728,House, 
360,CAROLINA AVE,BREVARD,NC,28712,35.22458304,-82.74308069,House, 
373,CAROLINA AVE,BREVARD,NC,28712,35.22488206,-82.74226495,House, 
400,CAROLINA AVE,BREVARD,NC,28712,35.22374108,-82.74286345,House, 
440,CAROLINA AVE,BREVARD,NC,28712,35.22338968,-82.74277899,House, 
398,CAROLINA AVE,BREVARD,NC,28712,35.22420673,-82.74303521,House,APT 1
398,CAROLINA AVE,BREVARD,NC,28712,35.22420673,-82.74303521,House,APT 2
28,CARRICK LN,BREVARD,NC,28712,35.23715498,-82.73637353,House, 
27,CARVER ST,BREVARD,NC,28712,35.23379488,-82.73958949,House, 
45,CARVER ST,BREVARD,NC,28712,35.23386984,-82.73988508,House, 
52,CARVER ST,BREVARD,NC,28712,35.23409479,-82.73990513,House, 
69,CARVER ST,BREVARD,NC,28712,35.23385109,-82.74010778,House, 
80,CARVER ST,BREVARD,NC,28712,35.23403371,-82.74058821,House, 
81,CARVER ST,BREVARD,NC,28712,35.23376921,-82.74029922,House, 
89,CARVER ST,BREVARD,NC,28712,35.23368628,-82.74036316,House, 
102,CARVER ST,BREVARD,NC,28712,35.23375168,-82.74077336,House, 
103,CARVER ST,BREVARD,NC,28712,35.23351781,-82.74058302,House, 
106,CARVER ST,BREVARD,NC,28712,35.23375018,-82.7411089,House, 
21,CASHIERS VALLEY RD,BREVARD,NC,28712,35.23271044,-82.7417893,House, 
99,CASHIERS VALLEY RD,BREVARD,NC,28712,35.23213778,-82.74278719,House, 
119,CASHIERS VALLEY RD,BREVARD,NC,28712,35.23192953,-82.74293475,House, 
129,CASHIERS VALLEY RD,BREVARD,NC,28712,35.23172317,-82.74305458,House, 
147,CASHIERS VALLEY RD,BREVARD,NC,28712,35.23152448,-82.74317799,House, 
169,CASHIERS VALLEY RD,BREVARD,NC,28712,35.23127883,-82.74329881,House, 
187,CASHIERS VALLEY RD,BREVARD,NC,28712,35.23104695,-82.74340189,House, 
201,CASHIERS VALLEY RD,BREVARD,NC,28712,35.23084896,-82.74348954,House, 
215,CASHIERS VALLEY RD,BREVARD,NC,28712,35.23056343,-82.74347381,House, 
232,CASHIERS VALLEY RD,BREVARD,NC,28712,35.23052664,-82.74441892,House, 
295,CASHIERS VALLEY RD,BREVARD,NC,28712,35.22952962,-82.74433688,House, 
317,CASHIERS VALLEY RD,BREVARD,NC,28712,35.22929292,-82.74441873,House, 
345,CASHIERS VALLEY RD,BREVARD,NC,28712,35.22896381,-82.74484403,House, 
23,CHINQUAPIN RD,BREVARD,NC,28712,35.21353511,-82.74492661,House, 
100,CHINQUAPIN RD,BREVARD,NC,28712,35.21279416,-82.74452996,House, 
75,COLWELL DR,BREVARD,NC,28712,35.2267123,-82.7396789,House, 
65,CORONA HEIGHTS LN,BREVARD,NC,28712,35.24488728,-82.73960855,House, 
85,CORONA HEIGHTS LN,BREVARD,NC,28712,35.24517849,-82.73955155,House, 
37,COUNTRY LN,BREVARD,NC,28712,35.21161379,-82.73663528,House, 
38,COUNTRY LN,BREVARD,NC,28712,35.21197399,-82.73716175,House, 
82,COUNTRY LN,BREVARD,NC,28712,35.21100795,-82.73759767,House, 
122,COUNTRY LN,BREVARD,NC,28712,35.21040759,-82.73762816,House, 
24,CUNNINGHAM ST,BREVARD,NC,28712,35.23443073,-82.74042351,House, 
25,CUNNINGHAM ST,BREVARD,NC,28712,35.23418093,-82.74055421,House,UNIT A
25,CUNNINGHAM ST,BREVARD,NC,28712,35.23415747,-82.74055363,House,UNIT B
36,CURLEE DR,BREVARD,NC,28712,35.23893516,-82.73885648,House,UNIT 2
36,CURLEE DR,BREVARD,NC,28712,35.23893516,-82.73885648,House,UNIT 4
36,CURLEE DR,BREVARD,NC,28712,35.23893516,-82.73885648,House,UNIT 6
37,CURLEE DR,BREVARD,NC,28712,35.23910488,-82.73895942,House,UNIT 3
37,CURLEE DR,BREVARD,NC,28712,35.23910488,-82.73895942,House,UNIT 5
37,CURLEE DR,BREVARD,NC,28712,35.23910488,-82.73895942,House,UNIT 7
27,CURLEE ST,BREVARD,NC,28712,35.2391923,-82.73974158,House, 
55,CURLEE ST,BREVARD,NC,28712,35.23919012,-82.73948747,House, 
81,CURLEE ST,BREVARD,NC,28712,35.2395175,-82.73911576,House, 
10,DEERWOODE LN,BREVARD,NC,28712,35.21231302,-82.73732383,House, 
89,DEERWOODE LN,BREVARD,NC,28712,35.21176352,-82.73588758,House, 
150,DEERWOODE LN,BREVARD,NC,28712,35.21100632,-82.73613263,House, 
172,DEERWOODE LN,BREVARD,NC,28712,35.21070144,-82.73614189,House, 
180,DEERWOODE LN,BREVARD,NC,28712,35.21046542,-82.73628074,House, 
189,DEERWOODE LN,BREVARD,NC,28712,35.21045204,-82.73557833,House, 
213,DEERWOODE LN,BREVARD,NC,28712,35.21011862,-82.73550509,House, 
16,DOGWOOD HILLS DR,BREVARD,NC,28712,35.21172987,-82.73857383,House, 
42,DOGWOOD HILLS DR,BREVARD,NC,28712,35.21216369,-82.73815845,House, 
94,DOGWOOD HILLS DR,BREVARD,NC,28712,35.21298231,-82.73779102,House, 
180,DOGWOOD HILLS DR,BREVARD,NC,28712,35.21433065,-82.73748905,House, 
202,DOGWOOD HILLS DR,BREVARD,NC,28712,35.21485275,-82.7376791,House, 
222,DOGWOOD HILLS DR,BREVARD,NC,28712,35.21485485,-82.73807914,House, 
240,DOGWOOD HILLS DR,BREVARD,NC,28712,35.21470762,-82.73838285,House, 
247,DOGWOOD HILLS DR,BREVARD,NC,28712,35.21431463,-82.73814777,House, 
257,DOGWOOD HILLS DR,BREVARD,NC,28712,35.21419059,-82.73876301,House, 
12,DOWNING PARK CT,BREVARD,NC,28712,35.22425747,-82.73792545,House, 
20,DOWNING PARK CT,BREVARD,NC,28712,35.22422298,-82.73805886,House, 
26,DOWNING PARK CT,BREVARD,NC,28712,35.22415375,-82.73818619,House, 
36,DOWNING PARK CT,BREVARD,NC,28712,35.22410886,-82.7383356,House, 
42,DOWNING PARK CT,BREVARD,NC,28712,35.22406506,-82.7384921,House, 
60,DOWNING PARK CT,BREVARD,NC,28712,35.22398429,-82.73866559,House, 
62,DOWNING PARK CT,BREVARD,NC,28712,35.22395612,-82.73873441,House, 
64,DOWNING PARK CT,BREVARD,NC,28712,35.22392349,-82.73881195,House, 
70,DOWNING PARK CT,BREVARD,NC,28712,35.22385299,-82.73883592,House, 
76,DOWNING PARK CT,BREVARD,NC,28712,35.22388245,-82.73893224,House, 
78,DOWNING PARK CT,BREVARD,NC,28712,35.2238269,-82.73902593,House, 
80,DOWNING PARK CT,BREVARD,NC,28712,35.22380882,-82.73909203,House, 
125,DOWNING PARK CT,BREVARD,NC,28712,35.223651,-82.73992151,House, 
127,DOWNING PARK CT,BREVARD,NC,28712,35.22376652,-82.73993429,House, 
128,DOWNING PARK CT,BREVARD,NC,28712,35.22380254,-82.73955651,House, 
130,DOWNING PARK CT,BREVARD,NC,28712,35.22386515,-82.7396884,House, 
132,DOWNING PARK CT,BREVARD,NC,28712,35.22383319,-82.73980063,House, 
119,DOWNING PARK CT,BREVARD,NC,28712,35.22345141,-82.73966495,House,UNIT A
119,DOWNING PARK CT,BREVARD,NC,28712,35.22348923,-82.73962589,House,UNIT B
119,DOWNING PARK CT,BREVARD,NC,28712,35.22349237,-82.73976117,House,UNIT C
119,DOWNING PARK CT,BREVARD,NC,28712,35.2235283,-82.73971565,House,UNIT D
119,DOWNING PARK CT,BREVARD,NC,28712,35.22353187,-82.73983692,House,UNIT E
119,DOWNING PARK CT,BREVARD,NC,28712,35.22356788,-82.73978885,House,UNIT F
11,DUCKWORTH AVE,BREVARD,NC,28712,35.23298886,-82.73755924,House, 
26,DUCKWORTH AVE,BREVARD,NC,28712,35.23294992,-82.73797335,House, 
31,DUCKWORTH AVE,BREVARD,NC,28712,35.23274168,-82.73766903,House, 
45,DUCKWORTH AVE,BREVARD,NC,28712,35.23258131,-82.73773716,House, 
46,DUCKWORTH AVE,BREVARD,NC,28712,35.23272353,-82.73805134,House, 
60,DUCKWORTH AVE,BREVARD,NC,28712,35.2328682,-82.738387,House,APT 401
60,DUCKWORTH AVE,BREVARD,NC,28712,35.2328682,-82.738387,House,APT 402
60,DUCKWORTH AVE,BREVARD,NC,28712,35.2328682,-82.738387,House,APT 403
60,DUCKWORTH AVE,BREVARD,NC,28712,35.2328682,-82.738387,House,APT 404
61,DUCKWORTH AVE,BREVARD,NC,28712,35.23230463,-82.73785993,House, 
62,DUCKWORTH AVE,BREVARD,NC,28712,35.23294619,-82.73865729,House,APT 601
62,DUCKWORTH AVE,BREVARD,NC,28712,35.23294619,-82.73865729,House,APT 602
62,DUCKWORTH AVE,BREVARD,NC,28712,35.23294619,-82.73865729,House,APT 603
62,DUCKWORTH AVE,BREVARD,NC,28712,35.23294619,-82.73865729,House,APT 604
64,DUCKWORTH AVE,BREVARD,NC,28712,35.232746,-82.73860473,House,APT 501
64,DUCKWORTH AVE,BREVARD,NC,28712,35.232746,-82.73860473,House,APT 502
64,DUCKWORTH AVE,BREVARD,NC,28712,35.232746,-82.73860473,House,APT 503
64,DUCKWORTH AVE,BREVARD,NC,28712,35.232746,-82.73860473,House,APT 504
78,DUCKWORTH AVE,BREVARD,NC,28712,35.23238684,-82.7384559,House, 
98,DUCKWORTH AVE,BREVARD,NC,28712,35.23224524,-82.73869982,House, 
119,DUCKWORTH AVE,BREVARD,NC,28712,35.23176944,-82.73871558,House, 
144,DUCKWORTH AVE,BREVARD,NC,28712,35.23172191,-82.73924166,House, 
180,DUCKWORTH AVE,BREVARD,NC,28712,35.23134239,-82.73972311,House, 
192,DUCKWORTH AVE,BREVARD,NC,28712,35.2311662,-82.73987431,House,UNIT A
192,DUCKWORTH AVE,BREVARD,NC,28712,35.2311662,-82.73987431,House,UNIT B
193,DUCKWORTH AVE,BREVARD,NC,28712,35.2309258,-82.73958685,House,UNIT A
193,DUCKWORTH AVE,BREVARD,NC,28712,35.2309258,-82.73958685,House,UNIT B
217,DUCKWORTH AVE,BREVARD,NC,28712,35.23057936,-82.73988223,House, 
235,DUCKWORTH AVE,BREVARD,NC,28712,35.23043665,-82.74011328,House, 
33,EASTABROOK AVE,BREVARD,NC,28712,35.23998831,-82.74253807,House, 
99,EASTABROOK AVE,BREVARD,NC,28712,35.23994835,-82.74138259,House, 
13,EVERGREEN ST,BREVARD,NC,28712,35.21285382,-82.74083926,House, 
34,EVERGREEN ST,BREVARD,NC,28712,35.21274806,-82.74174211,House, 
39,EVERGREEN ST,BREVARD,NC,28712,35.21261459,-82.74130373,House, 
54,EVERGREEN ST,BREVARD,NC,28712,35.21252115,-82.74159303,House, 
73,EVERGREEN ST,BREVARD,NC,28712,35.21219846,-82.74157945,House, 
104,EVERGREEN ST,BREVARD,NC,28712,35.21194074,-82.74201031,House, 
111,EVERGREEN ST,BREVARD,NC,28712,35.21174593,-82.74196677,House, 
126,EVERGREEN ST,BREVARD,NC,28712,35.21198787,-82.74238262,House, 
130,EVERGREEN ST,BREVARD,NC,28712,35.21197121,-82.7430453,House, 
161,EVERGREEN ST,BREVARD,NC,28712,35.21159955,-82.743268,House, 
184,EVERGREEN ST,BREVARD,NC,28712,35.21221361,-82.7438812,House, 
241,EVERGREEN ST,BREVARD,NC,28712,35.21115691,-82.74366555,House, 
250,EVERGREEN ST,BREVARD,NC,28712,35.21110291,-82.7441279,House, 
256,EVERGREEN ST,BREVARD,NC,28712,35.21069963,-82.74416148,House, 
269,EVERGREEN ST,BREVARD,NC,28712,35.21077402,-82.7436949,House, 
282,EVERGREEN ST,BREVARD,NC,28712,35.21038853,-82.7440257,House, 
295,EVERGREEN ST,BREVARD,NC,28712,35.2104369,-82.74368958,House, 
315,EVERGREEN ST,BREVARD,NC,28712,35.21023508,-82.74356168,House, 
26,FOREST HILL CIR,BREVARD,NC,28712,35.22000179,-82.7418509,House, 
28,FOREST HILL CIR,BREVARD,NC,28712,35.22038808,-82.74239668,House, 
58,FOREST HILL CIR,BREVARD,NC,28712,35.21990805,-82.74228853,House, 
149,FOREST HILL CIR,BREVARD,NC,28712,35.21968899,-82.74425081,House, 
152,FOREST HILL CIR,BREVARD,NC,28712,35.22012806,-82.74400897,House, 
159,FOREST HILL CIR,BREVARD,NC,28712,35.2200282,-82.74457437,House, 
187,FOREST HILL CIR,BREVARD,NC,28712,35.22021385,-82.74481131,House, 
52,FOREST HILL RD,BREVARD,NC,28712,35.22248765,-82.7420426,House, 
80,FOREST HILL RD,BREVARD,NC,28712,35.22218558,-82.74200222,House, 
168,FOREST HILL RD,BREVARD,NC,28712,35.22090016,-82.74165323,House, 
271,FOREST HILL RD,BREVARD,NC,28712,35.21944048,-82.74142623,House, 
296,FOREST HILL RD,BREVARD,NC,28712,35.21898054,-82.74159106,House, 
314,FOREST HILL RD,BREVARD,NC,28712,35.21876416,-82.74148763,House, 
315,FOREST HILL RD,BREVARD,NC,28712,35.21880618,-82.74093474,House, 
328,FOREST HILL RD,BREVARD,NC,28712,35.21853269,-82.74137835,House, 
335,FOREST HILL RD,BREVARD,NC,28712,35.21857426,-82.74080387,House, 
344,FOREST HILL RD,BREVARD,NC,28712,35.21833219,-82.74136272,House, 
345,FOREST HILL RD,BREVARD,NC,28712,35.21835479,-82.74072827,House, 
363,FOREST HILL RD,BREVARD,NC,28712,35.21786738,-82.74071742,House, 
364,FOREST HILL RD,BREVARD,NC,28712,35.21811355,-82.74142474,House, 
401,FOREST HILL RD,BREVARD,NC,28712,35.21751616,-82.74126047,House, 
402,FOREST HILL RD,BREVARD,NC,28712,35.21766344,-82.74194376,House, 
73,FOREST HILL RD,BREVARD,NC,28712,35.22230589,-82.74150394,House,
13,FORTUNE LN,BREVARD,NC,28712,35.23434709,-82.73898829,House, 
22,FORTUNE LN,BREVARD,NC,28712,35.23469448,-82.73895114,House, 
39,FORTUNE LN,BREVARD,NC,28712,35.23449404,-82.73935894,House, 
40,FORTUNE LN,BREVARD,NC,28712,35.23477596,-82.73911986,House, 
829,GALLIMORE RD,BREVARD,NC,28712,35.21885583,-82.73534829,House, 
23,GILLESPIE CIR,BREVARD,NC,28712,35.21963142,-82.73564087,House, 
25,GILLESPIE CIR,BREVARD,NC,28712,35.21956753,-82.73577625,House, 
32,GILLESPIE CIR,BREVARD,NC,28712,35.21968893,-82.73625579,House, 
37,GILLESPIE CIR,BREVARD,NC,28712,35.2194049,-82.7359997,House, 
61,GILLESPIE CIR,BREVARD,NC,28712,35.21931445,-82.73626422,House, 
69,GILLESPIE CIR,BREVARD,NC,28712,35.21921863,-82.73651617,House, 
90,GILLESPIE CIR,BREVARD,NC,28712,35.21957004,-82.73649426,House, 
122,GILLESPIE CIR,BREVARD,NC,28712,35.22008169,-82.73682192,House, 
127,GILLESPIE CIR,BREVARD,NC,28712,35.21999816,-82.73727794,House, 
142,GILLESPIE CIR,BREVARD,NC,28712,35.22034701,-82.73709953,House, 
143,GILLESPIE CIR,BREVARD,NC,28712,35.22025223,-82.73741495,House, 
25,GLAZENER RD,BREVARD,NC,28712,35.21696538,-82.74238934,House, 
40,GLAZENER RD,BREVARD,NC,28712,35.21752985,-82.7426285,House, 
61,GLAZENER RD,BREVARD,NC,28712,35.2173406,-82.74312248,House, 
103,GLAZENER RD,BREVARD,NC,28712,35.21767837,-82.74365222,House, 
121,GLAZENER RD,BREVARD,NC,28712,35.21768563,-82.74395405,House, 
129,GLAZENER RD,BREVARD,NC,28712,35.21774307,-82.74426637,House, 
165,GLAZENER RD,BREVARD,NC,28712,35.21755321,-82.74482207,House, 
11,GOODWIN LN,BREVARD,NC,28712,35.22328134,-82.73748193,House, 
12,HAMILTON DR,BREVARD,NC,28712,35.2233062,-82.7381175,House, 
34,HAMILTON DR,BREVARD,NC,28712,35.22352851,-82.73821712,House, 
40,HAMILTON DR,BREVARD,NC,28712,35.22374348,-82.7383267,House, 
45,HAMILTON DR,BREVARD,NC,28712,35.22361609,-82.73877019,House, 
27,HAMLIN AVE,BREVARD,NC,28712,35.23327687,-82.73897394,House,APT 101
27,HAMLIN AVE,BREVARD,NC,28712,35.23327687,-82.73897394,House,APT 102
27,HAMLIN AVE,BREVARD,NC,28712,35.23327687,-82.73897394,House,APT 103
27,HAMLIN AVE,BREVARD,NC,28712,35.23327687,-82.73897394,House,APT 104
30,HAMLIN AVE,BREVARD,NC,28712,35.23366638,-82.73931727,House, 
34,HAMLIN AVE,BREVARD,NC,28712,35.23325468,-82.73925561,House, 
43,HAMLIN AVE,BREVARD,NC,28712,35.2330307,-82.73897438,House,APT 701
43,HAMLIN AVE,BREVARD,NC,28712,35.2330307,-82.73897438,House,APT 702
43,HAMLIN AVE,BREVARD,NC,28712,35.2330307,-82.73897438,House,APT 703
43,HAMLIN AVE,BREVARD,NC,28712,35.2330307,-82.73897438,House,APT 704
10,HAMPTON RD,BREVARD,NC,28712,35.24106065,-82.74305412,House, 
13,HAMPTON RD,BREVARD,NC,28712,35.24065572,-82.74278075,House, 
19,HAMPTON RD,BREVARD,NC,28712,35.24081422,-82.74303799,House, 
42,HAMPTON RD,BREVARD,NC,28712,35.24116663,-82.74336908,House, 
43,HAMPTON RD,BREVARD,NC,28712,35.24090996,-82.74338362,House, 
49,HAMPTON RD,BREVARD,NC,28712,35.24099687,-82.7435335,House, 
60,HAMPTON RD,BREVARD,NC,28712,35.24123106,-82.74358776,House, 
70,HAMPTON RD,BREVARD,NC,28712,35.24136221,-82.74374776,House, 
83,HAMPTON RD,BREVARD,NC,28712,35.24121448,-82.74417075,House, 
84,HAMPTON RD,BREVARD,NC,28712,35.24156815,-82.74370856,Other, 
95,HAMPTON RD,BREVARD,NC,28712,35.24139317,-82.7442295,House, 
115,HAMPTON RD,BREVARD,NC,28712,35.2416825,-82.74482422,House, 
160,HAMPTON RD,BREVARD,NC,28712,35.24224089,-82.7447096,House, 
25,HAZEL CT,BREVARD,NC,28712,35.2207596,-82.73886594,House, 
36,HAZEL CT,BREVARD,NC,28712,35.22104573,-82.73844868,House, 
46,HAZEL CT,BREVARD,NC,28712,35.22134001,-82.73851875,House, 
47,HAZEL CT,BREVARD,NC,28712,35.2208769,-82.73905191,House, 
53,HAZEL CT,BREVARD,NC,28712,35.22107575,-82.7392057,House, 
56,HAZEL CT,BREVARD,NC,28712,35.22144862,-82.73879317,House, 
58,HAZEL CT,BREVARD,NC,28712,35.22135931,-82.73913015,House, 
37,HEAVENLY HILL DR,BREVARD,NC,28712,35.24811119,-82.73827484,House, 
126,HEAVENLY HILL DR,BREVARD,NC,28712,35.24765586,-82.73891503,House, 
162,HEAVENLY HILL DR,BREVARD,NC,28712,35.2479018,-82.73947013,House, 
16,HEMPHILL CIR,BREVARD,NC,28712,35.23234939,-82.74021407,House, 
27,HEMPHILL CIR,BREVARD,NC,28712,35.23207817,-82.74013887,House, 
33,HEMPHILL CIR,BREVARD,NC,28712,35.23195747,-82.74023739,House, 
46,HEMPHILL CIR,BREVARD,NC,28712,35.23203598,-82.74065248,House, 
60,HEMPHILL CIR,BREVARD,NC,28712,35.23222044,-82.74094108,House, 
66,HEMPHILL CIR,BREVARD,NC,28712,35.23163362,-82.74077175,House, 
98,HEMPHILL CIR,BREVARD,NC,28712,35.2312181,-82.74050828,House, 
113,HEMPHILL CIR,BREVARD,NC,28712,35.23130818,-82.74003195,House, 
216,DUCKWORTH AVE,BREVARD,NC,28712,35.23093314,-82.74027604,House,UNIT A
216,DUCKWORTH AVE,BREVARD,NC,28712,35.23093314,-82.74027604,House,UNIT B
216,DUCKWORTH AVE,BREVARD,NC,28712,35.23093314,-82.74027604,House,UNIT C
40,HIBISCUS LN,BREVARD,NC,28712,35.24649289,-82.73535876,House, 
73,HIBISCUS LN,BREVARD,NC,28712,35.24703953,-82.73506661,House, 
